,datapoint,attr_val,data_values,flipset_values,score
2590,636,1,"[0, 1, 2, 220, 220, 2, 6, 0, 30, 210, False]","[0, 1, 2, 220, 220, 2, 6, 5.0, 30, 210, True]",5.0
2591,4845,1,"[0, 1, 2, 580, 430, 2, 6, 0, 580, 40, False]","[0, 1, 2, 580, 430, 2, 6, 5.0, 580, 40, True]",5.0
2592,5129,1,"[0, 1, 2, 160, 160, 2, 6, 0, 100, 160, False]","[0, 1, 2, 160, 160, 2, 6, 5.0, 100, 160, True]",5.0
2593,812,1,"[0, 1, 3, 80, 80, 3, 6, 0, 20, 30, False]","[0, 1, 3, 80, 80, 3, 6, 5.0, 20, 30, True]",5.0
2594,790,1,"[0, 1, 2, 120, 120, 2, 6, 0, 40, 120, False]","[0, 1, 2, 120, 120, 2, 6, 5.0, 40, 120, True]",5.0
2595,4960,1,"[0, 1, 3, 300, 10, 3, 6, 0, 300, 10, False]","[0, 1, 3, 300, 10, 3, 6, 5.0, 300, 10, True]",5.0
2596,4958,1,"[0, 1, 3, 60, 2140, 2, 6, 0, 0, 0, False]","[0, 1, 3, 60, 2140, 2, 6, 5.0, 0, 0, True]",5.0
2597,818,1,"[0, 1, 2, 0, 40, 3, 6, 0, 0, 0, False]","[0, 1, 2, 0, 40, 3, 6, 5.0, 0, 0, True]",5.0
2598,5007,1,"[0, 1, 3, 10, 30, 3, 6, 0, 0, 0, False]","[0, 1, 3, 10, 30, 3, 6, 5.0, 0, 0, True]",5.0
2599,4934,1,"[0, 1, 1, 80, 80, 3, 6, 0, 20, 40, False]","[0, 1, 1, 80, 80, 3, 6, 5.0, 20, 40, True]",5.0
2600,4932,1,"[0, 1, 3, 1060, 1270, 2, 6, 0, 1060, 0, False]","[0, 1, 3, 1060, 1270, 2, 6, 5.0, 1060, 0, True]",5.0
2601,855,1,"[0, 1, 3, 1250, 340, 2, 6, 0, 1110, 80, False]","[0, 1, 3, 1250, 340, 2, 6, 5.0, 1110, 80, True]",5.0
2602,746,1,"[0, 1, 2, 120, 120, 2, 6, 0, 120, 120, False]","[0, 1, 2, 120, 120, 2, 6, 5.0, 120, 120, True]",5.0
2603,731,1,"[0, 1, 3, 40, 370, 3, 6, 0, 40, 20, False]","[0, 1, 3, 40, 370, 3, 6, 5.0, 40, 20, True]",5.0
2604,876,1,"[0, 1, 3, 360, 290, 2, 6, 0, 360, 60, False]","[0, 1, 3, 360, 290, 2, 6, 5.0, 360, 60, True]",5.0
2605,9298,1,"[0, 1, 2, 110, 160, 3, 6, 0, 50, 10, False]","[0, 1, 2, 110, 160, 3, 6, 5.0, 50, 10, True]",5.0
2606,717,1,"[0, 1, 3, 440, 90, 0, 3, 0, 210, 90, False]","[0, 1, 3, 440, 90, 0, 3, 0, 210, 85.0, True]",5.0
2607,6299,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10, False]","[0, 1, 3, 20, 20, 3, 6, 5.0, 0, 10, True]",5.0
2608,6280,1,"[0, 1, 3, 920, 920, 2, 6, 0, 550, 60, False]","[0, 1, 3, 920, 920, 2, 6, 5.0, 550, 60, True]",5.0
2609,6382,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 0, False]","[0, 1, 3, 40, 40, 3, 6, 5.0, 10, 0, True]",5.0
2610,4875,1,"[0, 1, 2, 160, 160, 3, 6, 0, 10, 30, False]","[0, 1, 2, 160, 160, 3, 6, 5.0, 10, 30, True]",5.0
2611,5126,1,"[0, 1, 3, 860, 820, 2, 6, 0, 860, 0, False]","[0, 1, 3, 860, 820, 2, 6, 5.0, 860, 0, True]",5.0
2612,529,1,"[0, 1, 2, 230, 230, 3, 6, 0, 100, 30, False]","[0, 1, 2, 230, 230, 3, 6, 5.0, 100, 30, True]",5.0
2613,4603,1,"[0, 1, 3, 170, 870, 2, 6, 0, 30, 170, False]","[0, 1, 3, 170, 870, 2, 6, 5.0, 30, 170, True]",5.0
2614,4772,0,"[1, 0, 1, 360, 1700, 3, 3, 0, 210, 320, False]","[1, 0, 1, 360, 1700, 3, 3, 5.0, 210, 320, True]",5.0
2615,511,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 0, False]","[0, 1, 3, 30, 30, 3, 6, 5.0, 0, 0, True]",5.0
2616,5494,1,"[0, 1, 2, 1090, 60, 3, 3, 0, 1020, 50, False]","[0, 1, 2, 1090, 60, 3, 3, 5.0, 1020, 50, True]",5.0
2617,6551,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 20, False]","[0, 1, 3, 40, 40, 3, 6, 5.0, 10, 20, True]",5.0
2618,5504,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0, False]","[0, 1, 3, 90, 90, 3, 6, 5.0, 0, 0, True]",5.0
2619,6113,1,"[0, 1, 1, 90, 100, 3, 6, 0, 0, 0, False]","[0, 1, 1, 90, 100, 3, 6, 5.0, 0, 0, True]",5.0
2620,373,0,"[1, 0, 3, 460, 460, 2, 6, 0, 210, 460, False]","[1, 0, 3, 460, 460, 2, 6, 5.0, 210, 460, True]",5.0
2621,1113,0,"[1, 0, 2, 820, 820, 3, 6, 0, 90, 230, False]","[1, 0, 2, 820, 820, 3, 6, 5.0, 90, 230, True]",5.0
2622,5528,1,"[0, 1, 2, 150, 530, 2, 6, 0, 40, 90, False]","[0, 1, 2, 150, 530, 2, 6, 5.0, 40, 90, True]",5.0
2623,1119,1,"[0, 1, 1, 620, 620, 1, 6, 0, 590, 310, False]","[0, 1, 1, 620, 620, 1, 6, 5.0, 590, 310, True]",5.0
2624,5486,1,"[0, 1, 3, 60, 90, 3, 6, 0, 0, 0, False]","[0, 1, 3, 60, 90, 3, 6, 5.0, 0, 0, True]",5.0
2625,357,0,"[1, 0, 2, 1810, 1530, 1, 6, 0, 1810, 310, False]","[1, 0, 2, 1810, 1530, 1, 6, 5.0, 1810, 310, True]",5.0
2626,1125,1,"[0, 1, 3, 310, 310, 3, 6, 0, 10, 10, False]","[0, 1, 3, 310, 310, 3, 6, 5.0, 10, 10, True]",5.0
2627,1126,1,"[0, 1, 3, 120, 120, 3, 6, 0, 10, 20, False]","[0, 1, 3, 120, 120, 3, 6, 5.0, 10, 20, True]",5.0
2628,337,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0, False]","[0, 1, 3, 90, 90, 3, 6, 5.0, 0, 0, True]",5.0
2629,9657,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 20, False]","[0, 1, 3, 30, 30, 3, 6, 5.0, 0, 20, True]",5.0
2630,323,1,"[0, 1, 2, 310, 90, 2, 6, 0, 310, 90, False]","[0, 1, 2, 310, 90, 2, 6, 5.0, 310, 90, True]",5.0
2631,6086,1,"[0, 1, 3, 180, 180, 3, 6, 0, 0, 0, False]","[0, 1, 3, 180, 180, 3, 6, 5.0, 0, 0, True]",5.0
2632,1159,1,"[0, 1, 2, 490, 400, 1, 6, 0, 50, 400, False]","[0, 1, 2, 490, 400, 1, 6, 5.0, 50, 400, True]",5.0
2633,1161,1,"[0, 1, 3, 200, 200, 3, 6, 0, 0, 0, False]","[0, 1, 3, 200, 200, 3, 6, 5.0, 0, 0, True]",5.0
2634,9124,1,"[0, 1, 2, 170, 170, 2, 6, 0, 40, 170, False]","[0, 1, 2, 170, 170, 2, 6, 5.0, 40, 170, True]",5.0
2635,5478,1,"[0, 1, 3, 190, 190, 2, 6, 0, 30, 140, False]","[0, 1, 3, 190, 190, 2, 6, 5.0, 30, 140, True]",5.0
2636,412,1,"[0, 1, 2, 190, 150, 3, 6, 0, 10, 50, False]","[0, 1, 2, 190, 150, 3, 6, 5.0, 10, 50, True]",5.0
2637,6136,1,"[0, 1, 3, 70, 880, 2, 6, 0, 0, 70, False]","[0, 1, 3, 70, 880, 2, 6, 5.0, 0, 70, True]",5.0
2638,5330,0,"[1, 0, 2, 230, 230, 3, 6, 0, 100, 230, False]","[1, 0, 2, 230, 230, 3, 6, 5.0, 100, 230, True]",5.0
2639,6181,1,"[0, 1, 2, 10, 0, 3, 6, 0, 10, 0, False]","[0, 1, 2, 10, 0, 3, 6, 5.0, 10, 0, True]",5.0
2640,484,1,"[0, 1, 2, 20, 30, 3, 6, 0, 10, 0, False]","[0, 1, 2, 20, 30, 3, 6, 5.0, 10, 0, True]",5.0
2641,474,1,"[0, 1, 3, 1350, 1010, 2, 5, 0, 1350, 30, False]","[0, 1, 3, 1350, 1010, 2, 5, 5.0, 1350, 30, True]",5.0
2642,5356,1,"[0, 1, 3, 80, 440, 3, 6, 0, 0, 0, False]","[0, 1, 3, 80, 440, 3, 6, 5.0, 0, 0, True]",5.0
2643,472,0,"[1, 0, 1, 280, 280, 3, 6, 0, 120, 280, False]","[1, 0, 1, 280, 280, 3, 6, 5.0, 120, 280, True]",5.0
2644,5363,1,"[0, 1, 3, 1370, 920, 1, 3, 0, 1370, 310, False]","[0, 1, 3, 1370, 920, 1, 3, 5.0, 1370, 310, True]",5.0
2645,9225,1,"[0, 1, 3, 130, 30, 3, 6, 0, 130, 30, False]","[0, 1, 3, 130, 30, 3, 6, 5.0, 130, 30, True]",5.0
2646,6489,1,"[0, 1, 2, 350, 310, 1, 6, 0, 350, 300, False]","[0, 1, 2, 350, 310, 1, 6, 5.0, 350, 300, True]",5.0
2647,6166,1,"[0, 1, 1, 1040, 510, 2, 6, 0, 110, 110, False]","[0, 1, 1, 1040, 510, 2, 6, 5.0, 110, 110, True]",5.0
2648,443,1,"[0, 1, 3, 330, 320, 1, 6, 0, 330, 320, False]","[0, 1, 3, 330, 320, 1, 6, 5.0, 330, 320, True]",5.0
2649,5407,1,"[0, 1, 1, 180, 180, 2, 6, 0, 0, 150, False]","[0, 1, 1, 180, 180, 2, 6, 5.0, 0, 150, True]",5.0
2650,5414,1,"[0, 1, 3, 40, 30, 3, 6, 0, 10, 30, False]","[0, 1, 3, 40, 30, 3, 6, 5.0, 10, 30, True]",5.0
2651,9187,1,"[0, 1, 3, 330, 170, 2, 6, 0, 330, 130, False]","[0, 1, 3, 330, 170, 2, 6, 5.0, 330, 130, True]",5.0
2652,4728,1,"[0, 1, 3, 70, 70, 3, 6, 0, 10, 40, False]","[0, 1, 3, 70, 70, 3, 6, 5.0, 10, 40, True]",5.0
2653,1072,1,"[0, 1, 0, 60, 60, 3, 6, 0, 10, 60, False]","[0, 1, 0, 60, 60, 3, 6, 5.0, 10, 60, True]",5.0
2654,6139,1,"[0, 1, 2, 30, 70, 3, 6, 0, 0, 30, False]","[0, 1, 2, 30, 70, 3, 6, 5.0, 0, 30, True]",5.0
2655,1075,0,"[1, 0, 2, 470, 470, 3, 6, 0, 160, 290, False]","[1, 0, 2, 470, 470, 3, 6, 5.0, 160, 290, True]",5.0
2656,5461,1,"[0, 1, 2, 460, 460, 3, 6, 0, 10, 20, False]","[0, 1, 2, 460, 460, 3, 6, 5.0, 10, 20, True]",5.0
2657,1016,1,"[0, 1, 2, 1050, 590, 2, 6, 0, 1050, 40, False]","[0, 1, 2, 1050, 590, 2, 6, 5.0, 1050, 40, True]",5.0
2658,1058,1,"[0, 1, 3, 590, 360, 2, 6, 0, 590, 150, False]","[0, 1, 3, 590, 360, 2, 6, 5.0, 590, 150, True]",5.0
2659,2824,1,"[0, 1, 3, 830, 220, 1, 6, 0, 830, 220, False]","[0, 1, 3, 830, 220, 1, 6, 5.0, 830, 220, True]",5.0
2660,8179,1,"[0, 1, 3, 170, 170, 2, 6, 0, 160, 160, False]","[0, 1, 3, 170, 170, 2, 6, 5.0, 160, 160, True]",5.0
2661,3206,1,"[0, 1, 3, 370, 210, 3, 6, 0, 370, 0, False]","[0, 1, 3, 370, 210, 3, 6, 5.0, 370, 0, True]",5.0
2662,8122,0,"[1, 0, 2, 780, 780, 3, 6, 0, 30, 250, False]","[1, 0, 2, 780, 780, 3, 6, 5.0, 30, 250, True]",5.0
2663,1901,1,"[0, 1, 3, 1830, 120, 2, 3, 0, 1830, 120, False]","[0, 1, 3, 1830, 120, 2, 3, 5.0, 1830, 120, True]",5.0
2664,1904,0,"[1, 0, 1, 240, 240, 3, 6, 0, 80, 240, False]","[1, 0, 1, 240, 240, 3, 6, 5.0, 80, 240, True]",5.0
2665,4265,1,"[0, 1, 3, 2560, 430, 1, 6, 0, 2560, 90, False]","[0, 1, 3, 2560, 430, 1, 6, 5.0, 2560, 90, True]",5.0
2666,8132,1,"[0, 1, 3, 100, 100, 3, 6, 0, 50, 0, False]","[0, 1, 3, 100, 100, 3, 6, 5.0, 50, 0, True]",5.0
2667,4254,1,"[0, 1, 1, 30, 60, 3, 6, 0, 0, 0, False]","[0, 1, 1, 30, 60, 3, 6, 5.0, 0, 0, True]",5.0
2668,8356,0,"[1, 0, 2, 250, 470, 2, 6, 0, 0, 470, False]","[1, 0, 2, 250, 470, 2, 6, 5.0, 0, 470, True]",5.0
2669,4250,1,"[0, 1, 3, 310, 310, 3, 6, 0, 30, 0, False]","[0, 1, 3, 310, 310, 3, 6, 5.0, 30, 0, True]",5.0
2670,3232,1,"[0, 1, 2, 170, 170, 3, 6, 0, 70, 0, False]","[0, 1, 2, 170, 170, 3, 6, 5.0, 70, 0, True]",5.0
2671,1926,1,"[0, 1, 2, 240, 240, 3, 6, 0, 70, 0, False]","[0, 1, 2, 240, 240, 3, 6, 5.0, 70, 0, True]",5.0
2672,1643,1,"[0, 1, 3, 1790, 1800, 2, 6, 0, 570, 30, False]","[0, 1, 3, 1790, 1800, 2, 6, 5.0, 570, 30, True]",5.0
2673,1492,0,"[1, 0, 3, 290, 290, 3, 6, 0, 180, 290, False]","[1, 0, 3, 290, 290, 3, 6, 5.0, 180, 290, True]",5.0
2674,8147,1,"[0, 1, 3, 100, 90, 3, 6, 0, 100, 0, False]","[0, 1, 3, 100, 90, 3, 6, 5.0, 100, 0, True]",5.0
2675,7510,1,"[0, 1, 2, 40, 30, 3, 6, 0, 40, 0, False]","[0, 1, 2, 40, 30, 3, 6, 5.0, 40, 0, True]",5.0
2676,2342,1,"[0, 1, 3, 40, 40, 3, 6, 0, 20, 30, False]","[0, 1, 3, 40, 40, 3, 6, 5.0, 20, 30, True]",5.0
2677,2370,1,"[0, 1, 2, 1250, 2050, 1, 4, 0, 770, 250, False]","[0, 1, 2, 1250, 2050, 1, 4, 5.0, 770, 250, True]",5.0
2678,7549,1,"[0, 1, 2, 150, 50, 3, 6, 0, 150, 0, False]","[0, 1, 2, 150, 50, 3, 6, 5.0, 150, 0, True]",5.0
2679,7553,1,"[0, 1, 1, 450, 450, 1, 4, 0, 380, 450, False]","[0, 1, 1, 450, 450, 1, 4, 5.0, 380, 450, True]",5.0
2680,4276,1,"[0, 1, 3, 70, 90, 3, 6, 0, 0, 0, False]","[0, 1, 3, 70, 90, 3, 6, 5.0, 0, 0, True]",5.0
2681,1868,1,"[0, 1, 1, 80, 80, 3, 6, 0, 0, 0, False]","[0, 1, 1, 80, 80, 3, 6, 5.0, 0, 0, True]",5.0
2682,1430,1,"[0, 1, 3, 1140, 520, 2, 5, 0, 1140, 30, False]","[0, 1, 3, 1140, 520, 2, 5, 5.0, 1140, 30, True]",5.0
2683,8360,1,"[0, 1, 3, 210, 210, 2, 6, 0, 50, 210, False]","[0, 1, 3, 210, 210, 2, 6, 5.0, 50, 210, True]",5.0
2684,2471,1,"[0, 1, 2, 1400, 390, 1, 5, 0, 1400, 280, False]","[0, 1, 2, 1400, 390, 1, 5, 5.0, 1400, 280, True]",5.0
2685,3558,1,"[0, 1, 3, 860, 130, 2, 6, 0, 860, 80, False]","[0, 1, 3, 860, 130, 2, 6, 5.0, 860, 80, True]",5.0
2686,8851,0,"[1, 0, 3, 190, 190, 3, 6, 0, 20, 190, False]","[1, 0, 3, 190, 190, 3, 6, 4.0, 20, 187.0, True]",5.0
2687,7241,1,"[0, 1, 3, 130, 130, 3, 6, 0, 130, 0, False]","[0, 1, 3, 130, 130, 3, 6, 5.0, 130, 0, True]",5.0
2688,8601,1,"[0, 1, 2, 10, 60, 3, 6, 0, 0, 0, False]","[0, 1, 2, 10, 60, 3, 6, 5.0, 0, 0, True]",5.0
2689,8084,1,"[0, 1, 1, 90, 150, 3, 6, 0, 50, 0, False]","[0, 1, 1, 90, 150, 3, 6, 5.0, 50, 0, True]",5.0
2690,6846,0,"[1, 0, 1, 4660, 1770, 1, 3, 0, 4660, 210, False]","[1, 0, 1, 4660, 1770, 1, 3, 5.0, 4660, 210, True]",5.0
2691,3170,1,"[0, 1, 3, 210, 210, 2, 6, 0, 100, 210, False]","[0, 1, 3, 210, 210, 2, 6, 5.0, 100, 210, True]",5.0
2692,4293,1,"[0, 1, 3, 160, 160, 5, 6, 0, 50, 80, False]","[0, 1, 3, 160, 160, 2.0000000000000004, 6, 4.0, 50, 80, True]",5.0
2693,4287,0,"[1, 0, 3, 2210, 440, 3, 6, 0, 2210, 0, False]","[1, 0, 3, 2210, 440, 3, 6, 5.0, 2210, 0, True]",5.0
2694,1891,1,"[0, 1, 2, 80, 120, 3, 6, 0, 30, 60, False]","[0, 1, 2, 80, 120, 3, 6, 5.0, 30, 60, True]",5.0
2695,2411,1,"[0, 1, 2, 60, 60, 3, 6, 0, 50, 50, False]","[0, 1, 2, 60, 60, 3, 6, 5.0, 50, 50, True]",5.0
2696,2816,1,"[0, 1, 3, 1530, 920, 1, 6, 0, 630, 290, False]","[0, 1, 3, 1530, 920, 1, 6, 5.0, 630, 290, True]",5.0
2697,7245,1,"[0, 1, 2, 110, 130, 2, 6, 0, 100, 110, False]","[0, 1, 2, 110, 130, 2, 6, 5.0, 100, 110, True]",5.0
2698,8160,1,"[0, 1, 3, 220, 220, 3, 6, 0, 100, 0, False]","[0, 1, 3, 220, 220, 3, 6, 5.0, 100, 0, True]",5.0
2699,1838,1,"[0, 1, 3, 350, 40, 3, 6, 0, 350, 10, False]","[0, 1, 3, 350, 40, 3, 6, 5.0, 350, 10, True]",5.0
2700,1950,1,"[0, 1, 0, 460, 1380, 2, 6, 0, 460, 60, False]","[0, 1, 0, 460, 1380, 2, 6, 5.0, 460, 60, True]",5.0
2701,3659,1,"[0, 1, 3, 580, 460, 2, 6, 0, 460, 80, False]","[0, 1, 3, 580, 460, 2, 6, 5.0, 460, 80, True]",5.0
2702,1544,1,"[0, 1, 3, 60, 60, 3, 6, 0, 30, 0, False]","[0, 1, 3, 60, 60, 3, 6, 5.0, 30, 0, True]",5.0
2703,2193,0,"[1, 0, 1, 530, 530, 3, 6, 0, 170, 280, False]","[1, 0, 1, 530, 530, 3, 6, 5.0, 170, 280, True]",5.0
2704,3418,1,"[0, 1, 3, 170, 160, 2, 6, 0, 10, 160, False]","[0, 1, 3, 170, 160, 2, 6, 5.0, 10, 160, True]",5.0
2705,8239,1,"[0, 1, 3, 240, 340, 3, 6, 0, 40, 30, False]","[0, 1, 3, 240, 340, 3, 6, 5.0, 40, 30, True]",5.0
2706,2136,1,"[0, 1, 1, 860, 860, 1, 6, 0, 600, 310, False]","[0, 1, 1, 860, 860, 1, 6, 5.0, 600, 310, True]",5.0
2707,2009,1,"[0, 1, 3, 110, 160, 3, 6, 0, 0, 0, False]","[0, 1, 3, 110, 160, 3, 6, 5.0, 0, 0, True]",5.0
2708,3485,1,"[0, 1, 2, 580, 340, 1, 5, 0, 580, 340, False]","[0, 1, 2, 580, 340, 1, 5, 5.0, 580, 340, True]",5.0
2709,4076,1,"[0, 1, 3, 90, 80, 3, 6, 0, 90, 50, False]","[0, 1, 3, 90, 80, 3, 6, 5.0, 90, 50, True]",5.0
2710,1600,1,"[0, 1, 3, 320, 220, 2, 6, 0, 260, 150, False]","[0, 1, 3, 320, 220, 2, 6, 5.0, 260, 150, True]",5.0
2711,3491,1,"[0, 1, 3, 250, 280, 2, 6, 0, 190, 90, False]","[0, 1, 3, 250, 280, 2, 6, 5.0, 190, 90, True]",5.0
2712,3500,1,"[0, 1, 3, 250, 250, 3, 3, 0, 120, 140, False]","[0, 1, 3, 250, 250, 3, 3, 5.0, 120, 140, True]",5.0
2713,2097,1,"[0, 1, 3, 130, 110, 3, 6, 0, 130, 30, False]","[0, 1, 3, 130, 110, 3, 6, 5.0, 130, 30, True]",5.0
2714,8644,1,"[0, 1, 3, 50, 50, 3, 6, 0, 30, 50, False]","[0, 1, 3, 50, 50, 3, 6, 5.0, 30, 50, True]",5.0
2715,2070,1,"[0, 1, 2, 3650, 2140, 1, 4, 0, 2220, 120, False]","[0, 1, 2, 3650, 2140, 1, 4, 5.0, 2220, 120, True]",5.0
2716,2068,1,"[0, 1, 3, 1060, 520, 1, 6, 0, 1060, 190, False]","[0, 1, 3, 1060, 520, 1, 6, 5.0, 1060, 190, True]",5.0
2717,7355,1,"[0, 1, 3, 130, 150, 3, 6, 0, 0, 0, False]","[0, 1, 3, 130, 150, 3, 6, 5.0, 0, 0, True]",5.0
2718,1559,0,"[1, 0, 3, 450, 440, 2, 6, 0, 450, 380, False]","[1, 0, 3, 450, 440, 2, 6, 5.0, 450, 380, True]",5.0
2719,7027,1,"[0, 1, 3, 90, 130, 3, 6, 0, 0, 0, False]","[0, 1, 3, 90, 130, 3, 6, 5.0, 0, 0, True]",5.0
2720,2208,1,"[0, 1, 3, 340, 300, 2, 6, 0, 170, 170, False]","[0, 1, 3, 340, 300, 2, 6, 5.0, 170, 170, True]",5.0
2721,3400,1,"[0, 1, 0, 60, 30, 3, 6, 0, 60, 0, False]","[0, 1, 0, 60, 30, 3, 6, 5.0, 60, 0, True]",5.0
2722,3298,1,"[0, 1, 3, 2060, 120, 2, 3, 0, 2030, 120, False]","[0, 1, 3, 2060, 120, 2, 3, 5.0, 2030, 120, True]",5.0
2723,1743,0,"[1, 0, 2, 890, 890, 3, 6, 0, 20, 200, False]","[1, 0, 2, 890, 890, 3, 6, 5.0, 20, 200, True]",5.0
2724,4221,1,"[0, 1, 3, 180, 180, 3, 6, 0, 120, 10, False]","[0, 1, 3, 180, 180, 3, 6, 5.0, 120, 10, True]",5.0
2725,3651,1,"[0, 1, 3, 250, 260, 2, 6, 0, 90, 120, False]","[0, 1, 3, 250, 260, 2, 6, 5.0, 90, 120, True]",5.0
2726,4213,1,"[0, 1, 3, 1900, 90, 2, 4, 0, 1880, 90, False]","[0, 1, 3, 1900, 90, 2, 4, 5.0, 1880, 90, True]",5.0
2727,2265,1,"[0, 1, 2, 240, 330, 2, 6, 0, 170, 90, False]","[0, 1, 2, 240, 330, 2, 6, 5.0, 170, 90, True]",5.0
2728,4057,1,"[0, 1, 1, 1120, 610, 2, 6, 0, 1120, 0, False]","[0, 1, 1, 1120, 610, 2, 6, 5.0, 1120, 0, True]",5.0
2729,2261,1,"[0, 1, 3, 910, 260, 2, 6, 0, 910, 30, False]","[0, 1, 3, 910, 260, 2, 6, 5.0, 910, 30, True]",5.0
2730,2254,1,"[0, 1, 3, 4460, 920, 1, 1, 0, 4460, 170, False]","[0, 1, 3, 4460, 920, 1, 1, 5.0, 4460, 170, True]",5.0
2731,8733,1,"[0, 1, 3, 130, 130, 3, 6, 0, 0, 0, False]","[0, 1, 3, 130, 130, 3, 6, 5.0, 0, 0, True]",5.0
2732,7457,1,"[0, 1, 3, 240, 240, 3, 6, 0, 0, 0, False]","[0, 1, 3, 240, 240, 3, 6, 5.0, 0, 0, True]",5.0
2733,2242,1,"[0, 1, 2, 820, 650, 1, 6, 0, 470, 310, False]","[0, 1, 2, 820, 650, 1, 6, 5.0, 470, 310, True]",5.0
2734,1522,1,"[0, 1, 3, 410, 410, 3, 6, 0, 60, 0, False]","[0, 1, 3, 410, 410, 3, 6, 5.0, 60, 0, True]",5.0
2735,4067,1,"[0, 1, 3, 260, 260, 2, 6, 0, 220, 150, False]","[0, 1, 3, 260, 260, 2, 6, 5.0, 220, 150, True]",5.0
2736,8320,1,"[0, 1, 3, 110, 110, 2, 6, 0, 90, 110, False]","[0, 1, 3, 110, 110, 2, 6, 5.0, 90, 110, True]",5.0
2737,3597,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 0, False]","[0, 1, 3, 170, 170, 3, 6, 5.0, 20, 0, True]",5.0
2738,8204,1,"[0, 1, 3, 750, 430, 3, 6, 0, 10, 20, False]","[0, 1, 3, 750, 430, 3, 6, 5.0, 10, 20, True]",5.0
2739,1951,1,"[0, 1, 3, 30, 30, 3, 6, 0, 20, 20, False]","[0, 1, 3, 30, 30, 3, 6, 5.0, 20, 20, True]",5.0
2740,7081,1,"[0, 1, 3, 560, 560, 3, 5, 0, 10, 20, False]","[0, 1, 3, 560, 560, 3, 5, 5.0, 10, 20, True]",5.0
2741,2466,0,"[0, 0, 2, 330, 350, 2, 6, 0, 330, 30, False]","[0, 0, 2, 330, 350, 2, 6, 5.0, 330, 30, True]",5.0
2742,3109,1,"[0, 1, 1, 2480, 610, 1, 3, 0, 2480, 230, False]","[0, 1, 1, 2480, 610, 1, 3, 5.0, 2480, 230, True]",5.0
2743,3950,0,"[1, 0, 2, 640, 640, 3, 5, 0, 220, 190, False]","[1, 0, 2, 640, 640, 3, 5, 4.0, 220, 187.0, True]",5.0
2744,2897,1,"[0, 1, 2, 50, 50, 3, 6, 0, 30, 50, False]","[0, 1, 2, 50, 50, 3, 6, 5.0, 30, 50, True]",5.0
2745,3882,1,"[0, 1, 2, 290, 290, 3, 6, 0, 0, 0, False]","[0, 1, 2, 290, 290, 3, 6, 5.0, 0, 0, True]",5.0
2746,1730,1,"[0, 1, 3, 40, 60, 3, 6, 0, 0, 0, False]","[0, 1, 3, 40, 60, 3, 6, 5.0, 0, 0, True]",5.0
2747,4430,1,"[0, 1, 2, 60, 60, 3, 6, 0, 0, 50, False]","[0, 1, 2, 60, 60, 3, 6, 5.0, 0, 50, True]",5.0
2748,3957,1,"[0, 1, 2, 310, 190, 2, 6, 0, 130, 190, False]","[0, 1, 2, 310, 190, 2, 6, 5.0, 130, 190, True]",5.0
2749,1347,1,"[0, 1, 3, 20, 50, 3, 6, 0, 0, 0, False]","[0, 1, 3, 20, 50, 3, 6, 5.0, 0, 0, True]",5.0
2750,3962,1,"[0, 1, 3, 390, 380, 1, 6, 0, 40, 380, False]","[0, 1, 3, 390, 380, 1, 6, 5.0, 40, 380, True]",5.0
2751,7114,1,"[0, 1, 3, 60, 60, 3, 6, 0, 0, 0, False]","[0, 1, 3, 60, 60, 3, 6, 5.0, 0, 0, True]",5.0
2752,2704,1,"[0, 1, 3, 60, 60, 3, 6, 0, 20, 30, False]","[0, 1, 3, 60, 60, 3, 6, 5.0, 20, 30, True]",5.0
2753,6752,1,"[0, 1, 3, 110, 110, 3, 6, 0, 40, 10, False]","[0, 1, 3, 110, 110, 3, 6, 5.0, 40, 10, True]",5.0
2754,2702,1,"[0, 1, 3, 950, 950, 2, 6, 0, 330, 120, False]","[0, 1, 3, 950, 950, 2, 6, 5.0, 330, 120, True]",5.0
2755,2932,1,"[0, 1, 0, 90, 90, 3, 6, 0, 0, 40, False]","[0, 1, 0, 90, 90, 3, 6, 5.0, 0, 40, True]",5.0
2756,3964,1,"[0, 1, 3, 540, 460, 2, 6, 0, 360, 50, False]","[0, 1, 3, 540, 460, 2, 6, 5.0, 360, 50, True]",5.0
2757,2956,1,"[0, 1, 2, 320, 460, 3, 3, 0, 230, 100, False]","[0, 1, 2, 320, 460, 3, 3, 5.0, 230, 100, True]",5.0
2758,2762,1,"[0, 1, 3, 420, 340, 2, 6, 0, 30, 100, False]","[0, 1, 3, 420, 340, 2, 6, 5.0, 30, 100, True]",5.0
2759,2664,1,"[0, 1, 1, 270, 710, 3, 6, 0, 0, 0, False]","[0, 1, 1, 270, 710, 3, 6, 5.0, 0, 0, True]",5.0
2760,7137,0,"[1, 0, 2, 290, 250, 3, 6, 0, 80, 250, False]","[1, 0, 2, 290, 250, 3, 6, 5.0, 80, 250, True]",5.0
