,datapoint,attr_val,data_values,flipset_values,score
25,1474,0,"[1, 0, 3, 370, 370, 3, 6, 0, 0, 30]","[1.0, 0.0, 3.0, 370.0, 370.0, 2.0, 5.0, 1.0, 0.0, 9.0]",0.5785787951058472
26,8466,0,"[1, 0, 3, 680, 330, 1, 6, 0, 680, 330]","[1.0, 0.0, 3.0, 680.0, 325.0, 1.0, 6.0, 1.0, 680.0, 67.0]",0.5786393216889245
27,4196,1,"[0, 1, 3, 230, 230, 2, 5, 0, 20, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 5.0, 2.0, 20.0, 10.0]",0.5787964934289143
28,1278,1,"[0, 1, 3, 1120, 310, 0, 5, 0, 680, 310]","[0.0, 1.0, 3.0, 1120.0, 305.0, -0.0, 5.0, 1.0, 680.0, 46.0]",0.5788257969496111
29,1410,0,"[1, 0, 2, 6350, 490, 0, 0, 0, 6350, 260]","[1.0, 0.0, 2.0, 6350.0, 442.0, -0.0, -0.0, 1.0, 6350.0, 0.0]",0.5788532981077006
30,9492,0,"[1, 0, 3, 850, 790, 2, 2, 0, 850, 310]","[1.0, 0.0, 3.0, 850.0, 790.0, 2.0, 2.0, 1.0, 850.0, 45.0]",0.5788718709866806
31,1932,0,"[1, 0, 1, 680, 680, 2, 4, 0, 530, 250]","[1.0, 0.0, 1.0, 680.0, 680.0, 1.0, 4.0, 1.0, 530.0, 171.0]",0.5788753834134581
32,1112,0,"[1, 0, 2, 170, 170, 3, 6, 0, 10, 50]","[1.0, 0.0, 2.0, 170.0, 170.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.5788907241835279
33,4539,1,"[0, 1, 1, 100, 190, 2, 5, 0, 100, 10]","[0.0, 1.0, 1.0, 100.0, 190.0, 1.0, 5.0, 2.0, 100.0, 10.0]",0.5789047461050566
34,286,0,"[1, 0, 3, 5460, 4910, 1, 1, 4, 5290, 250]","[1.0, 0.0, 3.0, 5460.0, 4909.0, 0.0, 1.0, 5.0, 5290.0, 171.0]",0.5789414230836435
35,4486,0,"[1, 0, 1, 220, 220, 3, 6, 0, 10, 50]","[1.0, 0.0, 1.0, 220.0, 220.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.578964650892044
36,4182,1,"[0, 1, 2, 640, 190, 1, 6, 0, 560, 90]","[0.0, 1.0, 2.0, 640.0, 190.0, 0.0, 6.0, 1.0, 560.0, 10.0]",0.5789852533659737
37,700,1,"[0, 1, 3, 50, 1210, 1, 6, 0, 50, 40]","[0.0, 1.0, 3.0, 50.0, 1210.0, 0.0, 5.0, 1.0, 50.0, 17.0]",0.578991319172339
38,4536,0,"[1, 0, 2, 90, 90, 3, 6, 0, 70, 50]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 70.0, 27.0]",0.5790379755278461
39,3601,0,"[1, 0, 2, 220, 230, 3, 6, 0, 60, 40]","[1.0, 0.0, 2.0, 220.0, 230.0, 2.0, 5.0, 1.0, 60.0, 16.0]",0.579066140594775
40,618,0,"[1, 0, 3, 990, 610, 3, 6, 0, 80, 10]","[1.0, 0.0, 3.0, 990.0, 610.0, 2.0, 6.0, 2.0, 80.0, 10.0]",0.579083874386527
41,4652,0,"[1, 0, 3, 460, 460, 2, 6, 0, 180, 190]","[1.0, 0.0, 3.0, 460.0, 460.0, 1.0, 6.0, 1.0, 180.0, 110.0]",0.5790952425059939
42,6994,0,"[1, 0, 2, 1920, 1220, 3, 3, 0, 80, 140]","[1.0, 0.0, 2.0, 1920.0, 1219.0, 2.0, 3.0, 1.0, 80.0, 60.0]",0.579120414785618
43,4193,0,"[1, 0, 2, 230, 230, 2, 6, 0, 30, 230]","[1.0, 0.0, 2.0, 230.0, 229.0, 1.0, 6.0, 1.0, 30.0, 150.0]",0.5791250564877177
44,309,0,"[1, 0, 3, 2510, 2620, 2, 5, 0, 120, 80]","[1.0, 0.0, 3.0, 2510.0, 2616.0, 1.0, 5.0, 1.0, 120.0, -0.0]",0.5791854789212882
45,4205,1,"[0, 1, 1, 340, 150, 1, 6, 0, 90, 150]","[0.0, 1.0, 1.0, 340.0, 150.0, 0.0, 6.0, 1.0, 90.0, 69.0]",0.5792465713904176
46,7985,1,"[0, 1, 2, 180, 180, 2, 5, 0, 20, 20]","[0.0, 1.0, 2.0, 180.0, 136.0, 1.0, 4.0, 1.0, 20.0, -0.0]",0.579259839125422
47,5743,0,"[1, 0, 3, 1290, 690, 2, 6, 0, 1290, 50]","[1.0, 0.0, 3.0, 1290.0, 690.0, 1.0, 5.0, 1.0, 1290.0, 25.0]",0.5792938254745947
48,2007,1,"[0, 1, 3, 190, 190, 1, 5, 0, 120, 190]","[0.0, 1.0, 3.0, 190.0, 189.0, 0.0, 5.0, 1.0, 120.0, 109.0]",0.579329944857774
49,1240,0,"[1, 0, 2, 220, 220, 2, 6, 0, 130, 220]","[1.0, 0.0, 2.0, 220.0, 218.0, 1.0, 6.0, 1.0, 130.0, 139.0]",0.5793408385356094
50,9623,0,"[1, 0, 1, 80, 110, 3, 6, 0, 20, 60]","[1.0, 0.0, 1.0, 80.0, 110.0, 2.0, 5.0, 1.0, 20.0, 34.0]",0.5795226432570781
51,2352,0,"[1, 0, 3, 1590, 1590, 2, 4, 0, 980, 120]","[1.0, 0.0, 3.0, 1590.0, 1587.0, 1.0, 4.0, 1.0, 980.0, 38.0]",0.5795498313634668
52,585,0,"[1, 0, 2, 900, 390, 1, 6, 0, 900, 310]","[1.0, 0.0, 2.0, 900.0, 386.0, 1.0, 6.0, 1.0, 900.0, 42.0]",0.5795733506242131
53,3021,1,"[0, 1, 1, 4850, 180, 0, 0, 0, 4850, 180]","[0.0, 1.0, 1.0, 4850.0, 177.0, -0.0, -0.0, 2.0, 4850.0, 48.0]",0.5797067190302203
54,1935,0,"[1, 0, 2, 800, 240, 2, 6, 0, 800, 150]","[1.0, 0.0, 2.0, 800.0, 240.0, 1.0, 6.0, 1.0, 800.0, 66.0]",0.5798183356780359
55,1333,0,"[1, 0, 1, 110, 110, 3, 6, 0, 40, 60]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 40.0, 32.0]",0.5798900900423742
56,751,0,"[1, 0, 1, 60, 710, 3, 6, 0, 60, 0]","[1.0, 0.0, 1.0, 60.0, 710.0, 2.0, 6.0, 2.0, 60.0, -0.0]",0.5800223238708364
57,279,0,"[1, 0, 2, 260, 260, 3, 6, 0, 0, 50]","[1.0, 0.0, 2.0, 260.0, 260.0, 2.0, 5.0, 1.0, 0.0, 21.0]",0.580048135392335
58,949,0,"[1, 0, 2, 1550, 310, 1, 5, 0, 1550, 310]","[1.0, 0.0, 2.0, 1550.0, 308.0, 1.0, 5.0, 1.0, 1550.0, 39.0]",0.5801122986227532
59,2269,0,"[1, 0, 2, 10820, 240, 0, 0, 3, 10820, 240]","[1.0, 0.0, 2.0, 10820.0, 240.0, -0.0, -0.0, 5.0, 10820.0, 105.0]",0.5801533400220834
60,8968,0,"[1, 0, 2, 5410, 220, 0, 3, 0, 5410, 220]","[1.0, 0.0, 2.0, 5410.0, 220.0, -0.0, 2.0, 1.0, 5410.0, 5.0]",0.5801930721324834
61,7495,0,"[1, 0, 1, 650, 650, 3, 5, 0, 0, 80]","[1.0, 0.0, 1.0, 650.0, 648.0, 2.0, 4.0, 1.0, 0.0, 51.0]",0.580228264562287
62,3761,1,"[0, 1, 3, 480, 480, 2, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 480.0, 480.0, 1.0, 5.0, 2.0, 0.0, -0.0]",0.5802594473871348
63,4519,0,"[1, 0, 3, 6650, 310, 0, 0, 0, 6650, 250]","[1.0, 0.0, 3.0, 6650.0, 309.0, -0.0, -0.0, 2.0, 6650.0, 115.0]",0.5802640449269822
64,2538,0,"[1, 0, 2, 550, 610, 2, 6, 0, 490, 150]","[1.0, 0.0, 2.0, 550.0, 608.0, 1.0, 6.0, 1.0, 490.0, 64.0]",0.580304835743052
65,3689,1,"[0, 1, 2, 4440, 310, 0, 0, 0, 4440, 210]","[0.0, 1.0, 2.0, 4440.0, 310.0, -0.0, -0.0, 2.0, 4440.0, 74.0]",0.5804349608141408
66,639,0,"[0, 0, 3, 2330, 250, 0, 3, 0, 2140, 250]","[0.0, 0.0, 3.0, 2330.0, 246.0, -0.0, 2.0, 1.0, 2140.0, 34.0]",0.5804683787120191
67,7728,0,"[1, 0, 1, 70, 80, 3, 6, 0, 0, 70]","[1.0, 0.0, 1.0, 70.0, 80.0, 2.0, 5.0, 1.0, 0.0, 39.0]",0.5804688339307292
68,6501,0,"[1, 0, 3, 250, 730, 3, 6, 0, 30, 0]","[1.0, 0.0, 3.0, 250.0, 730.0, 2.0, 6.0, 2.0, 30.0, -0.0]",0.5805088402645535
69,7821,0,"[1, 0, 1, 70, 70, 3, 6, 0, 10, 70]","[1.0, 0.0, 1.0, 70.0, 70.0, 2.0, 5.0, 1.0, 10.0, 39.0]",0.5805138346619267
70,2887,1,"[0, 1, 1, 4780, 210, 0, 0, 0, 4600, 210]","[0.0, 1.0, 1.0, 4780.0, 210.0, -0.0, -0.0, 2.0, 4600.0, 73.0]",0.5805184966384924
71,9828,0,"[1, 0, 3, 240, 240, 3, 6, 0, 10, 50]","[1.0, 0.0, 3.0, 240.0, 240.0, 2.0, 5.0, 1.0, 10.0, 18.0]",0.5806664643938888
72,2830,0,"[1, 0, 2, 1610, 1570, 2, 5, 0, 1610, 0]","[1.0, 0.0, 2.0, 1610.0, 1570.0, 1.0, 5.0, 2.0, 1610.0, -0.0]",0.5806727104615014
73,147,1,"[0, 1, 3, 2010, 310, 0, 3, 0, 1830, 310]","[0.0, 1.0, 3.0, 2010.0, 309.0, -0.0, 3.0, 1.0, 1830.0, 36.0]",0.580679770424819
74,8839,0,"[1, 0, 3, 6190, 4960, 1, 4, 0, 1020, 60]","[1.0, 0.0, 3.0, 6190.0, 4960.0, 0.0, 3.0, 1.0, 1020.0, 26.0]",0.5811293635063186
75,5337,1,"[0, 1, 2, 620, 500, 2, 3, 0, 100, 110]","[0.0, 1.0, 2.0, 620.0, 500.0, 1.0, 3.0, 1.0, 100.0, 19.0]",0.5811844515613026
76,9196,0,"[1, 0, 2, 3650, 3650, 2, 3, 0, 20, 140]","[1.0, 0.0, 2.0, 3650.0, 3648.0, 1.0, 3.0, 1.0, 20.0, 48.0]",0.5814550216063302
77,332,1,"[0, 1, 3, 430, 10, 2, 5, 0, 430, 0]","[0.0, 1.0, 3.0, 430.0, 10.0, 1.0, 5.0, 2.0, 430.0, -0.0]",0.5816086992925176
78,3733,1,"[0, 1, 2, 1900, 2000, 1, 4, 0, 590, 60]","[0.0, 1.0, 2.0, 1900.0, 2000.0, 0.0, 3.0, 1.0, 590.0, 23.0]",0.5816277578691624
79,3700,0,"[1, 0, 2, 150, 150, 3, 6, 0, 60, 60]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 60.0, 23.0]",0.5816623435564479
80,683,1,"[0, 1, 3, 890, 1460, 1, 5, 0, 890, 0]","[0.0, 1.0, 3.0, 890.0, 1460.0, -0.0, 5.0, 2.0, 890.0, -0.0]",0.5816966107251753
81,1922,1,"[0, 1, 3, 4980, 180, 0, 0, 0, 4980, 170]","[0.0, 1.0, 3.0, 4980.0, 180.0, -0.0, -0.0, 2.0, 4980.0, 27.0]",0.5817574694291658
82,4750,0,"[1, 0, 1, 2190, 2370, 2, 2, 0, 1290, 150]","[1.0, 0.0, 1.0, 2190.0, 2370.0, 1.0, 2.0, 1.0, 1290.0, 56.0]",0.5818043420959617
83,7199,0,"[1, 0, 1, 170, 170, 3, 6, 0, 0, 70]","[1.0, 0.0, 1.0, 170.0, 170.0, 2.0, 5.0, 1.0, 0.0, 32.0]",0.5818239430710219
84,1571,0,"[1, 0, 3, 210, 340, 3, 6, 0, 60, 40]","[1.0, 0.0, 3.0, 210.0, 340.0, 2.0, 5.0, 1.0, 60.0, 2.0]",0.5818278303064617
85,293,1,"[0, 1, 2, 960, 310, 1, 2, 0, 690, 310]","[0.0, 1.0, 2.0, 960.0, 310.0, 0.0, 2.0, 1.0, 690.0, 215.0]",0.5819749336663501
86,933,0,"[1, 0, 2, 60, 180, 3, 6, 0, 40, 60]","[1.0, 0.0, 2.0, 60.0, 180.0, 2.0, 5.0, 1.0, 40.0, 21.0]",0.5820347793462394
87,1142,0,"[1, 0, 2, 70, 70, 3, 6, 0, 50, 70]","[1.0, 0.0, 2.0, 70.0, 69.0, 2.0, 5.0, 1.0, 50.0, 31.0]",0.5821291484545796
88,3815,0,"[1, 0, 2, 6870, 310, 0, 0, 0, 6290, 310]","[1.0, 0.0, 2.0, 6870.0, 310.0, -0.0, -0.0, 1.0, 6290.0, 28.0]",0.5821879137506426
89,375,0,"[1, 0, 3, 500, 240, 2, 6, 0, 500, 190]","[1.0, 0.0, 3.0, 500.0, 237.0, 1.0, 6.0, 1.0, 500.0, 94.0]",0.5822607235481427
90,4584,1,"[0, 1, 3, 220, 220, 2, 5, 0, 10, 30]","[0.0, 1.0, 3.0, 220.0, 220.0, 1.0, 5.0, 2.0, 10.0, 30.0]",0.5822717505602619
91,6320,0,"[1, 0, 3, 11020, 3050, 0, 0, 1, 8370, 0]","[1.0, 0.0, 3.0, 11020.0, 2955.0, -0.0, -0.0, 4.0, 8370.0, -0.0]",0.5823511162424392
92,4237,1,"[0, 1, 0, 5350, 460, 0, 2, 2, 5350, 280]","[0.0, 1.0, -0.0, 5350.0, 460.0, -0.0, 1.0, 3.0, 5350.0, 53.0]",0.5824794857895144
93,5289,0,"[1, 0, 3, 470, 470, 3, 6, 0, 190, 20]","[1.0, 0.0, 3.0, 470.0, 470.0, 2.0, 6.0, 2.0, 190.0, 20.0]",0.5825582868385903
94,6974,0,"[1, 0, 3, 70, 70, 3, 6, 0, 40, 70]","[1.0, 0.0, 3.0, 70.0, 70.0, 2.0, 5.0, 1.0, 40.0, 28.0]",0.5825950954126238
95,6643,0,"[1, 0, 3, 7940, 270, 0, 0, 1, 7940, 270]","[1.0, 0.0, 3.0, 7940.0, 270.0, -0.0, -0.0, 3.0, 7940.0, 122.0]",0.5826614831522506
96,3026,0,"[1, 0, 3, 80, 80, 3, 6, 0, 40, 70]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 40.0, 27.0]",0.582748933715608
97,1131,1,"[0, 1, 2, 650, 60, 2, 4, 0, 640, 40]","[0.0, 1.0, 2.0, 650.0, 35.0, 1.0, 3.0, 1.0, 640.0, 0.0]",0.5827828080167501
98,8161,1,"[0, 1, 2, 2380, 2470, 1, 3, 0, 550, 90]","[0.0, 1.0, 2.0, 2380.0, 2470.0, 0.0, 2.0, 1.0, 550.0, 47.0]",0.5827848782057882
99,6329,0,"[1, 0, 3, 100, 100, 3, 6, 0, 30, 70]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 30.0, 27.0]",0.5828270048697958
100,5383,0,"[1, 0, 2, 340, 350, 3, 6, 0, 60, 50]","[1.0, 0.0, 2.0, 340.0, 350.0, 2.0, 5.0, 1.0, 60.0, 7.0]",0.5828434051253759
101,8788,1,"[0, 1, 2, 150, 100, 2, 4, 0, 40, 100]","[0.0, 1.0, 2.0, 150.0, 100.0, 1.0, 4.0, 1.0, 40.0, 0.0]",0.5828479950300168
102,3413,0,"[1, 0, 2, 4380, 610, 0, 0, 1, 4380, 610]","[1.0, 0.0, 2.0, 4380.0, 609.0, -0.0, -0.0, 2.0, 4380.0, 324.0]",0.5829947253539013
103,3546,1,"[0, 1, 1, 1670, 340, 0, 3, 0, 1670, 340]","[0.0, 1.0, 1.0, 1670.0, 339.0, -0.0, 3.0, 1.0, 1670.0, 54.0]",0.5829992599019419
104,1849,1,"[0, 1, 2, 850, 350, 1, 4, 0, 830, 180]","[0.0, 1.0, 2.0, 850.0, 347.0, 0.0, 4.0, 1.0, 830.0, 80.0]",0.583027972703581
105,4232,1,"[0, 1, 3, 5110, 240, 0, 0, 0, 4670, 210]","[0.0, 1.0, 3.0, 5110.0, 240.0, -0.0, -0.0, 2.0, 4670.0, 60.0]",0.5830548345828218
106,8732,1,"[0, 1, 1, 20, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 20.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5830682395387796
107,2316,1,"[0, 1, 3, 2350, 550, 0, 5, 0, 2350, 130]","[0.0, 1.0, 3.0, 2350.0, 550.0, -0.0, 4.0, 2.0, 2350.0, 36.0]",0.5831305149380727
108,9055,1,"[0, 1, 3, 4100, 340, 0, 0, 0, 3620, 310]","[0.0, 1.0, 3.0, 4100.0, 340.0, -0.0, -0.0, 1.0, 3620.0, 23.0]",0.583175597765687
109,1215,1,"[0, 1, 3, 1410, 1260, 1, 4, 0, 1410, 30]","[0.0, 1.0, 3.0, 1410.0, 1260.0, -0.0, 4.0, 2.0, 1410.0, 30.0]",0.5832153352868684
110,3773,1,"[0, 1, 3, 4710, 180, 1, 2, 2, 4710, 180]","[0.0, 1.0, 3.0, 4710.0, 180.0, 0.0, 2.0, 3.0, 4710.0, 78.0]",0.5832370335313104
111,1636,0,"[1, 0, 3, 70, 130, 3, 6, 0, 20, 70]","[1.0, 0.0, 3.0, 70.0, 130.0, 2.0, 5.0, 1.0, 20.0, 25.0]",0.5832437732855184
112,4411,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5833942347849312
113,2335,1,"[0, 1, 3, 1110, 1150, 1, 6, 0, 350, 50]","[0.0, 1.0, 3.0, 1110.0, 1150.0, 0.0, 5.0, 1.0, 350.0, 4.0]",0.5834349523264003
114,3670,1,"[0, 1, 2, 1670, 830, 2, 4, 1, 1670, 0]","[0.0, 1.0, 2.0, 1670.0, 830.0, 1.0, 4.0, 3.0, 1670.0, -0.0]",0.5834374371167441
115,5077,0,"[1, 0, 2, 710, 730, 3, 6, 0, 0, 30]","[1.0, 0.0, 2.0, 710.0, 730.0, 2.0, 6.0, 2.0, 0.0, 30.0]",0.5834885423172214
116,99,0,"[1, 0, 1, 7010, 260, 0, 0, 0, 6940, 250]","[1.0, 0.0, 1.0, 7010.0, 260.0, -0.0, -0.0, 2.0, 6940.0, 98.0]",0.5835001859861827
117,5979,0,"[1, 0, 3, 400, 410, 1, 6, 0, 120, 410]","[1.0, 0.0, 3.0, 400.0, 410.0, 0.0, 6.0, 1.0, 120.0, 307.0]",0.5835422992887251
118,303,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.583547989094565
119,4305,1,"[0, 1, 3, 200, 150, 1, 6, 0, 200, 150]","[0.0, 1.0, 3.0, 200.0, 147.0, 0.0, 6.0, 1.0, 200.0, 47.0]",0.583598259629369
120,4056,1,"[0, 1, 3, 5290, 310, 0, 2, 2, 5170, 310]","[0.0, 1.0, 3.0, 5290.0, 306.0, -0.0, 2.0, 3.0, 5170.0, 21.0]",0.5836283317837314
121,2665,0,"[1, 0, 1, 220, 220, 3, 6, 0, 130, 60]","[1.0, 0.0, 1.0, 220.0, 220.0, 2.0, 5.0, 1.0, 130.0, 13.0]",0.5836509761952033
122,2874,0,"[0, 0, 3, 2550, 420, 2, 4, 2, 2550, 50]","[0.0, 0.0, 3.0, 2550.0, 420.0, 1.0, 3.0, 3.0, 2550.0, 3.0]",0.583653495875676
123,1651,1,"[0, 1, 2, 580, 1140, 2, 3, 0, 360, 30]","[0.0, 1.0, 2.0, 580.0, 1140.0, 1.0, 3.0, 2.0, 360.0, 30.0]",0.5836813282385032
124,3249,1,"[0, 1, 1, 3330, 610, 0, 4, 0, 3330, 90]","[0.0, 1.0, 1.0, 3330.0, 543.0, -0.0, 3.0, 2.0, 3330.0, -0.0]",0.5837146061402496
125,5536,1,"[0, 1, 2, 1520, 1470, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1520.0, 1470.0, 1.0, 4.0, 2.0, 0.0, -0.0]",0.5837364135171507
126,795,0,"[1, 0, 3, 80, 190, 3, 6, 0, 80, 60]","[1.0, 0.0, 3.0, 80.0, 190.0, 2.0, 5.0, 1.0, 80.0, 12.0]",0.5837713618733866
127,8439,1,"[0, 1, 2, 10, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 10.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5837941370810518
128,915,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5838531344770733
129,2079,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5838531344770733
130,4032,1,"[0, 1, 2, 100, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5838859581283685
131,1711,1,"[0, 1, 2, 330, 70, 2, 5, 0, 330, 20]","[0.0, 1.0, 2.0, 330.0, 70.0, 1.0, 5.0, 2.0, 330.0, 20.0]",0.5838871129700849
132,517,1,"[0, 1, 2, 90, 50, 2, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 90.0, 50.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5839616541437925
133,4753,0,"[1, 0, 2, 3760, 190, 1, 4, 0, 3680, 180]","[1.0, 0.0, 2.0, 3760.0, 190.0, 0.0, 4.0, 1.0, 3680.0, 74.0]",0.584035724199327
134,7299,1,"[0, 1, 2, 20, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.584037637665015
135,2708,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5840891738608843
136,6436,0,"[1, 0, 2, 110, 250, 3, 6, 0, 80, 60]","[1.0, 0.0, 2.0, 110.0, 248.0, 2.0, 5.0, 1.0, 80.0, 11.0]",0.584091145265999
0,6122,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
1,6532,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
2,4298,1,"[0, 1, 3, 4800, 620, 0, 0, 0, 3530, 310]","[0.0, 1.0, 3.0, 4800.0, 620.0, -0.0, -0.0, 1.0, 3530.0, 18.0]",0.5841213518801354
3,1330,1,"[0, 1, 2, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5841628435214639
4,2431,1,"[0, 1, 3, 4980, 210, 0, 0, 0, 4810, 200]","[0.0, 1.0, 3.0, 4980.0, 210.0, -0.0, -0.0, 2.0, 4810.0, 44.0]",0.5841883671730705
5,2840,1,"[0, 1, 2, 470, 140, 1, 6, 0, 470, 130]","[0.0, 1.0, 2.0, 470.0, 140.0, 0.0, 6.0, 1.0, 470.0, 23.0]",0.5842307556609005
6,7123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.584236211197456
7,2577,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
8,3524,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
9,7670,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
10,5390,0,"[1, 0, 2, 13810, 460, 0, 0, 6, 12990, 440]","[1.0, 0.0, 2.0, 13810.0, 454.0, -0.0, -0.0, 6.0, 12990.0, 11.0]",0.5842765685703205
11,8897,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.584318531784723
12,9465,0,"[1, 0, 3, 700, 700, 3, 6, 0, 30, 30]","[1.0, 0.0, 3.0, 700.0, 700.0, 2.0, 6.0, 2.0, 30.0, 30.0]",0.584348885886097
13,2765,1,"[0, 1, 3, 10, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5843493226085541
14,16,1,"[0, 1, 1, 1170, 1030, 1, 4, 0, 1170, 90]","[0.0, 1.0, 1.0, 1170.0, 1030.0, 0.0, 3.0, 1.0, 1170.0, 39.0]",0.584366910454063
15,8709,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5843898761373187
16,5314,1,"[0, 1, 1, 130, 130, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843901743295692
17,2558,1,"[0, 1, 3, 40, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843965187035038
18,4338,1,"[0, 1, 3, 4690, 4320, 1, 2, 0, 140, 60]","[0.0, 1.0, 3.0, 4690.0, 4320.0, 0.0, 1.0, 1.0, 140.0, 9.0]",0.5844221853272491
19,2260,1,"[0, 1, 3, 2280, 210, 0, 6, 0, 2280, 120]","[0.0, 1.0, 3.0, 2280.0, 208.0, -0.0, 5.0, 2.0, 2280.0, 20.0]",0.5844376711643123
20,25,0,"[1, 0, 3, 950, 950, 2, 6, 0, 420, 150]","[1.0, 0.0, 3.0, 950.0, 950.0, 1.0, 6.0, 1.0, 420.0, 42.0]",0.5844394497366159
21,2552,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
22,7287,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
23,9058,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
24,9573,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
25,6221,1,"[0, 1, 1, 90, 20, 2, 6, 0, 90, 0]","[0.0, 1.0, 1.0, 90.0, 20.0, 1.0, 6.0, 2.0, 90.0, -0.0]",0.5845483688970207
26,3505,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584550166526238
