,datapoint,attr_val,data_values,flipset_values,score
0,6122,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
1,6532,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
2,4298,1,"[0, 1, 3, 4800, 620, 0, 0, 0, 3530, 310]","[0.0, 1.0, 3.0, 4800.0, 620.0, -0.0, -0.0, 1.0, 3530.0, 18.0]",0.5841213518801354
3,1330,1,"[0, 1, 2, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5841628435214639
4,2431,1,"[0, 1, 3, 4980, 210, 0, 0, 0, 4810, 200]","[0.0, 1.0, 3.0, 4980.0, 210.0, -0.0, -0.0, 2.0, 4810.0, 44.0]",0.5841883671730705
5,2840,1,"[0, 1, 2, 470, 140, 1, 6, 0, 470, 130]","[0.0, 1.0, 2.0, 470.0, 140.0, 0.0, 6.0, 1.0, 470.0, 23.0]",0.5842307556609005
6,7123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.584236211197456
7,2577,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
8,3524,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
9,7670,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
10,5390,0,"[1, 0, 2, 13810, 460, 0, 0, 6, 12990, 440]","[1.0, 0.0, 2.0, 13810.0, 454.0, -0.0, -0.0, 6.0, 12990.0, 11.0]",0.5842765685703205
11,8897,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.584318531784723
12,9465,0,"[1, 0, 3, 700, 700, 3, 6, 0, 30, 30]","[1.0, 0.0, 3.0, 700.0, 700.0, 2.0, 6.0, 2.0, 30.0, 30.0]",0.584348885886097
13,2765,1,"[0, 1, 3, 10, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5843493226085541
14,16,1,"[0, 1, 1, 1170, 1030, 1, 4, 0, 1170, 90]","[0.0, 1.0, 1.0, 1170.0, 1030.0, 0.0, 3.0, 1.0, 1170.0, 39.0]",0.584366910454063
15,8709,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5843898761373187
16,5314,1,"[0, 1, 1, 130, 130, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843901743295692
17,2558,1,"[0, 1, 3, 40, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843965187035038
18,4338,1,"[0, 1, 3, 4690, 4320, 1, 2, 0, 140, 60]","[0.0, 1.0, 3.0, 4690.0, 4320.0, 0.0, 1.0, 1.0, 140.0, 9.0]",0.5844221853272491
19,2260,1,"[0, 1, 3, 2280, 210, 0, 6, 0, 2280, 120]","[0.0, 1.0, 3.0, 2280.0, 208.0, -0.0, 5.0, 2.0, 2280.0, 20.0]",0.5844376711643123
20,25,0,"[1, 0, 3, 950, 950, 2, 6, 0, 420, 150]","[1.0, 0.0, 3.0, 950.0, 950.0, 1.0, 6.0, 1.0, 420.0, 42.0]",0.5844394497366159
21,2552,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
22,7287,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
23,9058,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
24,9573,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
25,6221,1,"[0, 1, 1, 90, 20, 2, 6, 0, 90, 0]","[0.0, 1.0, 1.0, 90.0, 20.0, 1.0, 6.0, 2.0, 90.0, -0.0]",0.5845483688970207
26,3505,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584550166526238
27,4024,0,"[1, 0, 2, 460, 430, 1, 6, 0, 20, 430]","[1.0, 0.0, 2.0, 460.0, 426.0, 0.0, 6.0, 1.0, 20.0, 322.0]",0.5845879614556813
28,2672,0,"[1, 0, 3, 1500, 950, 3, 6, 0, 200, 0]","[1.0, 0.0, 3.0, 1500.0, 950.0, 2.0, 6.0, 2.0, 200.0, -0.0]",0.5846216639073447
29,1874,1,"[0, 1, 2, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5846238126009522
30,4619,1,"[0, 1, 1, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5846245224537395
31,3190,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5846258276704326
32,2309,0,"[1, 0, 2, 5960, 250, 0, 2, 0, 5960, 240]","[1.0, 0.0, 2.0, 5960.0, 250.0, -0.0, 1.0, 1.0, 5960.0, 2.0]",0.5846290612279555
33,6477,1,"[0, 1, 3, 6240, 200, 0, 0, 1, 6240, 190]","[0.0, 1.0, 3.0, 6240.0, 200.0, -0.0, -0.0, 3.0, 6240.0, 32.0]",0.5846635463148073
34,5157,1,"[0, 1, 3, 40, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5846707015468422
35,2281,1,"[0, 1, 3, 10, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5846733060213216
36,3684,1,"[0, 1, 1, 60, 60, 2, 6, 0, 60, 0]","[0.0, 1.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, -0.0]",0.5846905155913951
37,5500,1,"[0, 1, 3, 30, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5847014848249446
38,7675,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5847037979124308
39,9250,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5847037979124308
40,5341,0,"[1, 0, 3, 1720, 1720, 3, 5, 0, 10, 10]","[1.0, 0.0, 3.0, 1720.0, 1720.0, 2.0, 5.0, 2.0, 10.0, 10.0]",0.5848218218380206
41,1465,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584857412833979
42,6691,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584857412833979
43,5621,1,"[0, 1, 1, 90, 90, 2, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 90.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.58492209029549
44,6394,1,"[0, 1, 2, 60, 110, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 60.0, 110.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5849313344022311
45,5549,1,"[0, 1, 3, 90, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5849802346428328
46,407,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5850110112627924
47,728,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5850110112627924
48,6378,0,"[1, 0, 3, 320, 210, 3, 6, 0, 320, 40]","[1.0, 0.0, 3.0, 320.0, 210.0, 2.0, 6.0, 2.0, 320.0, 40.0]",0.5850559782300451
49,3417,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5851291950761716
50,3892,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5851291950761716
51,9016,0,"[1, 0, 2, 260, 260, 2, 6, 0, 20, 260]","[1.0, 0.0, 2.0, 260.0, 257.0, 1.0, 6.0, 1.0, 20.0, 149.0]",0.5851396849878475
52,808,1,"[0, 1, 2, 1900, 80, 1, 5, 0, 1900, 50]","[0.0, 1.0, 2.0, 1900.0, 26.0, 0.0, 4.0, 1.0, 1900.0, -0.0]",0.5852259957405024
53,598,1,"[0, 1, 1, 590, 110, 2, 5, 0, 590, 0]","[0.0, 1.0, 1.0, 590.0, 110.0, 1.0, 5.0, 2.0, 590.0, -0.0]",0.5852429278041071
54,3269,1,"[0, 1, 2, 1100, 1850, 2, 0, 0, 1100, 60]","[0.0, 1.0, 2.0, 1100.0, 1850.0, 1.0, -0.0, 2.0, 1100.0, 60.0]",0.5852435058293792
55,5773,1,"[0, 1, 3, 60, 90, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5852569091049291
56,4641,1,"[0, 1, 3, 1350, 150, 1, 6, 0, 1350, 40]","[0.0, 1.0, 3.0, 1350.0, 150.0, 0.0, 6.0, 2.0, 1350.0, 40.0]",0.5852596562570682
57,1275,1,"[0, 1, 3, 7340, 340, 0, 0, 3, 7340, 340]","[0.0, 1.0, 3.0, 7340.0, 340.0, -0.0, -0.0, 4.0, 7340.0, 42.0]",0.5852932094991444
58,5869,1,"[0, 1, 2, 6840, 6770, 2, 3, 3, 20, 50]","[0.0, 1.0, 2.0, 6840.0, 6712.0, 1.0, 2.0, 4.0, 20.0, -0.0]",0.58531154279853
59,8145,1,"[0, 1, 3, 70, 70, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.585315846437426
60,53,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5853181585299176
61,6538,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5853181585299176
62,9558,0,"[1, 0, 3, 380, 380, 3, 6, 0, 120, 50]","[1.0, 0.0, 3.0, 380.0, 320.0, 2.0, 5.0, 1.0, 120.0, -0.0]",0.5853446903489612
63,6190,1,"[0, 1, 3, 90, 90, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.585393779011533
64,3959,1,"[0, 1, 2, 540, 130, 1, 6, 0, 540, 130]","[0.0, 1.0, 2.0, 540.0, 130.0, 0.0, 6.0, 1.0, 540.0, 17.0]",0.5854357071127907
65,2172,0,"[1, 0, 2, 360, 360, 3, 6, 0, 0, 70]","[1.0, 0.0, 2.0, 360.0, 360.0, 2.0, 5.0, 1.0, 0.0, 13.0]",0.5854399256162417
66,5604,1,"[0, 1, 3, 8690, 340, 0, 0, 4, 8680, 340]","[0.0, 1.0, 3.0, 8690.0, 337.0, -0.0, -0.0, 5.0, 8680.0, 41.0]",0.5855362026722409
67,1624,1,"[0, 1, 3, 70, 70, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.585545007900246
68,759,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.585548029013157
69,9739,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.585548029013157
70,4002,1,"[0, 1, 1, 210, 210, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 210.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5856189005722718
71,6030,0,"[1, 0, 3, 13090, 580, 0, 0, 6, 12330, 499]","[1.0, 0.0, 3.0, 13090.0, 574.0, -0.0, -0.0, 6.0, 12330.0, 63.0]",0.5856203018029281
72,5814,0,"[1, 0, 2, 510, 510, 3, 6, 0, 0, 59]","[1.0, 0.0, 2.0, 510.0, 508.0, 2.0, 5.0, 1.0, 0.0, 2.0]",0.5856275758668932
73,2692,0,"[1, 0, 2, 150, 150, 3, 6, 0, 150, 70]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 150.0, 12.0]",0.5856528863227647
74,3038,0,"[1, 0, 3, 6610, 3990, 1, 0, 0, 3450, 120]","[1.0, 0.0, 3.0, 6610.0, 3990.0, 0.0, -0.0, 1.0, 3450.0, 6.0]",0.5856537223672358
75,1781,0,"[1, 0, 1, 250, 250, 3, 6, 0, 80, 74]","[1.0, 0.0, 1.0, 250.0, 250.0, 2.0, 5.0, 1.0, 80.0, 16.0]",0.5856593588196546
76,645,0,"[1, 0, 2, 140, 330, 3, 6, 0, 80, 61]","[1.0, 0.0, 2.0, 140.0, 330.0, 2.0, 5.0, 1.0, 80.0, 3.0]",0.585666268175917
77,7057,1,"[0, 1, 3, 80, 80, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5856985321401306
78,123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5857015529257551
79,4833,1,"[0, 1, 2, 870, 270, 0, 6, 0, 870, 270]","[0.0, 1.0, 2.0, 870.0, 270.0, -0.0, 5.0, 1.0, 870.0, 26.0]",0.5857240168180007
80,158,0,"[1, 0, 2, 7150, 280, 0, 0, 0, 6910, 262]","[1.0, 0.0, 2.0, 7150.0, 280.0, -0.0, -0.0, 2.0, 6910.0, 98.0]",0.5857537999174884
81,408,1,"[0, 1, 2, 570, 670, 1, 2, 1, 570, 440]","[0.0, 1.0, 2.0, 570.0, 670.0, 0.0, 2.0, 2.0, 570.0, 325.0]",0.5857546735732573
82,8165,0,"[1, 0, 2, 7660, 320, 0, 0, 0, 6880, 270]","[1.0, 0.0, 2.0, 7660.0, 320.0, -0.0, -0.0, 2.0, 6880.0, 106.0]",0.5857729841203458
83,8127,0,"[1, 0, 1, 350, 310, 3, 6, 0, 0, 80]","[1.0, 0.0, 1.0, 350.0, 310.0, 2.0, 5.0, 1.0, 0.0, 22.0]",0.5857781584113404
84,5715,0,"[1, 0, 1, 250, 250, 2, 6, 0, 170, 250]","[1.0, 0.0, 1.0, 250.0, 250.0, 1.0, 6.0, 1.0, 170.0, 135.0]",0.5858062286405268
85,2238,1,"[0, 1, 3, 270, 270, 1, 6, 0, 210, 150]","[0.0, 1.0, 3.0, 270.0, 270.0, 0.0, 6.0, 1.0, 210.0, 35.0]",0.5858249138800793
86,5449,0,"[1, 0, 2, 5550, 5240, 1, 1, 3, 5360, 114]","[1.0, 0.0, 2.0, 5550.0, 5231.0, 0.0, 1.0, 4.0, 5360.0, -0.0]",0.5858268469108824
87,352,0,"[1, 0, 2, 260, 260, 2, 6, 0, 50, 260]","[1.0, 0.0, 2.0, 260.0, 260.0, 1.0, 6.0, 1.0, 50.0, 145.0]",0.5858271436122233
88,3566,1,"[0, 1, 3, 10, 10, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 10.0, 10.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5858593847291169
89,8506,1,"[0, 1, 3, 10, 10, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 10.0, 10.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5858593847291169
90,4938,0,"[1, 0, 3, 260, 260, 2, 6, 0, 190, 240]","[1.0, 0.0, 3.0, 260.0, 258.0, 1.0, 6.0, 1.0, 190.0, 125.0]",0.5858831271539342
91,4264,0,"[1, 0, 2, 6190, 250, 0, 2, 0, 6130, 230]","[1.0, 0.0, 2.0, 6190.0, 246.0, -0.0, 2.0, 2.0, 6130.0, 66.0]",0.5858941182115747
92,2430,0,"[1, 0, 1, 7940, 4140, 0, 0, 3, 7880, 204]","[1.0, 0.0, 1.0, 7940.0, 4135.0, -0.0, -0.0, 5.0, 7880.0, 40.0]",0.5859144617702918
93,2597,0,"[1, 0, 2, 3010, 3240, 2, 5, 0, 180, 60]","[1.0, 0.0, 2.0, 3010.0, 3240.0, 1.0, 4.0, 1.0, 180.0, 1.0]",0.5859222066154066
94,8981,1,"[0, 1, 1, 110, 210, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 110.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5859264985372312
95,7090,0,"[1, 0, 2, 1140, 570, 1, 4, 0, 0, 550]","[1.0, 0.0, 2.0, 1140.0, 566.0, 0.0, 4.0, 1.0, 0.0, 435.0]",0.5859278470788789
96,3088,0,"[1, 0, 3, 540, 440, 2, 6, 0, 110, 237]","[1.0, 0.0, 3.0, 540.0, 436.0, 1.0, 6.0, 1.0, 110.0, 122.0]",0.5859289994475956
97,7450,1,"[0, 1, 3, 140, 140, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 140.0, 140.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5859322539167875
98,822,0,"[1, 0, 3, 100, 100, 3, 6, 0, 90, 79]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 90.0, 20.0]",0.5859351145782613
99,3197,0,"[1, 0, 2, 190, 190, 3, 6, 0, 60, 79]","[1.0, 0.0, 2.0, 190.0, 190.0, 2.0, 5.0, 1.0, 60.0, 20.0]",0.585935412447378
100,6610,0,"[1, 0, 2, 120, 120, 3, 6, 0, 40, 87]","[1.0, 0.0, 2.0, 120.0, 120.0, 2.0, 5.0, 1.0, 40.0, 28.0]",0.5859408258850527
101,4423,1,"[0, 1, 3, 10, 120, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 120.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5859635920527138
102,2439,1,"[0, 1, 2, 3750, 310, 0, 0, 0, 3750, 310]","[0.0, 1.0, 2.0, 3750.0, 310.0, -0.0, -0.0, 1.0, 3750.0, 8.0]",0.5859861541575472
103,9050,1,"[0, 1, 3, 70, 70, 2, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.586003219682049
104,3937,1,"[0, 1, 2, 190, 190, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 190.0, 190.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5860058285070284
105,4450,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5860128748496708
106,9683,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5860128748496708
107,947,1,"[0, 1, 2, 780, 780, 2, 5, 0, 80, 0]","[0.0, 1.0, 2.0, 780.0, 780.0, 1.0, 5.0, 2.0, 80.0, -0.0]",0.5860140456233404
108,8150,0,"[1, 0, 3, 1080, 1080, 3, 6, 0, 100, 0]","[1.0, 0.0, 3.0, 1080.0, 1080.0, 2.0, 6.0, 2.0, 100.0, -0.0]",0.5860184383956675
109,9074,0,"[1, 0, 3, 250, 250, 3, 6, 0, 70, 70]","[1.0, 0.0, 3.0, 250.0, 250.0, 2.0, 5.0, 1.0, 70.0, 10.0]",0.5860490485758396
110,1829,0,"[1, 0, 1, 320, 320, 2, 6, 0, 50, 260]","[1.0, 0.0, 1.0, 320.0, 320.0, 1.0, 6.0, 1.0, 50.0, 144.0]",0.586054209304427
111,2872,1,"[0, 1, 3, 50, 70, 2, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 50.0, 70.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.5860647278961453
112,4524,1,"[0, 1, 3, 60, 60, 2, 6, 0, 60, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, -0.0]",0.5860788035818802
113,4730,0,"[1, 0, 2, 650, 540, 1, 4, 0, 50, 540]","[1.0, 0.0, 2.0, 650.0, 537.0, 0.0, 4.0, 1.0, 50.0, 424.0]",0.5861050474007128
114,1117,1,"[0, 1, 3, 80, 40, 2, 6, 0, 80, 0]","[0.0, 1.0, 3.0, 80.0, 40.0, 1.0, 6.0, 2.0, 80.0, -0.0]",0.5861069545315265
115,3412,1,"[0, 1, 2, 170, 90, 2, 6, 0, 0, 10]","[0.0, 1.0, 2.0, 170.0, 90.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5861473677456104
116,7751,1,"[0, 1, 2, 110, 110, 2, 6, 0, 60, 0]","[0.0, 1.0, 2.0, 110.0, 110.0, 1.0, 6.0, 2.0, 60.0, -0.0]",0.5861523705243314
117,7188,1,"[0, 1, 3, 80, 80, 2, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.5861566941505001
118,2730,1,"[0, 1, 2, 60, 60, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 60.0, 60.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5861620246699928
119,3391,1,"[0, 1, 2, 60, 60, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 60.0, 60.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5861620246699928
120,7187,1,"[0, 1, 2, 5210, 180, 0, 0, 0, 5150, 180]","[0.0, 1.0, 2.0, 5210.0, 180.0, -0.0, -0.0, 2.0, 5150.0, 14.0]",0.5861791119617872
121,3395,1,"[0, 1, 2, 130, 130, 2, 6, 0, 50, 0]","[0.0, 1.0, 2.0, 130.0, 130.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.58623025702288
122,8008,0,"[1, 0, 1, 8560, 520, 0, 0, 3, 8280, 515]","[1.0, 0.0, 1.0, 8560.0, 519.0, -0.0, -0.0, 4.0, 8280.0, 212.0]",0.5862634288965767
123,9566,0,"[1, 0, 3, 150, 150, 3, 6, 0, 90, 77]","[1.0, 0.0, 3.0, 150.0, 150.0, 2.0, 5.0, 1.0, 90.0, 16.0]",0.5863180125512248
124,2913,0,"[1, 0, 1, 110, 110, 3, 6, 0, 60, 91]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 60.0, 30.0]",0.5863205701042851
125,8708,0,"[1, 0, 2, 1350, 710, 2, 6, 0, 1350, 82]","[1.0, 0.0, 2.0, 1350.0, 710.0, 1.0, 5.0, 1.0, 1350.0, 21.0]",0.5863255238480767
126,1586,1,"[0, 1, 2, 60, 70, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 60.0, 70.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5863462294469245
127,9846,0,"[1, 0, 3, 120, 100, 3, 6, 0, 120, 78]","[1.0, 0.0, 3.0, 120.0, 99.0, 2.0, 5.0, 1.0, 120.0, 17.0]",0.5863685242264453
128,1565,0,"[1, 0, 2, 250, 250, 2, 6, 0, 240, 241]","[1.0, 0.0, 2.0, 250.0, 250.0, 1.0, 6.0, 1.0, 240.0, 123.0]",0.5863733445412896
129,6712,1,"[0, 1, 1, 1400, 1240, 1, 5, 0, 1400, 0]","[0.0, 1.0, 1.0, 1400.0, 1240.0, 0.0, 5.0, 2.0, 1400.0, -0.0]",0.5863761163455845
130,6416,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, 10.0]",0.5864709346748413
131,7239,1,"[0, 1, 3, 90, 50, 2, 6, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 50.0, 1.0, 6.0, 2.0, 90.0, -0.0]",0.5864894259418005
132,1629,0,"[1, 0, 3, 230, 240, 2, 6, 0, 230, 240]","[1.0, 0.0, 3.0, 230.0, 240.0, 1.0, 6.0, 1.0, 230.0, 121.0]",0.5865231003630356
133,389,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5865488035088077
134,2235,1,"[0, 1, 2, 4190, 570, 0, 0, 2, 3740, 570]","[0.0, 1.0, 2.0, 4190.0, 570.0, -0.0, -0.0, 3.0, 3740.0, 265.0]",0.5865758256502344
135,3575,1,"[0, 1, 3, 30, 40, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 30.0, 40.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5865795460149734
136,1605,1,"[0, 1, 2, 40, 80, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 40.0, 80.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5865918952126599
0,6861,1,"[0, 1, 3, 40, 30, 2, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 20.0, 10.0]",0.586593616543283
1,3821,1,"[0, 1, 3, 30, 30, 2, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 20.0, 10.0]",0.5866243580656738
2,4736,0,"[1, 0, 3, 770, 4110, 1, 6, 0, 770, 0]","[1.0, 0.0, 3.0, 770.0, 4110.0, 0.0, 6.0, 2.0, 770.0, -0.0]",0.586644795732048
