,datapoint,attr_val,data_values,flipset_values,score
180,6439,1,"[0, 1, 2, 4000, 2210, 1, 0, 0, 1830, 0]","[0.0, 1.0, 2.0, 4000.0, 2210.0, 0.0, -0.0, 1.0, 1830.0, -0.0]",0.552045387773441
181,1937,1,"[0, 1, 3, 2890, 310, 0, 0, 0, 2810, 230]","[0.0, 1.0, 3.0, 2890.0, 310.0, -0.0, -0.0, 1.0, 2810.0, 103.0]",0.55206319356132
182,5283,0,"[1, 0, 2, 150, 150, 2, 6, 0, 50, 95]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 50.0, 24.0]",0.5520691957419984
183,1997,0,"[1, 0, 3, 180, 180, 2, 6, 0, 0, 95]","[1.0, 0.0, 3.0, 180.0, 180.0, 2.0, 5.0, 1.0, 0.0, 24.0]",0.5520783145332284
184,6159,0,"[1, 0, 3, 6020, 260, 0, 0, 0, 6020, 175]","[1.0, 0.0, 3.0, 6020.0, 258.0, -0.0, -0.0, 1.0, 6020.0, 48.0]",0.5520929839708116
185,2452,1,"[0, 1, 3, 7050, 610, 0, 0, 4, 7050, 310]","[0.0, 1.0, 3.0, 7050.0, 608.0, -0.0, -0.0, 5.0, 7050.0, 183.0]",0.5520997803761258
186,7379,1,"[0, 1, 3, 150, 80, 1, 6, 0, 150, 0]","[0.0, 1.0, 3.0, 150.0, 80.0, 0.0, 6.0, 1.0, 150.0, -0.0]",0.5521342592343801
187,2645,0,"[1, 0, 1, 340, 340, 3, 2, 0, 270, 98]","[1.0, 0.0, 1.0, 340.0, 340.0, 3.0, 1.0, 1.0, 270.0, 27.0]",0.5521390563515984
188,1965,1,"[0, 1, 2, 180, 90, 2, 2, 0, 180, 40]","[0.0, 1.0, 2.0, 180.0, 90.0, 1.0, 2.0, 1.0, 180.0, 40.0]",0.5521393145773525
189,5995,1,"[0, 1, 3, 150, 150, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 150.0, 150.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5521394716332981
190,9792,0,"[1, 0, 1, 3980, 380, 0, 2, 0, 3730, 298]","[1.0, 0.0, 1.0, 3980.0, 376.0, -0.0, 2.0, 1.0, 3730.0, 171.0]",0.552139585267641
191,4236,0,"[1, 0, 2, 560, 350, 1, 6, 0, 560, 208]","[1.0, 0.0, 2.0, 560.0, 345.0, 1.0, 6.0, 1.0, 560.0, 81.0]",0.552151078794924
192,7389,1,"[0, 1, 3, 170, 60, 1, 6, 0, 170, 0]","[0.0, 1.0, 3.0, 170.0, 60.0, 0.0, 6.0, 1.0, 170.0, -0.0]",0.5521629547225392
193,9240,1,"[0, 1, 2, 990, 990, 1, 5, 0, 40, 0]","[0.0, 1.0, 2.0, 990.0, 990.0, 0.0, 5.0, 1.0, 40.0, -0.0]",0.552224773478944
194,3723,0,"[1, 0, 2, 10740, 340, 0, 0, 4, 10740, 232]","[1.0, 0.0, 2.0, 10740.0, 340.0, -0.0, -0.0, 5.0, 10740.0, 104.0]",0.5522359955711
195,6701,1,"[0, 1, 3, 320, 320, 2, 2, 0, 240, 10]","[0.0, 1.0, 3.0, 320.0, 320.0, 1.0, 2.0, 1.0, 240.0, 10.0]",0.5522493054235177
196,8982,0,"[1, 0, 1, 260, 300, 2, 6, 0, 150, 75]","[1.0, 0.0, 1.0, 260.0, 296.0, 2.0, 5.0, 1.0, 150.0, 4.0]",0.5522498941793862
197,2026,0,"[1, 0, 2, 2340, 610, 0, 6, 0, 2090, 216]","[1.0, 0.0, 2.0, 2340.0, 607.0, -0.0, 6.0, 1.0, 2090.0, 88.0]",0.5523060337956085
198,4516,0,"[1, 0, 2, 50, 1200, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 50.0, 1200.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.552318127462438
199,324,0,"[1, 0, 2, 6280, 310, 0, 0, 0, 5880, 196]","[1.0, 0.0, 2.0, 6280.0, 305.0, -0.0, -0.0, 1.0, 5880.0, 68.0]",0.5523557735583473
200,9473,0,"[1, 0, 2, 1610, 760, 0, 6, 0, 640, 363]","[1.0, 0.0, 2.0, 1610.0, 755.0, -0.0, 6.0, 1.0, 640.0, 235.0]",0.5523602207624124
201,1038,0,"[1, 0, 3, 6320, 610, 0, 0, 0, 5490, 211]","[1.0, 0.0, 3.0, 6320.0, 610.0, -0.0, -0.0, 1.0, 5490.0, 82.0]",0.5524045806306679
202,3133,1,"[0, 1, 3, 1090, 150, 0, 6, 0, 870, 110]","[0.0, 1.0, 3.0, 1090.0, 147.0, -0.0, 5.0, 1.0, 870.0, 38.0]",0.5524287742651095
203,3905,0,"[1, 0, 3, 300, 250, 2, 6, 0, 0, 92]","[1.0, 0.0, 3.0, 300.0, 247.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5524288105381873
204,78,1,"[0, 1, 2, 810, 810, 1, 5, 0, 170, 0]","[0.0, 1.0, 2.0, 810.0, 810.0, 0.0, 5.0, 1.0, 170.0, -0.0]",0.5524441079960536
205,4678,1,"[0, 1, 3, 30, 30, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5524551101071801
206,618,0,"[1, 0, 3, 990, 610, 3, 6, 1, 80, 10]","[1.0, 0.0, 3.0, 990.0, 610.0, 2.0, 6.0, 2.0, 80.0, 10.0]",0.5524574065083769
207,2282,1,"[0, 1, 2, 1990, 60, 0, 5, 0, 1990, 60]","[0.0, 1.0, 2.0, 1990.0, 60.0, -0.0, 5.0, 2.0, 1990.0, 60.0]",0.5524735204090853
208,917,1,"[0, 1, 3, 3530, 170, 0, 0, 0, 3530, 170]","[0.0, 1.0, 3.0, 3530.0, 169.0, -0.0, -0.0, 1.0, 3530.0, 41.0]",0.5524819314199245
209,4686,0,"[1, 0, 1, 4700, 210, 0, 4, 0, 4600, 111]","[1.0, 0.0, 1.0, 4700.0, 210.0, -0.0, 3.0, 1.0, 4600.0, 38.0]",0.5525402440638039
210,4163,0,"[1, 0, 3, 1190, 1200, 1, 6, 0, 770, 110]","[1.0, 0.0, 3.0, 1190.0, 1200.0, 1.0, 5.0, 1.0, 770.0, 37.0]",0.552545793860863
211,309,0,"[1, 0, 3, 2510, 2620, 2, 5, 1, 120, 80]","[1.0, 0.0, 3.0, 2510.0, 2616.0, 1.0, 5.0, 1.0, 120.0, -0.0]",0.552560472183132
212,9492,0,"[1, 0, 3, 850, 790, 2, 2, 0, 850, 175]","[1.0, 0.0, 3.0, 850.0, 790.0, 2.0, 2.0, 1.0, 850.0, 45.0]",0.552596875995292
213,6241,0,"[1, 0, 1, 9070, 300, 0, 0, 2, 9070, 140]","[1.0, 0.0, 1.0, 9070.0, 300.0, -0.0, -0.0, 3.0, 9070.0, 10.0]",0.552608422676103
214,6341,1,"[0, 1, 3, 40, 40, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 40.0, 40.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5526115263994416
215,4931,1,"[0, 1, 2, 3730, 210, 0, 0, 0, 3730, 150]","[0.0, 1.0, 2.0, 3730.0, 210.0, -0.0, -0.0, 1.0, 3730.0, 20.0]",0.552649636728472
216,5743,0,"[1, 0, 3, 1290, 690, 2, 6, 1, 1290, 50]","[1.0, 0.0, 3.0, 1290.0, 690.0, 1.0, 5.0, 1.0, 1290.0, 25.0]",0.5526703793517878
217,7764,1,"[0, 1, 2, 370, 370, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 370.0, 370.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5526809534201844
218,7150,1,"[0, 1, 2, 110, 190, 1, 6, 0, 110, 0]","[0.0, 1.0, 2.0, 110.0, 190.0, 0.0, 6.0, 1.0, 110.0, -0.0]",0.5526841161751317
219,1301,0,"[1, 0, 1, 490, 200, 2, 6, 0, 490, 50]","[1.0, 0.0, 1.0, 490.0, 200.0, 1.0, 6.0, 1.0, 490.0, 50.0]",0.5526907424092297
220,4292,0,"[1, 0, 1, 6670, 240, 0, 0, 0, 6630, 125]","[1.0, 0.0, 1.0, 6670.0, 185.0, -0.0, -0.0, 1.0, 6630.0, -0.0]",0.5527105089410111
221,1240,0,"[1, 0, 2, 220, 220, 2, 6, 1, 130, 220]","[1.0, 0.0, 2.0, 220.0, 218.0, 1.0, 6.0, 1.0, 130.0, 139.0]",0.5527180703946732
222,217,0,"[1, 0, 2, 3890, 1350, 0, 2, 0, 3890, 184]","[1.0, 0.0, 2.0, 3890.0, 1345.0, -0.0, 2.0, 1.0, 3890.0, 54.0]",0.5527421823443547
223,8466,0,"[1, 0, 3, 680, 330, 1, 6, 0, 680, 197]","[1.0, 0.0, 3.0, 680.0, 325.0, 1.0, 6.0, 1.0, 680.0, 67.0]",0.5527528645492504
224,5771,0,"[1, 0, 2, 6230, 460, 0, 0, 0, 5770, 196]","[1.0, 0.0, 2.0, 6230.0, 454.0, -0.0, -0.0, 1.0, 5770.0, 66.0]",0.5527609497462251
225,5658,1,"[0, 1, 3, 50, 50, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 50.0, 50.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5527679322795336
226,8352,1,"[0, 1, 3, 50, 50, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 50.0, 50.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5527679322795336
227,5508,1,"[0, 1, 2, 500, 150, 0, 6, 0, 500, 150]","[0.0, 1.0, 2.0, 500.0, 150.0, -0.0, 6.0, 1.0, 500.0, 19.0]",0.5527699626954381
228,1410,0,"[1, 0, 2, 6350, 490, 0, 0, 0, 6350, 126]","[1.0, 0.0, 2.0, 6350.0, 442.0, -0.0, -0.0, 1.0, 6350.0, 0.0]",0.5527739436353625
229,8589,1,"[0, 1, 3, 1450, 1100, 1, 4, 0, 230, 30]","[0.0, 1.0, 3.0, 1450.0, 1100.0, 0.0, 4.0, 1.0, 230.0, 30.0]",0.5527806670209309
230,4734,0,"[1, 0, 3, 210, 210, 2, 6, 0, 10, 95]","[1.0, 0.0, 3.0, 210.0, 209.0, 2.0, 5.0, 1.0, 10.0, 21.0]",0.5527810410797063
231,657,1,"[0, 1, 1, 440, 400, 1, 6, 0, 20, 0]","[0.0, 1.0, 1.0, 440.0, 400.0, 0.0, 6.0, 1.0, 20.0, -0.0]",0.5527846144124888
232,6795,1,"[0, 1, 3, 3920, 180, 0, 4, 2, 3900, 180]","[0.0, 1.0, 3.0, 3920.0, 180.0, -0.0, 4.0, 3.0, 3900.0, 49.0]",0.5527888598926955
233,1017,1,"[0, 1, 3, 3470, 460, 0, 0, 0, 3470, 150]","[0.0, 1.0, 3.0, 3470.0, 460.0, -0.0, -0.0, 1.0, 3470.0, 19.0]",0.5527959879356141
234,2014,1,"[0, 1, 0, 50, 340, 1, 6, 0, 50, 0]","[0.0, 1.0, -0.0, 50.0, 340.0, 0.0, 6.0, 1.0, 50.0, -0.0]",0.5528736488309707
235,5393,0,"[1, 0, 2, 8380, 340, 0, 2, 2, 8380, 92]","[1.0, 0.0, 2.0, 8380.0, 340.0, -0.0, 1.0, 3.0, 8380.0, 17.0]",0.5528929161310305
236,3083,0,"[1, 0, 2, 4180, 610, 0, 0, 0, 4180, 339]","[1.0, 0.0, 2.0, 4180.0, 607.0, -0.0, -0.0, 1.0, 4180.0, 208.0]",0.5529004171691325
237,9623,0,"[1, 0, 1, 80, 110, 3, 6, 1, 20, 60]","[1.0, 0.0, 1.0, 80.0, 110.0, 2.0, 5.0, 1.0, 20.0, 34.0]",0.5529025015573393
238,585,0,"[1, 0, 2, 900, 390, 1, 6, 0, 900, 173]","[1.0, 0.0, 2.0, 900.0, 386.0, 1.0, 6.0, 1.0, 900.0, 42.0]",0.5529166152394757
239,6420,1,"[0, 1, 3, 60, 60, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 60.0, 60.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5529243277171985
0,1934,1,"[0, 1, 3, 180, 90, 1, 6, 0, 180, 0]","[0.0, 1.0, 3.0, 180.0, 90.0, 0.0, 6.0, 1.0, 180.0, -0.0]",0.5529283314746101
1,6363,1,"[0, 1, 3, 10, 170, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 10.0, 170.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.552953780773766
2,4394,1,"[0, 1, 1, 1860, 150, 0, 4, 0, 1840, 130]","[0.0, 1.0, 1.0, 1860.0, 132.0, -0.0, 4.0, 1.0, 1840.0, -0.0]",0.5529882818253821
3,7761,1,"[0, 1, 1, 9630, 730, 0, 0, 6, 9110, 380]","[0.0, 1.0, 1.0, 9630.0, 730.0, -0.0, -0.0, 6.0, 9110.0, 111.0]",0.5530502277623295
4,5266,1,"[0, 1, 2, 1540, 1520, 1, 3, 1, 730, 130]","[0.0, 1.0, 2.0, 1540.0, 1499.0, 1.0, 3.0, 2.0, 730.0, -0.0]",0.5530503499730863
5,1177,1,"[0, 1, 3, 280, 530, 2, 2, 0, 190, 0]","[0.0, 1.0, 3.0, 280.0, 530.0, 1.0, 2.0, 1.0, 190.0, -0.0]",0.5531911470533554
6,8762,1,"[0, 1, 2, 170, 120, 1, 4, 0, 140, 120]","[0.0, 1.0, 2.0, 170.0, 117.0, 1.0, 3.0, 1.0, 140.0, 44.0]",0.553216336896222
7,6666,1,"[0, 1, 2, 30, 30, 1, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 30.0, 30.0, 0.0, 6.0, 1.0, 0.0, 30.0]",0.5532401640760819
8,250,1,"[0, 1, 2, 1380, 1160, 1, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 1380.0, 1160.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.5532604334446963
9,393,1,"[0, 1, 3, 320, 320, 1, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 320.0, 320.0, 0.0, 6.0, 1.0, 30.0, -0.0]",0.5533061921114393
10,9194,1,"[0, 1, 2, 4720, 190, 0, 0, 1, 4720, 190]","[0.0, 1.0, 2.0, 4720.0, 186.0, -0.0, -0.0, 2.0, 4720.0, 57.0]",0.5533158403775456
11,4880,1,"[0, 1, 3, 450, 380, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 450.0, 380.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5533249448914975
12,5596,1,"[0, 1, 3, 370, 370, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 370.0, 370.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5533879044853617
13,3332,1,"[0, 1, 3, 230, 230, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5533906777809314
14,685,1,"[0, 1, 2, 9700, 370, 0, 0, 6, 9480, 370]","[0.0, 1.0, 2.0, 9700.0, 370.0, -0.0, -0.0, 6.0, 9480.0, 99.0]",0.5534568658019465
15,7453,1,"[0, 1, 3, 700, 150, 0, 6, 0, 530, 150]","[0.0, 1.0, 3.0, 700.0, 150.0, -0.0, 6.0, 1.0, 530.0, 15.0]",0.5535503447629931
16,379,1,"[0, 1, 2, 860, 120, 0, 6, 0, 860, 120]","[0.0, 1.0, 2.0, 860.0, 117.0, -0.0, 5.0, 1.0, 860.0, 42.0]",0.5536047399423317
17,3857,1,"[0, 1, 3, 270, 30, 1, 6, 0, 270, 0]","[0.0, 1.0, 3.0, 270.0, 30.0, 0.0, 6.0, 1.0, 270.0, -0.0]",0.5536204970640026
18,9682,1,"[0, 1, 2, 7660, 320, 0, 0, 1, 5110, 180]","[0.0, 1.0, 2.0, 7660.0, 317.0, -0.0, -0.0, 2.0, 5110.0, 45.0]",0.5536871041257749
19,4600,1,"[0, 1, 3, 3960, 180, 0, 0, 0, 3800, 150]","[0.0, 1.0, 3.0, 3960.0, 176.0, -0.0, -0.0, 1.0, 3800.0, 15.0]",0.5537064194242165
20,2367,1,"[0, 1, 3, 230, 80, 1, 6, 0, 230, 0]","[0.0, 1.0, 3.0, 230.0, 80.0, 0.0, 6.0, 1.0, 230.0, -0.0]",0.553750809766423
21,3757,0,"[1, 0, 2, 2000, 2000, 2, 4, 0, 630, 0]","[1.0, 0.0, 2.0, 2000.0, 2000.0, 1.0, 4.0, 1.0, 630.0, -0.0]",0.5537583507626573
22,3801,1,"[0, 1, 3, 390, 390, 1, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 390.0, 390.0, 0.0, 6.0, 1.0, 10.0, -0.0]",0.5539339193095181
23,7590,1,"[0, 1, 3, 30, 30, 1, 6, 0, 0, 30]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 0.0, 30.0]",0.5539469446336553
24,7520,0,"[1, 0, 3, 280, 1530, 2, 5, 0, 280, 0]","[1.0, 0.0, 3.0, 280.0, 1530.0, 1.0, 5.0, 1.0, 280.0, -0.0]",0.5539487239118513
25,1621,1,"[0, 1, 2, 810, 930, 1, 2, 0, 810, 90]","[0.0, 1.0, 2.0, 810.0, 927.0, 1.0, 1.0, 1.0, 810.0, 10.0]",0.5540064640256295
26,7598,0,"[1, 0, 2, 11250, 10950, 1, 2, 4, 1620, 20]","[1.0, 0.0, 2.0, 11250.0, 10950.0, 0.0, 2.0, 5.0, 1620.0, 20.0]",0.5540196305852516
27,7347,1,"[0, 1, 2, 2780, 300, 0, 0, 0, 2330, 300]","[0.0, 1.0, 2.0, 2780.0, 300.0, -0.0, -0.0, 1.0, 2330.0, 163.0]",0.5540213114747247
28,3347,1,"[0, 1, 3, 30, 30, 1, 6, 0, 10, 30]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 10.0, 30.0]",0.5541802374769669
29,1360,1,"[0, 1, 3, 2590, 60, 0, 4, 0, 2590, 60]","[0.0, 1.0, 3.0, 2590.0, 60.0, -0.0, 4.0, 2.0, 2590.0, 58.0]",0.5542185085426636
30,4971,1,"[0, 1, 2, 1970, 1900, 1, 0, 0, 1400, 60]","[0.0, 1.0, 2.0, 1970.0, 1900.0, 0.0, -0.0, 1.0, 1400.0, 60.0]",0.5543035018914308
31,1282,1,"[0, 1, 3, 3110, 580, 0, 0, 0, 2050, 310]","[0.0, 1.0, 3.0, 3110.0, 580.0, -0.0, -0.0, 1.0, 2050.0, 171.0]",0.5543737470689323
32,5490,1,"[0, 1, 3, 30, 30, 1, 6, 0, 20, 30]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 20.0, 30.0]",0.554413506452118
33,4341,1,"[0, 1, 1, 70, 50, 1, 6, 0, 70, 30]","[0.0, 1.0, 1.0, 70.0, 50.0, 0.0, 6.0, 1.0, 70.0, 30.0]",0.5544166806611572
34,8182,1,"[0, 1, 2, 50, 50, 1, 6, 0, 40, 30]","[0.0, 1.0, 2.0, 50.0, 50.0, 0.0, 6.0, 1.0, 40.0, 30.0]",0.5544860700674954
35,66,1,"[0, 1, 3, 230, 120, 1, 6, 0, 230, 0]","[0.0, 1.0, 3.0, 230.0, 120.0, 0.0, 6.0, 1.0, 230.0, -0.0]",0.5545013290829166
36,4320,1,"[0, 1, 2, 3570, 200, 0, 0, 0, 3380, 200]","[0.0, 1.0, 2.0, 3570.0, 200.0, -0.0, -0.0, 1.0, 3380.0, 60.0]",0.5545875905146243
37,9660,1,"[0, 1, 3, 3580, 60, 0, 5, 1, 3580, 40]","[0.0, 1.0, 3.0, 3580.0, 60.0, -0.0, 5.0, 3.0, 3580.0, 36.0]",0.5545928831493528
38,2581,1,"[0, 1, 2, 190, 140, 1, 6, 0, 160, 10]","[0.0, 1.0, 2.0, 190.0, 140.0, 0.0, 6.0, 1.0, 160.0, 10.0]",0.5546200378178705
39,4321,1,"[0, 1, 1, 30, 40, 1, 6, 0, 0, 40]","[0.0, 1.0, 1.0, 30.0, 40.0, 0.0, 6.0, 1.0, 0.0, 40.0]",0.554679090422431
40,3260,1,"[0, 1, 3, 60, 40, 1, 6, 0, 30, 30]","[0.0, 1.0, 3.0, 60.0, 40.0, 0.0, 6.0, 1.0, 30.0, 30.0]",0.5547403947675353
41,1343,1,"[0, 1, 3, 260, 260, 1, 6, 0, 50, 10]","[0.0, 1.0, 3.0, 260.0, 260.0, 0.0, 6.0, 1.0, 50.0, 10.0]",0.5547927702148456
42,4129,1,"[0, 1, 2, 4070, 0, 0, 5, 1, 4070, 0]","[0.0, 1.0, 2.0, 4070.0, -0.0, -0.0, 4.0, 3.0, 4070.0, -0.0]",0.5548254954098651
43,4264,0,"[1, 0, 2, 6190, 250, 0, 2, 0, 6130, 70]","[1.0, 0.0, 2.0, 6190.0, 246.0, -0.0, 2.0, 2.0, 6130.0, 66.0]",0.5548365017890566
44,2430,0,"[1, 0, 1, 7940, 4140, 0, 0, 3, 7880, 44]","[1.0, 0.0, 1.0, 7940.0, 4135.0, -0.0, -0.0, 5.0, 7880.0, 40.0]",0.554857211884097
45,7032,1,"[0, 1, 3, 250, 180, 0, 6, 0, 250, 180]","[0.0, 1.0, 3.0, 250.0, 177.0, -0.0, 6.0, 1.0, 250.0, 39.0]",0.5548640411605734
46,8277,1,"[0, 1, 3, 130, 40, 1, 6, 0, 130, 20]","[0.0, 1.0, 3.0, 130.0, 40.0, 0.0, 6.0, 1.0, 130.0, 20.0]",0.5548961551310937
47,4840,1,"[0, 1, 3, 40, 50, 1, 6, 0, 30, 30]","[0.0, 1.0, 3.0, 40.0, 50.0, 0.0, 6.0, 1.0, 30.0, 30.0]",0.5549905850904331
48,1341,1,"[0, 1, 3, 3780, 180, 0, 0, 0, 3580, 180]","[0.0, 1.0, 3.0, 3780.0, 179.0, -0.0, -0.0, 1.0, 3580.0, 38.0]",0.5550111901041479
49,2102,1,"[0, 1, 3, 1020, 310, 0, 6, 0, 510, 150]","[0.0, 1.0, 3.0, 1020.0, 306.0, -0.0, 6.0, 1.0, 510.0, 8.0]",0.5550834464537725
50,3341,0,"[1, 0, 2, 1910, 1980, 1, 6, 0, 800, 60]","[1.0, 0.0, 2.0, 1910.0, 1980.0, 0.0, 6.0, 1.0, 800.0, 60.0]",0.555130322896806
51,3324,1,"[0, 1, 3, 200, 60, 1, 6, 0, 50, 30]","[0.0, 1.0, 3.0, 200.0, 60.0, 0.0, 6.0, 1.0, 50.0, 30.0]",0.5551435874536441
52,3328,1,"[0, 1, 0, 160, 30, 1, 6, 0, 160, 30]","[0.0, 1.0, -0.0, 160.0, 30.0, 0.0, 6.0, 1.0, 160.0, 30.0]",0.555152279356282
53,7476,1,"[0, 1, 3, 50, 50, 1, 6, 0, 40, 30]","[0.0, 1.0, 3.0, 50.0, 50.0, 0.0, 6.0, 1.0, 40.0, 30.0]",0.5551924643096616
54,3975,1,"[0, 1, 2, 260, 60, 1, 6, 0, 260, 10]","[0.0, 1.0, 2.0, 260.0, 60.0, 0.0, 6.0, 1.0, 260.0, 10.0]",0.5552323997747499
55,3664,0,"[0, 0, 2, 100, 120, 1, 6, 0, 0, 0]","[0.0, 0.0, 2.0, 100.0, 120.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5552645865331882
56,3283,0,"[1, 0, 1, 20, 40, 3, 5, 0, 0, 0]","[1.0, 0.0, 1.0, 20.0, 40.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5552681638953115
57,7803,1,"[0, 1, 3, 5330, 460, 0, 0, 2, 4780, 310]","[0.0, 1.0, 3.0, 5330.0, 460.0, -0.0, -0.0, 3.0, 4780.0, 166.0]",0.5552864764154287
58,3636,0,"[1, 0, 1, 4990, 1220, 0, 3, 0, 4990, 43]","[1.0, 0.0, 1.0, 4990.0, 1220.0, -0.0, 3.0, 2.0, 4990.0, 36.0]",0.5552877223726613
59,6976,1,"[0, 1, 3, 240, 310, 1, 6, 0, 30, 10]","[0.0, 1.0, 3.0, 240.0, 310.0, 0.0, 6.0, 1.0, 30.0, 10.0]",0.5553267682287708
60,216,1,"[0, 1, 3, 80, 50, 1, 6, 0, 50, 30]","[0.0, 1.0, 3.0, 80.0, 50.0, 0.0, 6.0, 1.0, 50.0, 30.0]",0.5553317175542698
61,3982,0,"[1, 0, 2, 5570, 310, 0, 3, 0, 5570, 67]","[1.0, 0.0, 2.0, 5570.0, 310.0, -0.0, 3.0, 2.0, 5570.0, 60.0]",0.5553327342579405
62,3978,1,"[0, 1, 3, 3990, 140, 0, 0, 0, 3990, 140]","[0.0, 1.0, 3.0, 3990.0, 101.0, -0.0, -0.0, 1.0, 3990.0, -0.0]",0.5553362853735562
63,4837,1,"[0, 1, 3, 320, 70, 1, 6, 0, 320, 0]","[0.0, 1.0, 3.0, 320.0, 70.0, 0.0, 6.0, 1.0, 320.0, -0.0]",0.5553805518768566
64,4989,1,"[0, 1, 2, 530, 750, 1, 4, 0, 530, 30]","[0.0, 1.0, 2.0, 530.0, 750.0, 0.0, 4.0, 1.0, 530.0, 30.0]",0.5553871773442984
65,429,1,"[0, 1, 2, 2540, 340, 0, 0, 0, 1990, 340]","[0.0, 1.0, 2.0, 2540.0, 338.0, -0.0, -0.0, 1.0, 1990.0, 196.0]",0.5554226648795924
66,2391,0,"[1, 0, 1, 40, 40, 3, 5, 0, 10, 0]","[1.0, 0.0, 1.0, 40.0, 40.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5554387154552773
67,9162,1,"[0, 1, 2, 3270, 310, 1, 3, 2, 3270, 120]","[0.0, 1.0, 2.0, 3270.0, 310.0, 1.0, 2.0, 3.0, 3270.0, 32.0]",0.5554407370589232
68,2671,0,"[1, 0, 3, 660, 760, 2, 6, 0, 120, 50]","[1.0, 0.0, 3.0, 660.0, 760.0, 1.0, 6.0, 1.0, 120.0, 50.0]",0.5554472526338667
69,9975,0,"[1, 0, 2, 8020, 200, 0, 0, 1, 8020, 132]","[1.0, 0.0, 2.0, 8020.0, 200.0, -0.0, -0.0, 3.0, 8020.0, 124.0]",0.5554509165856756
70,5149,0,"[1, 0, 1, 40, 30, 3, 5, 0, 20, 0]","[1.0, 0.0, 1.0, 40.0, 30.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5554843450098925
71,4156,0,"[1, 0, 1, 30, 30, 3, 5, 0, 20, 0]","[1.0, 0.0, 1.0, 30.0, 30.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5555156469644966
72,9079,0,"[1, 0, 1, 0, 50, 3, 5, 0, 0, 0]","[1.0, 0.0, 1.0, 0.0, 50.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5555182952762958
73,3119,0,"[1, 0, 3, 7830, 310, 0, 0, 1, 7830, 138]","[1.0, 0.0, 3.0, 7830.0, 310.0, -0.0, -0.0, 3.0, 7830.0, 130.0]",0.5555587384529674
74,6755,1,"[0, 1, 2, 40, 40, 1, 6, 0, 10, 40]","[0.0, 1.0, 2.0, 40.0, 40.0, 0.0, 6.0, 1.0, 10.0, 40.0]",0.5555872675522281
75,3541,0,"[1, 0, 3, 50, 860, 2, 6, 0, 50, 40]","[1.0, 0.0, 3.0, 50.0, 860.0, 1.0, 6.0, 1.0, 50.0, 40.0]",0.5556431970875011
76,2834,0,"[1, 0, 2, 5690, 550, 0, 2, 3, 5690, 501]","[1.0, 0.0, 2.0, 5690.0, 549.0, -0.0, 2.0, 4.0, 5690.0, 355.0]",0.5557938845099128
77,4489,0,"[1, 0, 2, 9520, 380, 0, 0, 3, 9020, 295]","[1.0, 0.0, 2.0, 9520.0, 379.0, -0.0, -0.0, 4.0, 9020.0, 149.0]",0.5558014420042944
