,datapoint,attr_val,data_values,flipset_values,score
27,8161,1,"[0, 1, 2, 2380, 2470, 1, 3, 0, 550, 90]","[0.0, 1.0, 2.0, 2380.0, 2470.0, 0.0, 2.0, 1.0, 550.0, 47.0]",0.5827848782057882
28,8788,1,"[0, 1, 2, 150, 100, 2, 4, 0, 40, 100]","[0.0, 1.0, 2.0, 150.0, 100.0, 1.0, 4.0, 1.0, 40.0, 0.0]",0.5828479950300168
29,5860,0,"[1, 0, 2, 10, 20, 4, 4, 0, 10, 10]","[1.0, 0.0, 2.0, 10.0, 20.0, 3.0, 4.0, 2.0, 10.0, 10.0]",0.5829332785092419
30,3546,1,"[0, 1, 1, 1670, 340, 0, 3, 0, 1670, 340]","[0.0, 1.0, 1.0, 1670.0, 339.0, -0.0, 3.0, 1.0, 1670.0, 54.0]",0.5829992599019419
31,1849,1,"[0, 1, 2, 850, 350, 1, 4, 0, 830, 180]","[0.0, 1.0, 2.0, 850.0, 347.0, 0.0, 4.0, 1.0, 830.0, 80.0]",0.583027972703581
32,4232,1,"[0, 1, 3, 5110, 240, 0, 0, 0, 4670, 210]","[0.0, 1.0, 3.0, 5110.0, 240.0, -0.0, -0.0, 2.0, 4670.0, 60.0]",0.5830548345828218
33,8732,1,"[0, 1, 1, 20, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 20.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5830682395387796
34,2316,1,"[0, 1, 3, 2350, 550, 0, 5, 0, 2350, 130]","[0.0, 1.0, 3.0, 2350.0, 550.0, -0.0, 4.0, 2.0, 2350.0, 36.0]",0.5831305149380727
35,9055,1,"[0, 1, 3, 4100, 340, 0, 0, 0, 3620, 310]","[0.0, 1.0, 3.0, 4100.0, 340.0, -0.0, -0.0, 1.0, 3620.0, 23.0]",0.583175597765687
36,1215,1,"[0, 1, 3, 1410, 1260, 1, 4, 0, 1410, 30]","[0.0, 1.0, 3.0, 1410.0, 1260.0, -0.0, 4.0, 2.0, 1410.0, 30.0]",0.5832153352868684
37,3773,1,"[0, 1, 3, 4710, 180, 1, 2, 2, 4710, 180]","[0.0, 1.0, 3.0, 4710.0, 180.0, 0.0, 2.0, 3.0, 4710.0, 78.0]",0.5832370335313104
38,536,0,"[1, 0, 3, 5420, 5430, 2, 3, 0, 50, 0]","[1.0, 0.0, 3.0, 5420.0, 5430.0, 1.0, 3.0, 2.0, 50.0, -0.0]",0.5832775700013071
39,4411,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5833942347849312
40,2335,1,"[0, 1, 3, 1110, 1150, 1, 6, 0, 350, 50]","[0.0, 1.0, 3.0, 1110.0, 1150.0, 0.0, 5.0, 1.0, 350.0, 4.0]",0.5834349523264003
41,3670,1,"[0, 1, 2, 1670, 830, 2, 4, 1, 1670, 0]","[0.0, 1.0, 2.0, 1670.0, 830.0, 1.0, 4.0, 3.0, 1670.0, -0.0]",0.5834374371167441
42,5077,0,"[1, 0, 2, 710, 730, 3, 6, 0, 0, 30]","[1.0, 0.0, 2.0, 710.0, 730.0, 2.0, 6.0, 2.0, 0.0, 30.0]",0.5834885423172214
43,303,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.583547989094565
44,4305,1,"[0, 1, 3, 200, 150, 1, 6, 0, 200, 150]","[0.0, 1.0, 3.0, 200.0, 147.0, 0.0, 6.0, 1.0, 200.0, 47.0]",0.583598259629369
45,4056,1,"[0, 1, 3, 5290, 310, 0, 2, 2, 5170, 310]","[0.0, 1.0, 3.0, 5290.0, 306.0, -0.0, 2.0, 3.0, 5170.0, 21.0]",0.5836283317837314
46,4806,0,"[1, 0, 1, 110, 230, 4, 4, 0, 0, 0]","[1.0, 0.0, 1.0, 110.0, 230.0, 3.0, 4.0, 2.0, 0.0, -0.0]",0.5836507519593859
47,1651,1,"[0, 1, 2, 580, 1140, 2, 3, 0, 360, 30]","[0.0, 1.0, 2.0, 580.0, 1140.0, 1.0, 3.0, 2.0, 360.0, 30.0]",0.5836813282385032
48,3249,1,"[0, 1, 1, 3330, 610, 0, 4, 0, 3330, 90]","[0.0, 1.0, 1.0, 3330.0, 543.0, -0.0, 3.0, 2.0, 3330.0, -0.0]",0.5837146061402496
49,5536,1,"[0, 1, 2, 1520, 1470, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1520.0, 1470.0, 1.0, 4.0, 2.0, 0.0, -0.0]",0.5837364135171507
50,1841,0,"[1, 0, 3, 8170, 290, 0, 0, 0, 8080, 124]","[1.0, 0.0, 3.0, 8170.0, 285.0, -0.0, -0.0, 3.0, 8080.0, 108.0]",0.5837648980525758
51,3074,0,"[1, 0, 2, 3380, 1530, 0, 0, 2, 2430, 879]","[1.0, 0.0, 2.0, 3380.0, 1525.0, -0.0, -0.0, 5.0, 2430.0, 863.0]",0.5837655515319706
52,3658,0,"[1, 0, 2, 11290, 370, 0, 0, 2, 11290, 61]","[1.0, 0.0, 2.0, 11290.0, 365.0, -0.0, -0.0, 5.0, 11290.0, 45.0]",0.5837684882490073
53,6552,0,"[1, 0, 3, 7360, 310, 0, 0, 0, 7360, 195]","[1.0, 0.0, 3.0, 7360.0, 306.0, -0.0, -0.0, 2.0, 7360.0, 42.0]",0.5837807177243569
54,3770,0,"[1, 0, 2, 6860, 310, 0, 2, 0, 6860, 137]","[1.0, 0.0, 2.0, 6860.0, 310.0, -0.0, 1.0, 2.0, 6860.0, 40.0]",0.5837808210931945
55,8439,1,"[0, 1, 2, 10, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 10.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5837941370810518
56,5821,0,"[1, 0, 2, 10160, 330, 0, 0, 1, 10160, 45]","[1.0, 0.0, 2.0, 10160.0, 330.0, -0.0, -0.0, 4.0, 10160.0, 28.0]",0.5838467434659884
57,7901,0,"[1, 0, 2, 3260, 3260, 3, 3, 0, 0, 0]","[1.0, 0.0, 2.0, 3260.0, 3260.0, 2.0, 3.0, 2.0, 0.0, -0.0]",0.5838520818200956
58,915,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5838531344770733
59,2079,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5838531344770733
60,8403,0,"[1, 0, 2, 13110, 500, 0, 0, 4, 13110, 135]","[1.0, 0.0, 2.0, 13110.0, 303.0, -0.0, -0.0, 6.0, 13110.0, 0.0]",0.5838818987596834
61,4986,0,"[1, 0, 1, 10660, 370, 0, 0, 3, 10660, 267]","[1.0, 0.0, 1.0, 10660.0, 370.0, -0.0, -0.0, 5.0, 10660.0, 113.0]",0.5838823239322208
62,4032,1,"[0, 1, 2, 100, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5838859581283685
63,7501,0,"[1, 0, 2, 5410, 5400, 1, 5, 1, 680, 144]","[1.0, 0.0, 2.0, 5410.0, 5400.0, -0.0, 5.0, 2.0, 680.0, 39.0]",0.5838868459481037
64,1711,1,"[0, 1, 2, 330, 70, 2, 5, 0, 330, 20]","[0.0, 1.0, 2.0, 330.0, 70.0, 1.0, 5.0, 2.0, 330.0, 20.0]",0.5838871129700849
65,9565,0,"[1, 0, 3, 11910, 450, 0, 0, 4, 11860, 266]","[1.0, 0.0, 3.0, 11910.0, 450.0, -0.0, -0.0, 6.0, 11860.0, 112.0]",0.5838951625053628
66,6611,0,"[1, 0, 3, 3340, 460, 1, 5, 0, 3340, 127]","[1.0, 0.0, 3.0, 3340.0, 458.0, 0.0, 4.0, 1.0, 3340.0, 79.0]",0.5838981781830055
67,2661,0,"[1, 0, 3, 1990, 920, 1, 6, 0, 1290, 249]","[1.0, 0.0, 3.0, 1990.0, 920.0, 0.0, 6.0, 1.0, 1290.0, 144.0]",0.583899169541501
68,7369,0,"[1, 0, 3, 210, 210, 3, 6, 0, 20, 68]","[1.0, 0.0, 3.0, 210.0, 207.0, 2.0, 5.0, 1.0, 20.0, 20.0]",0.5839037433257619
69,3199,0,"[1, 0, 2, 580, 590, 2, 6, 1, 330, 327]","[1.0, 0.0, 2.0, 580.0, 587.0, 1.0, 5.0, 2.0, 330.0, 279.0]",0.5839149779537233
70,6109,0,"[1, 0, 3, 390, 390, 3, 6, 1, 360, 150]","[1.0, 0.0, 3.0, 390.0, 386.0, 2.0, 5.0, 2.0, 360.0, 102.0]",0.5839181546214556
71,1688,0,"[1, 0, 3, 790, 550, 2, 6, 0, 790, 139]","[1.0, 0.0, 3.0, 790.0, 546.0, 1.0, 5.0, 1.0, 790.0, 91.0]",0.5839222511950917
72,665,0,"[1, 0, 1, 11450, 1530, 0, 0, 1, 9620, 19]","[1.0, 0.0, 1.0, 11450.0, 1527.0, -0.0, -0.0, 4.0, 9620.0, 2.0]",0.5839261791451944
73,3617,0,"[1, 0, 3, 9640, 460, 0, 0, 1, 9640, 83]","[1.0, 0.0, 3.0, 9640.0, 457.0, -0.0, -0.0, 4.0, 9640.0, 66.0]",0.5839286378697828
74,2214,0,"[1, 0, 1, 490, 490, 3, 6, 1, 170, 172]","[1.0, 0.0, 1.0, 490.0, 485.0, 2.0, 5.0, 2.0, 170.0, 124.0]",0.5839423378088973
75,2883,0,"[1, 0, 2, 6620, 520, 0, 0, 0, 6500, 270]","[1.0, 0.0, 2.0, 6620.0, 517.0, -0.0, -0.0, 2.0, 6500.0, 116.0]",0.5839501583988695
76,517,1,"[0, 1, 2, 90, 50, 2, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 90.0, 50.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5839616541437925
77,4467,0,"[1, 0, 3, 380, 390, 3, 6, 0, 10, 55]","[1.0, 0.0, 3.0, 380.0, 384.0, 2.0, 5.0, 1.0, 10.0, 7.0]",0.5839690776479507
78,8025,0,"[1, 0, 3, 6870, 560, 0, 0, 0, 6170, 306]","[1.0, 0.0, 3.0, 6870.0, 556.0, -0.0, -0.0, 2.0, 6170.0, 152.0]",0.5839735323632211
79,4681,0,"[1, 0, 3, 910, 570, 2, 6, 0, 910, 125]","[1.0, 0.0, 3.0, 910.0, 563.0, 1.0, 5.0, 1.0, 910.0, 77.0]",0.5839791975278983
80,294,0,"[1, 0, 0, 10520, 460, 0, 0, 3, 10320, 301]","[1.0, 0.0, -0.0, 10520.0, 460.0, -0.0, -0.0, 5.0, 10320.0, 146.0]",0.5840252597938413
81,7299,1,"[0, 1, 2, 20, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.584037637665015
82,3445,0,"[0, 0, 1, 8000, 400, 0, 0, 3, 7950, 240]","[0.0, 0.0, 1.0, 8000.0, 400.0, -0.0, -0.0, 5.0, 7950.0, 85.0]",0.5840413445603211
83,9598,0,"[1, 0, 3, 460, 470, 3, 6, 0, 10, 49]","[1.0, 0.0, 3.0, 460.0, 470.0, 2.0, 5.0, 1.0, 10.0, 0.0]",0.5840435965312595
84,5583,0,"[1, 0, 1, 10070, 370, 0, 0, 2, 10070, 192]","[1.0, 0.0, 1.0, 10070.0, 370.0, -0.0, -0.0, 4.0, 10070.0, 37.0]",0.5840643854087182
85,535,0,"[1, 0, 3, 7550, 580, 0, 0, 0, 7550, 151]","[1.0, 0.0, 3.0, 7550.0, 540.0, -0.0, -0.0, 2.0, 7550.0, -0.0]",0.584064894419623
86,2708,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5840891738608843
87,6122,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
88,6532,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
89,4298,1,"[0, 1, 3, 4800, 620, 0, 0, 0, 3530, 310]","[0.0, 1.0, 3.0, 4800.0, 620.0, -0.0, -0.0, 1.0, 3530.0, 18.0]",0.5841213518801354
90,1330,1,"[0, 1, 2, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5841628435214639
91,2431,1,"[0, 1, 3, 4980, 210, 0, 0, 0, 4810, 200]","[0.0, 1.0, 3.0, 4980.0, 210.0, -0.0, -0.0, 2.0, 4810.0, 44.0]",0.5841883671730705
92,9308,0,"[0, 0, 2, 930, 930, 2, 4, 0, 100, 0]","[0.0, 0.0, 2.0, 930.0, 930.0, 1.0, 4.0, 2.0, 100.0, -0.0]",0.5842057887465928
93,2840,1,"[0, 1, 2, 470, 140, 1, 6, 0, 470, 130]","[0.0, 1.0, 2.0, 470.0, 140.0, 0.0, 6.0, 1.0, 470.0, 23.0]",0.5842307556609005
94,7123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.584236211197456
95,2577,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
96,3524,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
97,7670,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
98,1597,0,"[1, 0, 3, 60, 1530, 3, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 60.0, 1530.0, 2.0, 5.0, 2.0, 0.0, -0.0]",0.5842745595429398
99,8897,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.584318531784723
100,116,0,"[1, 0, 2, 6370, 3050, 0, 0, 0, 6370, 41]","[1.0, 0.0, 2.0, 6370.0, 3046.0, -0.0, -0.0, 3.0, 6370.0, 22.0]",0.5843304842935022
101,9465,0,"[1, 0, 3, 700, 700, 3, 6, 0, 30, 30]","[1.0, 0.0, 3.0, 700.0, 700.0, 2.0, 6.0, 2.0, 30.0, 30.0]",0.584348885886097
102,2765,1,"[0, 1, 3, 10, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5843493226085541
103,547,0,"[1, 0, 3, 1570, 1590, 3, 6, 4, 860, 407]","[1.0, 0.0, 3.0, 1570.0, 1585.0, 1.0, 5.0, 4.0, 860.0, 406.0]",0.5843563532339776
104,16,1,"[0, 1, 1, 1170, 1030, 1, 4, 0, 1170, 90]","[0.0, 1.0, 1.0, 1170.0, 1030.0, 0.0, 3.0, 1.0, 1170.0, 39.0]",0.584366910454063
105,8709,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5843898761373187
106,5314,1,"[0, 1, 1, 130, 130, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843901743295692
107,2558,1,"[0, 1, 3, 40, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843965187035038
108,4338,1,"[0, 1, 3, 4690, 4320, 1, 2, 0, 140, 60]","[0.0, 1.0, 3.0, 4690.0, 4320.0, 0.0, 1.0, 1.0, 140.0, 9.0]",0.5844221853272491
109,2200,0,"[0, 0, 2, 5250, 220, 0, 0, 0, 5250, 123]","[0.0, 0.0, 2.0, 5250.0, 220.0, -0.0, -0.0, 3.0, 5250.0, 103.0]",0.5844374430821935
110,2260,1,"[0, 1, 3, 2280, 210, 0, 6, 0, 2280, 120]","[0.0, 1.0, 3.0, 2280.0, 208.0, -0.0, 5.0, 2.0, 2280.0, 20.0]",0.5844376711643123
111,9077,0,"[1, 0, 2, 8170, 320, 0, 0, 0, 8040, 133]","[1.0, 0.0, 2.0, 8170.0, 320.0, -0.0, -0.0, 3.0, 8040.0, 113.0]",0.5844385631654414
112,4199,0,"[1, 0, 1, 90, 400, 3, 6, 0, 80, 51]","[1.0, 0.0, 1.0, 90.0, 397.0, 2.0, 5.0, 1.0, 80.0, 0.0]",0.5844926875222411
113,1587,0,"[1, 0, 3, 3370, 1530, 0, 3, 0, 1000, 606]","[1.0, 0.0, 3.0, 3370.0, 1525.0, -0.0, 2.0, 2.0, 1000.0, 506.0]",0.5844927028270457
114,7137,0,"[1, 0, 2, 290, 250, 3, 6, 0, 80, 65]","[1.0, 0.0, 2.0, 290.0, 246.0, 2.0, 5.0, 1.0, 80.0, 14.0]",0.584499254497268
115,2113,0,"[1, 0, 3, 3400, 180, 2, 3, 0, 3400, 78]","[1.0, 0.0, 3.0, 3400.0, 176.0, 1.0, 2.0, 1.0, 3400.0, 27.0]",0.5844999539022786
116,3806,0,"[1, 0, 2, 9950, 340, 0, 0, 2, 9950, 206]","[1.0, 0.0, 2.0, 9950.0, 338.0, -0.0, -0.0, 4.0, 9950.0, 49.0]",0.584517668645351
117,9488,0,"[1, 0, 2, 9420, 580, 0, 0, 0, 8640, 57]","[1.0, 0.0, 2.0, 9420.0, 576.0, -0.0, -0.0, 3.0, 8640.0, 37.0]",0.584518264553031
118,5250,0,"[1, 0, 2, 2810, 880, 1, 2, 0, 2500, 355]","[1.0, 0.0, 2.0, 2810.0, 875.0, 0.0, 1.0, 1.0, 2500.0, 304.0]",0.5845228886603989
119,2552,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
120,7287,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
121,9058,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
122,9573,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
123,6221,1,"[0, 1, 1, 90, 20, 2, 6, 0, 90, 0]","[0.0, 1.0, 1.0, 90.0, 20.0, 1.0, 6.0, 2.0, 90.0, -0.0]",0.5845483688970207
124,3505,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584550166526238
125,2672,0,"[1, 0, 3, 1500, 950, 3, 6, 0, 200, 0]","[1.0, 0.0, 3.0, 1500.0, 950.0, 2.0, 6.0, 2.0, 200.0, -0.0]",0.5846216639073447
126,1874,1,"[0, 1, 2, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5846238126009522
127,4619,1,"[0, 1, 1, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5846245224537395
128,3190,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5846258276704326
129,6477,1,"[0, 1, 3, 6240, 200, 0, 0, 1, 6240, 190]","[0.0, 1.0, 3.0, 6240.0, 200.0, -0.0, -0.0, 3.0, 6240.0, 32.0]",0.5846635463148073
130,5157,1,"[0, 1, 3, 40, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5846707015468422
131,2281,1,"[0, 1, 3, 10, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5846733060213216
132,3684,1,"[0, 1, 1, 60, 60, 2, 6, 0, 60, 0]","[0.0, 1.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, -0.0]",0.5846905155913951
133,5500,1,"[0, 1, 3, 30, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5847014848249446
134,7675,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5847037979124308
135,9250,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5847037979124308
136,5341,0,"[1, 0, 3, 1720, 1720, 3, 5, 0, 10, 10]","[1.0, 0.0, 3.0, 1720.0, 1720.0, 2.0, 5.0, 2.0, 10.0, 10.0]",0.5848218218380206
137,1465,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584857412833979
138,6691,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584857412833979
139,5621,1,"[0, 1, 1, 90, 90, 2, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 90.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.58492209029549
140,6394,1,"[0, 1, 2, 60, 110, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 60.0, 110.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5849313344022311
141,5549,1,"[0, 1, 3, 90, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5849802346428328
142,2928,0,"[1, 0, 3, 500, 500, 2, 6, 0, 100, 227]","[1.0, 0.0, 3.0, 500.0, 500.0, 1.0, 5.0, 1.0, 100.0, 173.0]",0.5850056130249625
143,1900,0,"[1, 0, 3, 1520, 770, 1, 3, 0, 1520, 404]","[1.0, 0.0, 3.0, 1520.0, 770.0, 0.0, 2.0, 1.0, 1520.0, 350.0]",0.585008811535858
144,407,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5850110112627924
145,728,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5850110112627924
146,2264,0,"[1, 0, 3, 390, 390, 3, 6, 0, 40, 57]","[1.0, 0.0, 3.0, 390.0, 390.0, 2.0, 5.0, 1.0, 40.0, 3.0]",0.5850111181975234
147,6378,0,"[1, 0, 3, 320, 210, 3, 6, 0, 320, 40]","[1.0, 0.0, 3.0, 320.0, 210.0, 2.0, 6.0, 2.0, 320.0, 40.0]",0.5850559782300451
148,2951,0,"[1, 0, 3, 2370, 2370, 3, 4, 0, 60, 10]","[1.0, 0.0, 3.0, 2370.0, 2370.0, 2.0, 4.0, 2.0, 60.0, 10.0]",0.5850639104266593
149,3417,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5851291950761716
150,3892,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5851291950761716
151,58,0,"[0, 0, 1, 5050, 230, 0, 3, 1, 5050, 117]","[0.0, 0.0, 1.0, 5050.0, 230.0, -0.0, 2.0, 3.0, 5050.0, 13.0]",0.585147749924448
152,4119,0,"[1, 0, 2, 2030, 1360, 1, 3, 1, 1880, 454]","[1.0, 0.0, 2.0, 2030.0, 1360.0, 0.0, 2.0, 2.0, 1880.0, 399.0]",0.5851747166904717
153,3714,0,"[1, 0, 3, 520, 730, 3, 6, 1, 520, 107]","[1.0, 0.0, 3.0, 520.0, 730.0, 2.0, 5.0, 2.0, 520.0, 52.0]",0.5851824340459182
154,1023,0,"[1, 0, 2, 4920, 4920, 3, 3, 1, 10, 10]","[1.0, 0.0, 2.0, 4920.0, 4920.0, 2.0, 3.0, 3.0, 10.0, 10.0]",0.5851826744163198
155,5817,0,"[1, 0, 2, 1570, 480, 2, 5, 0, 1570, 132]","[1.0, 0.0, 2.0, 1570.0, 480.0, 1.0, 4.0, 1.0, 1570.0, 77.0]",0.585183011514792
156,756,0,"[1, 0, 3, 3580, 470, 1, 5, 0, 3580, 108]","[1.0, 0.0, 3.0, 3580.0, 470.0, 0.0, 4.0, 1.0, 3580.0, 53.0]",0.5851906895791601
157,1319,0,"[1, 0, 2, 12950, 610, 0, 0, 3, 12950, 11]","[1.0, 0.0, 1.0, 12950.0, 513.0, -0.0, -0.0, 6.0, 12950.0, 0.0]",0.5851993443405198
158,808,1,"[0, 1, 2, 1900, 80, 1, 5, 0, 1900, 50]","[0.0, 1.0, 2.0, 1900.0, 26.0, 0.0, 4.0, 1.0, 1900.0, -0.0]",0.5852259957405024
159,598,1,"[0, 1, 1, 590, 110, 2, 5, 0, 590, 0]","[0.0, 1.0, 1.0, 590.0, 110.0, 1.0, 5.0, 2.0, 590.0, -0.0]",0.5852429278041071
160,3269,1,"[0, 1, 2, 1100, 1850, 2, 0, 0, 1100, 60]","[0.0, 1.0, 2.0, 1100.0, 1850.0, 1.0, -0.0, 2.0, 1100.0, 60.0]",0.5852435058293792
161,5773,1,"[0, 1, 3, 60, 90, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5852569091049291
162,4641,1,"[0, 1, 3, 1350, 150, 1, 6, 0, 1350, 40]","[0.0, 1.0, 3.0, 1350.0, 150.0, 0.0, 6.0, 2.0, 1350.0, 40.0]",0.5852596562570682
163,2413,0,"[1, 0, 3, 7360, 310, 0, 3, 0, 7360, 33]","[1.0, 0.0, 3.0, 7360.0, 306.0, -0.0, 3.0, 3.0, 7360.0, 9.0]",0.5852786330220014
164,1275,1,"[0, 1, 3, 7340, 340, 0, 0, 3, 7340, 340]","[0.0, 1.0, 3.0, 7340.0, 340.0, -0.0, -0.0, 4.0, 7340.0, 42.0]",0.5852932094991444
