,datapoint,attr_val,data_values,flipset_values,score
136,1701,1,"[0, 1, 2, 610, 210, 0, 6, 0, 370, 210]","[0.0, 1.0, 2.0, 610.0, 209.0, -0.0, 6.0, 1.0, 370.0, 31.0]",0.5622505199385565
137,4332,1,"[0, 1, 3, 100, 100, 1, 6, 0, 60, 60]","[0.0, 1.0, 3.0, 100.0, 100.0, 0.0, 6.0, 1.0, 60.0, 60.0]",0.5622988520005618
138,5888,1,"[0, 1, 2, 1940, 1940, 1, 4, 0, 60, 30]","[0.0, 1.0, 2.0, 1940.0, 1940.0, 0.0, 4.0, 1.0, 60.0, 30.0]",0.5623192636237244
139,2677,0,"[0, 0, 1, 190, 40, 1, 6, 0, 160, 30]","[0.0, 0.0, 1.0, 190.0, 40.0, 0.0, 6.0, 1.0, 160.0, 30.0]",0.5623656714001461
140,6854,0,"[1, 0, 3, 500, 320, 3, 5, 0, 0, 10]","[1.0, 0.0, 3.0, 500.0, 320.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5623740199427307
141,4543,1,"[0, 1, 3, 4520, 610, 0, 2, 1, 4520, 100]","[0.0, 1.0, 3.0, 4520.0, 610.0, -0.0, 2.0, 3.0, 4520.0, 57.0]",0.5623879936411813
142,707,1,"[0, 1, 3, 6090, 190, 0, 0, 0, 4200, 180]","[0.0, 1.0, 3.0, 6090.0, 190.0, -0.0, -0.0, 1.0, 4200.0, 0.0]",0.5624117432041089
143,7417,1,"[0, 1, 2, 390, 390, 1, 6, 0, 70, 40]","[0.0, 1.0, 2.0, 390.0, 390.0, 0.0, 6.0, 1.0, 70.0, 40.0]",0.5624422989637539
144,7013,1,"[0, 1, 3, 4950, 660, 0, 0, 0, 4010, 140]","[0.0, 1.0, 3.0, 4950.0, 660.0, -0.0, -0.0, 2.0, 4010.0, 96.0]",0.5625367715010966
145,7933,0,"[1, 0, 3, 110, 110, 3, 5, 0, 40, 20]","[1.0, 0.0, 3.0, 110.0, 110.0, 2.0, 5.0, 1.0, 40.0, 20.0]",0.5625455915263724
146,4942,0,"[1, 0, 3, 50, 50, 3, 5, 0, 0, 30]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 0.0, 30.0]",0.5626320551015025
147,2226,1,"[0, 1, 3, 40, 760, 1, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 760.0, 0.0, 6.0, 1.0, 40.0, -0.0]",0.5626555089320011
148,1099,1,"[0, 1, 3, 890, 890, 1, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 890.0, 890.0, 0.0, 6.0, 1.0, 50.0, -0.0]",0.5626656534536453
149,978,1,"[0, 1, 1, 2760, 1030, 0, 0, 0, 2060, 310]","[0.0, 1.0, 1.0, 2760.0, 1025.0, -0.0, -0.0, 1.0, 2060.0, 129.0]",0.5627163276865851
150,955,0,"[1, 0, 1, 2110, 2110, 2, 5, 0, 500, 0]","[1.0, 0.0, 1.0, 2110.0, 2110.0, 1.0, 5.0, 1.0, 500.0, -0.0]",0.5628011655319058
151,590,1,"[0, 1, 2, 1340, 120, 0, 6, 0, 1320, 120]","[0.0, 1.0, 2.0, 1340.0, 64.0, -0.0, 5.0, 1.0, 1320.0, -0.0]",0.5628150942581915
152,3435,0,"[1, 0, 3, 2450, 2460, 2, 4, 0, 10, 80]","[1.0, 0.0, 3.0, 2450.0, 2460.0, 1.0, 4.0, 1.0, 10.0, 80.0]",0.5628675484858929
153,6782,1,"[0, 1, 2, 680, 680, 1, 6, 0, 230, 0]","[0.0, 1.0, 2.0, 680.0, 680.0, 0.0, 6.0, 1.0, 230.0, -0.0]",0.5628748489368538
154,9057,1,"[0, 1, 3, 1010, 220, 0, 6, 0, 330, 220]","[0.0, 1.0, 3.0, 1010.0, 215.0, -0.0, 6.0, 1.0, 330.0, 38.0]",0.5629139273641357
155,2844,1,"[0, 1, 2, 2430, 2330, 1, 4, 0, 10, 10]","[0.0, 1.0, 2.0, 2430.0, 2330.0, 0.0, 4.0, 1.0, 10.0, 10.0]",0.5630172160274085
156,5647,1,"[0, 1, 2, 1910, 1810, 1, 3, 0, 250, 80]","[0.0, 1.0, 2.0, 1910.0, 1810.0, 0.0, 3.0, 1.0, 250.0, 80.0]",0.5631121506662202
157,1367,1,"[0, 1, 3, 780, 780, 1, 5, 0, 200, 50]","[0.0, 1.0, 3.0, 780.0, 780.0, 0.0, 5.0, 1.0, 200.0, 50.0]",0.5631524232037106
158,6706,1,"[0, 1, 2, 120, 70, 1, 6, 0, 70, 70]","[0.0, 1.0, 2.0, 120.0, 70.0, 0.0, 6.0, 1.0, 70.0, 70.0]",0.5631543054249145
159,2769,1,"[0, 1, 3, 3900, 200, 0, 0, 0, 3850, 190]","[0.0, 1.0, 3.0, 3900.0, 198.0, -0.0, -0.0, 1.0, 3850.0, 6.0]",0.5632480058081706
160,8881,0,"[1, 0, 3, 90, 90, 3, 5, 0, 0, 30]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 0.0, 30.0]",0.5632546781143106
161,904,1,"[0, 1, 3, 330, 170, 1, 6, 0, 330, 30]","[0.0, 1.0, 3.0, 330.0, 170.0, 0.0, 6.0, 1.0, 330.0, 30.0]",0.5633129997055157
162,8338,0,"[1, 0, 2, 110, 110, 3, 5, 0, 20, 30]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 20.0, 30.0]",0.5633269359641198
163,199,0,"[1, 0, 2, 1610, 1610, 2, 5, 0, 240, 70]","[1.0, 0.0, 2.0, 1610.0, 1610.0, 1.0, 5.0, 1.0, 240.0, 70.0]",0.5633293099606316
164,3135,1,"[0, 1, 2, 2550, 110, 0, 4, 0, 2550, 110]","[0.0, 1.0, 2.0, 2550.0, 110.0, -0.0, 4.0, 2.0, 2550.0, 61.0]",0.5634112032274352
165,1508,0,"[1, 0, 2, 110, 40, 3, 5, 0, 80, 30]","[1.0, 0.0, 2.0, 110.0, 40.0, 2.0, 5.0, 1.0, 80.0, 30.0]",0.5634128662763753
166,3077,1,"[0, 1, 3, 2950, 310, 0, 1, 0, 2160, 310]","[0.0, 1.0, 3.0, 2950.0, 308.0, -0.0, 1.0, 1.0, 2160.0, 125.0]",0.5634350543991593
167,2421,1,"[0, 1, 3, 1770, 150, 0, 6, 0, 1770, 70]","[0.0, 1.0, 3.0, 1770.0, 150.0, -0.0, 6.0, 2.0, 1770.0, 21.0]",0.5634439407636382
168,2130,0,"[1, 0, 3, 100, 170, 3, 5, 0, 30, 20]","[1.0, 0.0, 3.0, 100.0, 170.0, 2.0, 5.0, 1.0, 30.0, 20.0]",0.5634655161372553
169,4773,0,"[1, 0, 3, 480, 480, 3, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 480.0, 480.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5634763157241753
170,3161,0,"[1, 0, 2, 130, 90, 3, 5, 0, 130, 20]","[1.0, 0.0, 2.0, 130.0, 90.0, 2.0, 5.0, 1.0, 130.0, 20.0]",0.5634966229476186
171,7135,1,"[0, 1, 2, 80, 70, 1, 6, 0, 80, 70]","[0.0, 1.0, 2.0, 80.0, 70.0, 0.0, 6.0, 1.0, 80.0, 70.0]",0.5635113066243067
172,9447,0,"[1, 0, 2, 100, 40, 3, 5, 0, 100, 28]","[1.0, 0.0, 2.0, 100.0, 40.0, 2.0, 5.0, 1.0, 100.0, 28.0]",0.5635187257095787
173,7693,0,"[1, 0, 1, 50, 80, 3, 5, 0, 0, 39]","[1.0, 0.0, 1.0, 50.0, 80.0, 2.0, 5.0, 1.0, 0.0, 39.0]",0.5635398643884033
174,9603,0,"[1, 0, 3, 920, 920, 2, 6, 0, 190, 72]","[1.0, 0.0, 3.0, 920.0, 920.0, 1.0, 6.0, 1.0, 190.0, 72.0]",0.5635548867849962
175,2919,0,"[1, 0, 2, 290, 270, 3, 5, 0, 10, 20]","[1.0, 0.0, 2.0, 290.0, 270.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5635730422323979
176,4826,0,"[1, 0, 3, 150, 200, 3, 5, 0, 110, 9]","[1.0, 0.0, 3.0, 150.0, 200.0, 2.0, 5.0, 1.0, 110.0, 9.0]",0.563583969364233
177,4927,1,"[0, 1, 3, 4470, 150, 0, 0, 0, 4320, 150]","[0.0, 1.0, 3.0, 4470.0, 150.0, -0.0, -0.0, 2.0, 4320.0, 100.0]",0.5636559643570772
178,1866,0,"[1, 0, 1, 120, 160, 3, 5, 0, 120, 19]","[1.0, 0.0, 1.0, 120.0, 160.0, 2.0, 5.0, 1.0, 120.0, 18.0]",0.5637047252749121
179,2266,1,"[0, 1, 2, 500, 150, 1, 6, 0, 500, 20]","[0.0, 1.0, 2.0, 500.0, 150.0, 0.0, 6.0, 1.0, 500.0, 19.0]",0.5637049670895322
180,6596,1,"[0, 1, 2, 5430, 90, 0, 4, 2, 5430, 90]","[0.0, 1.0, 2.0, 5430.0, 90.0, -0.0, 4.0, 4.0, 5430.0, 40.0]",0.5637156292717279
181,3693,0,"[1, 0, 2, 1440, 3420, 1, 3, 0, 1440, 52]","[1.0, 0.0, 2.0, 1440.0, 3420.0, 0.0, 3.0, 1.0, 1440.0, 51.0]",0.5637235546585908
182,2895,1,"[0, 1, 1, 590, 310, 2, 3, 1, 590, 120]","[0.0, 1.0, 1.0, 590.0, 310.0, 1.0, 3.0, 2.0, 590.0, 119.0]",0.5637782404280738
183,5842,1,"[0, 1, 2, 910, 350, 2, 3, 1, 910, 80]","[0.0, 1.0, 2.0, 910.0, 350.0, 1.0, 3.0, 2.0, 910.0, 78.0]",0.5638666212775356
184,7341,0,"[1, 0, 3, 130, 130, 3, 5, 0, 0, 30]","[1.0, 0.0, 3.0, 130.0, 130.0, 2.0, 5.0, 1.0, 0.0, 28.0]",0.5638771018300658
185,3634,0,"[1, 0, 2, 1260, 1260, 3, 4, 0, 0, 0]","[1.0, 0.0, 2.0, 1260.0, 1244.0, 2.0, 4.0, 1.0, 0.0, -0.0]",0.5638797973116519
186,4124,1,"[0, 1, 3, 2870, 620, 1, 1, 0, 1870, 130]","[0.0, 1.0, 3.0, 2870.0, 610.0, 1.0, -0.0, 1.0, 1870.0, -0.0]",0.563901617826732
187,8180,0,"[1, 0, 3, 580, 580, 2, 6, 0, 30, 120]","[1.0, 0.0, 3.0, 580.0, 580.0, 1.0, 6.0, 1.0, 30.0, 118.0]",0.5639036834643538
188,7157,1,"[0, 1, 2, 4240, 160, 0, 0, 0, 4240, 160]","[0.0, 1.0, 2.0, 4240.0, 160.0, -0.0, -0.0, 2.0, 4240.0, 109.0]",0.563947526619024
189,9486,1,"[0, 1, 3, 9410, 620, 0, 0, 6, 9410, 400]","[0.0, 1.0, 3.0, 9410.0, 620.0, -0.0, -0.0, 6.0, 9410.0, 75.0]",0.5639804252426277
190,9092,1,"[0, 1, 1, 160, 80, 1, 6, 0, 50, 80]","[0.0, 1.0, 1.0, 160.0, 80.0, 0.0, 6.0, 1.0, 50.0, 77.0]",0.5639974578478173
191,7710,1,"[0, 1, 3, 3900, 150, 0, 1, 0, 3790, 150]","[0.0, 1.0, 3.0, 3900.0, 147.0, -0.0, 0.0, 1.0, 3790.0, 18.0]",0.5641548831339864
192,7830,0,"[1, 0, 2, 40, 40, 3, 5, 0, 20, 40]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 20.0, 36.0]",0.5641866149176588
193,9939,0,"[1, 0, 2, 40, 40, 3, 5, 0, 20, 40]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 20.0, 36.0]",0.5641866149176588
194,1009,0,"[1, 0, 2, 630, 1540, 2, 5, 0, 370, 50]","[1.0, 0.0, 2.0, 630.0, 1540.0, 1.0, 5.0, 1.0, 370.0, 46.0]",0.5641984532769887
195,678,0,"[1, 0, 3, 1440, 1190, 2, 6, 0, 30, 77]","[1.0, 0.0, 3.0, 1440.0, 1190.0, 1.0, 6.0, 1.0, 30.0, 73.0]",0.5642353296243157
196,9786,0,"[1, 0, 1, 320, 70, 3, 5, 0, 320, 10]","[1.0, 0.0, 1.0, 320.0, 70.0, 2.0, 5.0, 1.0, 320.0, 6.0]",0.5642905582955968
197,4848,1,"[0, 1, 3, 1820, 310, 0, 6, 0, 1770, 60]","[0.0, 1.0, 3.0, 1820.0, 310.0, -0.0, 6.0, 2.0, 1770.0, 7.0]",0.5643274657807096
198,189,0,"[1, 0, 2, 1610, 170, 2, 5, 0, 1610, 50]","[1.0, 0.0, 2.0, 1610.0, 170.0, 1.0, 5.0, 1.0, 1610.0, 46.0]",0.5643504775799814
199,2574,1,"[0, 1, 3, 4120, 170, 0, 0, 0, 4120, 170]","[0.0, 1.0, 3.0, 4120.0, 168.0, -0.0, -0.0, 2.0, 4120.0, 117.0]",0.5643739390273119
200,5019,1,"[0, 1, 2, 1940, 150, 0, 6, 0, 1780, 80]","[0.0, 1.0, 2.0, 1940.0, 150.0, -0.0, 6.0, 2.0, 1780.0, 26.0]",0.5643915081199696
201,6724,0,"[1, 0, 3, 230, 230, 2, 6, 0, 220, 128]","[1.0, 0.0, 3.0, 230.0, 230.0, 1.0, 6.0, 1.0, 220.0, 123.0]",0.5644290275629522
202,449,1,"[0, 1, 2, 1170, 460, 0, 0, 0, 1090, 460]","[0.0, 1.0, 2.0, 1170.0, 456.0, -0.0, -0.0, 1.0, 1090.0, 270.0]",0.5644386504819765
203,1313,0,"[0, 0, 2, 320, 90, 1, 5, 0, 320, 72]","[0.0, 0.0, 2.0, 320.0, 90.0, 0.0, 5.0, 1.0, 320.0, 67.0]",0.5644691602833514
204,710,1,"[0, 1, 3, 80, 80, 1, 6, 0, 0, 80]","[0.0, 1.0, 3.0, 80.0, 80.0, 0.0, 6.0, 1.0, 0.0, 75.0]",0.5644924159055518
205,2845,1,"[0, 1, 1, 500, 500, 1, 6, 0, 200, 30]","[0.0, 1.0, 1.0, 500.0, 500.0, 0.0, 6.0, 1.0, 200.0, 25.0]",0.5645206936983214
206,7103,1,"[0, 1, 3, 440, 350, 1, 6, 0, 170, 40]","[0.0, 1.0, 3.0, 440.0, 350.0, 0.0, 6.0, 1.0, 170.0, 35.0]",0.5645651317902829
207,1332,1,"[0, 1, 2, 5280, 190, 0, 0, 1, 5280, 190]","[0.0, 1.0, 2.0, 5280.0, 178.0, -0.0, -0.0, 2.0, 5280.0, 0.0]",0.5646003769110413
208,3616,1,"[0, 1, 3, 830, 20, 1, 6, 0, 830, 0]","[0.0, 1.0, 3.0, 830.0, 20.0, 0.0, 5.0, 1.0, 830.0, -0.0]",0.5647167243304787
209,4007,1,"[0, 1, 3, 150, 130, 1, 6, 0, 150, 60]","[0.0, 1.0, 3.0, 150.0, 130.0, 0.0, 6.0, 1.0, 150.0, 53.0]",0.5647934663711
210,2587,1,"[0, 1, 2, 2540, 240, 1, 5, 1, 2540, 0]","[0.0, 1.0, 2.0, 2540.0, 240.0, 0.0, 4.0, 2.0, 2540.0, -0.0]",0.564808753666127
211,2162,1,"[0, 1, 3, 970, 160, 0, 6, 0, 960, 160]","[0.0, 1.0, 3.0, 970.0, 160.0, -0.0, 5.0, 1.0, 960.0, 24.0]",0.5648545333921354
212,4009,1,"[0, 1, 3, 670, 670, 1, 6, 0, 40, 30]","[0.0, 1.0, 3.0, 670.0, 670.0, 0.0, 6.0, 1.0, 40.0, 23.0]",0.5648568770183879
213,5190,1,"[0, 1, 3, 160, 70, 1, 6, 0, 130, 70]","[0.0, 1.0, 3.0, 160.0, 70.0, 0.0, 6.0, 1.0, 130.0, 62.0]",0.5651258578156964
214,1528,1,"[0, 1, 2, 1540, 150, 1, 3, 0, 1540, 90]","[0.0, 1.0, 2.0, 1540.0, 149.0, 0.0, 3.0, 1.0, 1540.0, 82.0]",0.5651663387389432
215,6220,1,"[0, 1, 2, 80, 80, 1, 6, 0, 60, 80]","[0.0, 1.0, 2.0, 80.0, 80.0, 0.0, 6.0, 1.0, 60.0, 71.0]",0.5651819433814043
216,5955,1,"[0, 1, 3, 80, 80, 1, 6, 0, 30, 80]","[0.0, 1.0, 3.0, 80.0, 80.0, 0.0, 6.0, 1.0, 30.0, 71.0]",0.5651886645248723
217,747,1,"[0, 1, 3, 480, 110, 1, 6, 0, 480, 30]","[0.0, 1.0, 3.0, 480.0, 110.0, 0.0, 6.0, 1.0, 480.0, 21.0]",0.5652074551424104
218,6112,1,"[0, 1, 3, 260, 180, 2, 2, 0, 230, 90]","[0.0, 1.0, 3.0, 260.0, 180.0, 1.0, 2.0, 1.0, 230.0, 81.0]",0.5652115041644923
219,3177,1,"[0, 1, 3, 340, 60, 1, 6, 0, 340, 50]","[0.0, 1.0, 3.0, 340.0, 59.0, 0.0, 6.0, 1.0, 340.0, 41.0]",0.5653566002644752
220,3785,1,"[0, 1, 3, 1840, 150, 0, 6, 0, 1700, 90]","[0.0, 1.0, 3.0, 1840.0, 150.0, -0.0, 6.0, 2.0, 1700.0, 31.0]",0.5654970582940197
221,1944,1,"[0, 1, 3, 1350, 470, 0, 5, 0, 1350, 150]","[0.0, 1.0, 3.0, 1350.0, 466.0, -0.0, 4.0, 1.0, 1350.0, 11.0]",0.5655374081240139
222,1981,1,"[0, 1, 3, 330, 330, 1, 6, 0, 300, 30]","[0.0, 1.0, 3.0, 330.0, 330.0, 0.0, 6.0, 1.0, 300.0, 19.0]",0.5656037968250343
223,2022,1,"[0, 1, 3, 700, 700, 1, 6, 0, 60, 30]","[0.0, 1.0, 3.0, 700.0, 700.0, 0.0, 6.0, 1.0, 60.0, 18.0]",0.5657873124317878
224,132,1,"[0, 1, 2, 1150, 150, 0, 6, 0, 1150, 150]","[0.0, 1.0, 2.0, 1150.0, 149.0, -0.0, 5.0, 1.0, 1150.0, 9.0]",0.5658656179727157
225,1789,1,"[0, 1, 2, 7180, 320, 0, 0, 3, 7110, 270]","[0.0, 1.0, 2.0, 7180.0, 320.0, -0.0, -0.0, 4.0, 7110.0, 72.0]",0.5658662734102278
226,148,1,"[0, 1, 3, 530, 530, 1, 6, 0, 350, 10]","[0.0, 1.0, 3.0, 530.0, 506.0, 0.0, 6.0, 1.0, 350.0, 0.0]",0.5659786522787016
227,6952,1,"[0, 1, 1, 430, 430, 1, 6, 0, 230, 40]","[0.0, 1.0, 1.0, 430.0, 430.0, 0.0, 6.0, 1.0, 230.0, 27.0]",0.5660757561638913
228,3098,1,"[0, 1, 3, 80, 80, 1, 6, 0, 70, 80]","[0.0, 1.0, 3.0, 80.0, 80.0, 0.0, 6.0, 1.0, 70.0, 67.0]",0.5661165956500496
229,6080,1,"[0, 1, 3, 210, 140, 1, 6, 0, 210, 60]","[0.0, 1.0, 3.0, 210.0, 140.0, 0.0, 6.0, 1.0, 210.0, 46.0]",0.5661851890485101
230,1402,1,"[0, 1, 2, 4700, 920, 0, 0, 0, 2530, 310]","[0.0, 1.0, 2.0, 4700.0, 920.0, -0.0, -0.0, 1.0, 2530.0, 110.0]",0.5662296436549819
231,4752,1,"[0, 1, 3, 230, 150, 2, 4, 0, 100, 0]","[0.0, 1.0, 3.0, 230.0, 150.0, 1.0, 3.0, 1.0, 100.0, -0.0]",0.5662440119613088
232,1914,1,"[0, 1, 3, 2550, 120, 0, 4, 0, 2550, 120]","[0.0, 1.0, 3.0, 2550.0, 120.0, -0.0, 4.0, 2.0, 2550.0, 57.0]",0.5662485527180222
233,203,0,"[1, 0, 3, 580, 580, 2, 6, 0, 140, 119]","[1.0, 0.0, 3.0, 580.0, 580.0, 1.0, 6.0, 1.0, 140.0, 105.0]",0.5662615181611743
234,2639,0,"[1, 0, 3, 5220, 5080, 1, 3, 0, 810, 38]","[1.0, 0.0, 3.0, 5220.0, 5080.0, 0.0, 3.0, 1.0, 810.0, 24.0]",0.5662858749553681
235,9042,1,"[0, 1, 3, 80, 80, 1, 6, 0, 80, 80]","[0.0, 1.0, 3.0, 80.0, 80.0, 0.0, 6.0, 1.0, 80.0, 65.0]",0.5663485062832831
236,3438,0,"[1, 0, 1, 1340, 120, 2, 6, 0, 1340, 40]","[1.0, 0.0, 1.0, 1340.0, 120.0, 1.0, 6.0, 1.0, 1340.0, 25.0]",0.5663639806781138
237,3965,1,"[0, 1, 3, 3050, 1070, 2, 2, 3, 3050, 130]","[0.0, 1.0, 3.0, 3050.0, 1070.0, 1.0, 2.0, 4.0, 3050.0, 115.0]",0.5664290171307051
238,4675,0,"[1, 0, 3, 8710, 5154, 1, 0, 5, 8710, 0]","[1.0, 0.0, 3.0, 8710.0, 5001.0, 0.0, -0.0, 6.0, 8710.0, -0.0]",0.5664351931674549
239,3713,0,"[1, 0, 3, 510, 150, 2, 6, 0, 510, 117]","[1.0, 0.0, 3.0, 510.0, 150.0, 1.0, 6.0, 1.0, 510.0, 101.0]",0.566650364489858
0,1709,0,"[1, 0, 3, 1450, 90, 3, 4, 1, 1450, 90]","[1.0, 0.0, 3.0, 1450.0, 90.0, 2.0, 4.0, 2.0, 1450.0, 74.0]",0.5666855427006066
1,1485,0,"[1, 0, 3, 1770, 150, 2, 4, 0, 1650, 115]","[1.0, 0.0, 3.0, 1770.0, 148.0, 1.0, 4.0, 1.0, 1650.0, 99.0]",0.5667461280852271
2,8885,1,"[0, 1, 3, 2800, 310, 0, 0, 0, 2760, 310]","[0.0, 1.0, 3.0, 2800.0, 305.0, -0.0, -0.0, 1.0, 2760.0, 108.0]",0.5668039305042777
3,115,1,"[0, 1, 3, 90, 90, 1, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 90.0, 90.0, 0.0, 6.0, 1.0, 10.0, 73.0]",0.5668266899627543
4,8756,1,"[0, 1, 2, 3660, 160, 2, 2, 3, 3660, 160]","[0.0, 1.0, 2.0, 3660.0, 159.0, 2.0, 1.0, 4.0, 3660.0, 14.0]",0.5668388801565956
5,1920,1,"[0, 1, 3, 4460, 150, 0, 0, 0, 4460, 150]","[0.0, 1.0, 3.0, 4460.0, 150.0, -0.0, -0.0, 2.0, 4460.0, 83.0]",0.5669354812753578
6,2705,1,"[0, 1, 3, 110, 80, 1, 6, 0, 110, 80]","[0.0, 1.0, 3.0, 110.0, 80.0, 0.0, 6.0, 1.0, 110.0, 62.0]",0.5669506932241297
7,4992,1,"[0, 1, 2, 4210, 190, 0, 0, 0, 4090, 190]","[0.0, 1.0, 2.0, 4210.0, 190.0, -0.0, -0.0, 2.0, 4090.0, 123.0]",0.5669618817407368
8,8868,1,"[0, 1, 3, 4100, 230, 0, 0, 0, 4100, 180]","[0.0, 1.0, 3.0, 4100.0, 230.0, -0.0, -0.0, 2.0, 4100.0, 113.0]",0.5670385395355217
9,249,1,"[0, 1, 2, 3080, 310, 0, 0, 0, 2840, 310]","[0.0, 1.0, 2.0, 3080.0, 310.0, -0.0, -0.0, 1.0, 2840.0, 106.0]",0.5670848406063231
10,8768,1,"[0, 1, 2, 1500, 610, 0, 6, 0, 880, 150]","[0.0, 1.0, 2.0, 1500.0, 606.0, -0.0, 5.0, 1.0, 880.0, 3.0]",0.5670941662467293
11,6564,1,"[0, 1, 3, 10630, 430, 0, 0, 6, 9610, 430]","[0.0, 1.0, 3.0, 10630.0, 430.0, -0.0, -0.0, 6.0, 9610.0, 89.0]",0.5671159918284603
12,2134,1,"[0, 1, 3, 280, 120, 1, 6, 0, 280, 60]","[0.0, 1.0, 3.0, 280.0, 120.0, 0.0, 6.0, 1.0, 280.0, 41.0]",0.5672173003145057
13,3254,1,"[0, 1, 3, 1260, 1260, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 1260.0, 1260.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.5672584978905006
14,9348,1,"[0, 1, 0, 4310, 4120, 1, 2, 3, 3300, 30]","[0.0, 1.0, -0.0, 4310.0, 4120.0, 0.0, 2.0, 4.0, 3300.0, 10.0]",0.5674300940100268
15,2278,1,"[0, 1, 3, 1420, 130, 1, 5, 0, 1420, 0]","[0.0, 1.0, 3.0, 1420.0, 130.0, 0.0, 4.0, 1.0, 1420.0, -0.0]",0.5675994744037971
16,1474,0,"[1, 0, 3, 370, 370, 3, 5, 0, 0, 30]","[1.0, 0.0, 3.0, 370.0, 370.0, 2.0, 5.0, 1.0, 0.0, 9.0]",0.5676073528687926
17,953,1,"[0, 1, 3, 200, 210, 1, 6, 0, 130, 70]","[0.0, 1.0, 3.0, 200.0, 210.0, 0.0, 6.0, 1.0, 130.0, 49.0]",0.5676124497449382
18,3233,1,"[0, 1, 3, 200, 90, 1, 6, 0, 60, 90]","[0.0, 1.0, 3.0, 200.0, 90.0, 0.0, 6.0, 1.0, 60.0, 69.0]",0.5676432982495554
19,4594,1,"[0, 1, 3, 1210, 150, 0, 6, 0, 1210, 150]","[0.0, 1.0, 3.0, 1210.0, 141.0, -0.0, 5.0, 1.0, 1210.0, 0.0]",0.5677721048763755
20,9236,1,"[0, 1, 2, 310, 120, 1, 5, 0, 310, 120]","[0.0, 1.0, 2.0, 310.0, 120.0, 0.0, 5.0, 1.0, 310.0, 98.0]",0.5677795669044943
21,5396,1,"[0, 1, 3, 600, 1100, 1, 0, 6, 570, 1100]","[0.0, 1.0, 3.0, 600.0, 1096.0, 0.0, -0.0, 6.0, 570.0, 942.0]",0.5677875146780169
22,9478,1,"[0, 1, 3, 670, 400, 0, 6, 0, 350, 220]","[0.0, 1.0, 3.0, 670.0, 400.0, -0.0, 6.0, 1.0, 350.0, 12.0]",0.5677960553832856
23,5815,1,"[0, 1, 1, 2230, 700, 0, 6, 0, 2230, 0]","[0.0, 1.0, 1.0, 2230.0, 700.0, -0.0, 4.0, 2.0, 2230.0, -0.0]",0.5679108997583054
24,1112,0,"[1, 0, 2, 170, 170, 3, 5, 0, 10, 50]","[1.0, 0.0, 2.0, 170.0, 170.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.5679213382096807
25,4486,0,"[1, 0, 1, 220, 220, 3, 5, 0, 10, 50]","[1.0, 0.0, 1.0, 220.0, 220.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.5679957535414226
26,614,1,"[0, 1, 3, 1360, 150, 0, 6, 0, 1240, 150]","[0.0, 1.0, 3.0, 1360.0, 129.0, -0.0, 5.0, 1.0, 1240.0, -0.0]",0.5680005853191368
27,4536,0,"[1, 0, 2, 90, 90, 3, 5, 0, 70, 50]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 70.0, 27.0]",0.5680695633100751
28,3601,0,"[1, 0, 2, 220, 230, 3, 5, 0, 60, 40]","[1.0, 0.0, 2.0, 220.0, 230.0, 2.0, 5.0, 1.0, 60.0, 16.0]",0.5680979148531164
29,2025,1,"[0, 1, 2, 240, 150, 1, 6, 0, 240, 70]","[0.0, 1.0, 2.0, 240.0, 150.0, 0.0, 6.0, 1.0, 240.0, 46.0]",0.5682167765487272
30,7808,1,"[0, 1, 3, 3430, 150, 0, 2, 0, 3430, 150]","[0.0, 1.0, 3.0, 3430.0, 113.0, -0.0, 1.0, 1.0, 3430.0, -0.0]",0.5682843083299318
31,3351,1,"[0, 1, 2, 1440, 920, 2, 2, 1, 1440, 50]","[0.0, 1.0, 2.0, 1440.0, 920.0, 1.0, 2.0, 2.0, 1440.0, 25.0]",0.5682862416229923
32,4313,1,"[0, 1, 3, 4100, 310, 0, 0, 0, 3590, 240]","[0.0, 1.0, 3.0, 4100.0, 310.0, -0.0, -0.0, 1.0, 3590.0, 29.0]",0.5683797798824909
33,3442,1,"[0, 1, 3, 640, 640, 1, 6, 0, 50, 50]","[0.0, 1.0, 3.0, 640.0, 640.0, 0.0, 6.0, 1.0, 50.0, 24.0]",0.5685142381732782
