,datapoint,attr_val,data_values,flipset_values,score
145,9547,0,"[1, 0, 3, 120, 90, 2, 6, 0, 120, 75]","[1.0, 0.0, 3.0, 120.0, 89.0, 2.0, 5.0, 1.0, 120.0, 18.0]",0.5494576662497996
146,1371,0,"[1, 0, 2, 2630, 1920, 1, 4, 0, 1300, 102]","[1.0, 0.0, 2.0, 2630.0, 1918.0, 1.0, 3.0, 1.0, 1300.0, 45.0]",0.5494718828812353
147,7055,1,"[0, 1, 3, 120, 120, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 120.0, 120.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5494757069243383
148,7503,0,"[1, 0, 3, 380, 380, 1, 6, 0, 300, 216]","[1.0, 0.0, 3.0, 380.0, 380.0, 1.0, 6.0, 1.0, 300.0, 102.0]",0.5494814221476523
149,5474,0,"[1, 0, 2, 5990, 430, 0, 0, 0, 5370, 226]","[1.0, 0.0, 2.0, 5990.0, 430.0, -0.0, -0.0, 1.0, 5370.0, 112.0]",0.5494875666753261
150,3780,1,"[0, 1, 3, 10, 90, 1, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, 90.0, 0.0, 6.0, 1.0, 10.0, -0.0]",0.5494906643887787
151,8696,0,"[1, 0, 1, 11570, 430, 0, 0, 6, 11570, 401]","[1.0, 0.0, 1.0, 11570.0, 430.0, -0.0, -0.0, 6.0, 11570.0, 150.0]",0.5494950099432727
152,9452,0,"[1, 0, 3, 90, 100, 2, 6, 0, 10, 87]","[1.0, 0.0, 3.0, 90.0, 100.0, 2.0, 5.0, 1.0, 10.0, 29.0]",0.5495226054251727
153,3357,0,"[1, 0, 1, 600, 400, 2, 5, 0, 130, 116]","[1.0, 0.0, 1.0, 600.0, 399.0, 2.0, 5.0, 1.0, 130.0, 2.0]",0.5495378653543426
154,5336,0,"[1, 0, 3, 2860, 2660, 1, 0, 0, 2860, 72]","[1.0, 0.0, 3.0, 2860.0, 2660.0, 0.0, -0.0, 0.0, 2860.0, 7.0]",0.5495415465180784
155,7468,1,"[0, 1, 3, 50, 50, 1, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 50.0, 50.0, 0.0, 6.0, 1.0, 50.0, -0.0]",0.5495481174039705
156,4006,1,"[0, 1, 2, 30, 30, 1, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5495535570964951
157,7945,0,"[1, 0, 2, 170, 170, 2, 6, 0, 90, 76]","[1.0, 0.0, 2.0, 170.0, 170.0, 2.0, 5.0, 1.0, 90.0, 18.0]",0.5495916630205688
158,3396,0,"[1, 0, 2, 10330, 670, 0, 0, 5, 10330, 366]","[1.0, 0.0, 2.0, 10330.0, 666.0, -0.0, -0.0, 6.0, 10330.0, 252.0]",0.54959356830884
159,7628,0,"[1, 0, 1, 210, 210, 2, 6, 0, 10, 86]","[1.0, 0.0, 1.0, 210.0, 210.0, 2.0, 5.0, 1.0, 10.0, 28.0]",0.5496018186098977
160,2410,0,"[1, 0, 3, 730, 400, 0, 6, 0, 470, 386]","[1.0, 0.0, 3.0, 730.0, 400.0, -0.0, 6.0, 1.0, 470.0, 271.0]",0.5496018278632822
161,1346,0,"[1, 0, 3, 5110, 270, 0, 0, 0, 5020, 266]","[1.0, 0.0, 3.0, 5110.0, 270.0, -0.0, -0.0, 1.0, 5020.0, 151.0]",0.5496148127981269
162,5780,0,"[1, 0, 2, 250, 90, 2, 6, 0, 250, 66]","[1.0, 0.0, 2.0, 250.0, 90.0, 2.0, 5.0, 1.0, 250.0, 8.0]",0.5496148737439676
163,3303,1,"[0, 1, 2, 1050, 100, 0, 6, 0, 900, 100]","[0.0, 1.0, 2.0, 1050.0, 99.0, -0.0, 5.0, 1.0, 900.0, 42.0]",0.5496476996160788
164,2923,0,"[1, 0, 3, 160, 160, 2, 6, 0, 120, 70]","[1.0, 0.0, 3.0, 160.0, 158.0, 2.0, 5.0, 1.0, 120.0, 12.0]",0.5496672871223779
165,1156,0,"[1, 0, 3, 4600, 3970, 1, 2, 0, 1230, 56]","[1.0, 0.0, 3.0, 4600.0, 3947.0, 1.0, 1.0, 1.0, 1230.0, -0.0]",0.549673544714717
166,8169,1,"[0, 1, 2, 130, 10, 1, 6, 0, 130, 0]","[0.0, 1.0, 2.0, 130.0, 10.0, 0.0, 6.0, 1.0, 130.0, -0.0]",0.5497070042299002
167,1735,0,"[1, 0, 3, 200, 800, 2, 6, 0, 200, 0]","[1.0, 0.0, 3.0, 200.0, 800.0, 1.0, 6.0, 1.0, 200.0, -0.0]",0.5497120235893385
168,187,1,"[0, 1, 3, 10, 10, 1, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 10.0, 10.0, 0.0, 6.0, 1.0, 0.0, 10.0]",0.549714572800053
169,4510,1,"[0, 1, 1, 50, 30, 1, 6, 0, 50, 10]","[0.0, 1.0, 1.0, 50.0, 30.0, 0.0, 6.0, 1.0, 50.0, 10.0]",0.5497177532961889
170,434,0,"[1, 0, 2, 110, 110, 2, 6, 0, 20, 90]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 20.0, 31.0]",0.5497620559199032
171,9917,1,"[0, 1, 2, 30, 30, 1, 6, 0, 20, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 0.0, 6.0, 1.0, 20.0, 10.0]",0.5497872802367946
172,2889,1,"[0, 1, 3, 140, 140, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 140.0, 140.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5497889145139375
173,6916,0,"[1, 0, 3, 550, 230, 1, 6, 0, 550, 205]","[1.0, 0.0, 3.0, 550.0, 230.0, 1.0, 6.0, 1.0, 550.0, 89.0]",0.5498137114939743
174,3708,0,"[1, 0, 2, 70, 100, 2, 6, 0, 0, 93]","[1.0, 0.0, 2.0, 70.0, 100.0, 2.0, 5.0, 1.0, 0.0, 34.0]",0.549820586652749
175,9216,0,"[1, 0, 2, 210, 210, 2, 6, 0, 0, 85]","[1.0, 0.0, 2.0, 210.0, 207.0, 2.0, 5.0, 1.0, 0.0, 26.0]",0.5498798794923392
176,9672,1,"[0, 1, 2, 120, 30, 1, 6, 0, 120, 0]","[0.0, 1.0, 2.0, 120.0, 30.0, 0.0, 6.0, 1.0, 120.0, -0.0]",0.549880614318364
177,6698,1,"[0, 1, 3, 70, 60, 1, 6, 0, 60, 0]","[0.0, 1.0, 3.0, 70.0, 60.0, 0.0, 6.0, 1.0, 60.0, -0.0]",0.5499070540217808
178,360,0,"[1, 0, 2, 90, 90, 2, 6, 0, 90, 84]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 90.0, 24.0]",0.5499080209780288
179,1154,0,"[1, 0, 3, 80, 90, 2, 6, 0, 50, 85]","[1.0, 0.0, 3.0, 80.0, 90.0, 2.0, 5.0, 1.0, 50.0, 25.0]",0.5499085947484533
180,3284,0,"[1, 0, 2, 100, 100, 2, 6, 0, 0, 94]","[1.0, 0.0, 2.0, 100.0, 100.0, 2.0, 5.0, 1.0, 0.0, 34.0]",0.5499225867827924
181,6254,1,"[0, 1, 3, 990, 970, 1, 0, 2, 990, 430]","[0.0, 1.0, 3.0, 990.0, 969.0, 1.0, -0.0, 3.0, 990.0, 314.0]",0.5499311011328085
182,1007,0,"[1, 0, 1, 380, 80, 2, 6, 0, 370, 60]","[1.0, 0.0, 1.0, 380.0, 80.0, 2.0, 5.0, 1.0, 370.0, 0.0]",0.5499387969396498
183,4472,1,"[0, 1, 3, 150, 150, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 150.0, 150.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5499455035263284
184,5684,1,"[0, 1, 3, 3370, 320, 0, 0, 0, 3030, 200]","[0.0, 1.0, 3.0, 3370.0, 320.0, -0.0, -0.0, 1.0, 3030.0, 83.0]",0.5500035826718386
185,5509,1,"[0, 1, 2, 4010, 2110, 1, 0, 3, 4010, 150]","[0.0, 1.0, 2.0, 4010.0, 2110.0, 1.0, -0.0, 4.0, 4010.0, 33.0]",0.550004630364705
186,8017,0,"[1, 0, 2, 160, 170, 2, 6, 0, 160, 70]","[1.0, 0.0, 2.0, 160.0, 167.0, 2.0, 5.0, 1.0, 160.0, 10.0]",0.5500821873521224
187,5851,1,"[0, 1, 2, 130, 30, 1, 6, 0, 130, 0]","[0.0, 1.0, 2.0, 130.0, 30.0, 0.0, 6.0, 1.0, 130.0, -0.0]",0.5500829324203194
188,984,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5501048597546503
189,3843,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5501048597546503
190,3862,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5501048597546503
191,5652,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5501048597546503
0,6769,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5501048597546503
1,5275,1,"[0, 1, 3, 30, 30, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5502614287693655
2,6314,1,"[0, 1, 3, 30, 30, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5502614287693655
3,8996,1,"[0, 1, 3, 30, 30, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5502614287693655
4,7252,1,"[0, 1, 3, 60, 80, 1, 6, 0, 60, 0]","[0.0, 1.0, 3.0, 60.0, 80.0, 0.0, 6.0, 1.0, 60.0, -0.0]",0.5503143235488048
5,278,1,"[0, 1, 3, 20, 20, 1, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 20.0, 10.0]",0.5503385308989774
6,7802,1,"[0, 1, 3, 80, 60, 1, 6, 0, 80, 0]","[0.0, 1.0, 3.0, 80.0, 60.0, 0.0, 6.0, 1.0, 80.0, -0.0]",0.5503430406793326
7,6946,1,"[0, 1, 3, 110, 30, 1, 6, 0, 110, 0]","[0.0, 1.0, 3.0, 110.0, 30.0, 0.0, 6.0, 1.0, 110.0, -0.0]",0.5503861157459465
8,1894,1,"[0, 1, 3, 90, 90, 1, 6, 0, 60, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 0.0, 6.0, 1.0, 60.0, -0.0]",0.5504081394028917
9,1683,1,"[0, 1, 2, 3910, 210, 0, 0, 0, 3910, 120]","[0.0, 1.0, 2.0, 3910.0, 210.0, -0.0, -0.0, 1.0, 3910.0, 1.0]",0.5504091047974007
10,1246,1,"[0, 1, 1, 2260, 80, 0, 4, 0, 2260, 80]","[0.0, 1.0, 1.0, 2260.0, 79.0, -0.0, 3.0, 1.0, 2260.0, 18.0]",0.5504283728456943
11,4322,1,"[0, 1, 3, 200, 190, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 200.0, 190.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5505403918930845
12,6248,1,"[0, 1, 3, 90, 60, 1, 6, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 60.0, 0.0, 6.0, 1.0, 90.0, -0.0]",0.550545320821211
13,5687,0,"[1, 0, 2, 890, 890, 2, 6, 0, 120, 20]","[1.0, 0.0, 2.0, 890.0, 890.0, 1.0, 6.0, 1.0, 120.0, 20.0]",0.5505837113314214
14,7429,1,"[0, 1, 3, 1410, 60, 0, 6, 0, 1410, 50]","[0.0, 1.0, 3.0, 1410.0, 60.0, -0.0, 6.0, 2.0, 1410.0, 50.0]",0.550586386595688
15,5163,0,"[1, 0, 2, 390, 390, 2, 6, 0, 290, 40]","[1.0, 0.0, 2.0, 390.0, 390.0, 1.0, 6.0, 1.0, 290.0, 40.0]",0.5506498573900431
16,7978,1,"[0, 1, 1, 20, 20, 1, 6, 0, 10, 20]","[0.0, 1.0, 1.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 20.0]",0.5506502992645885
17,2911,1,"[0, 1, 3, 3380, 3670, 1, 2, 2, 320, 180]","[0.0, 1.0, 3.0, 3380.0, 3670.0, 1.0, 2.0, 3.0, 320.0, 60.0]",0.5506915175966474
18,2317,1,"[0, 1, 3, 60, 60, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 60.0, 60.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5507310759512263
19,2359,1,"[0, 1, 3, 9410, 400, 0, 0, 6, 9020, 400]","[0.0, 1.0, 3.0, 9410.0, 398.0, -0.0, -0.0, 6.0, 9020.0, 143.0]",0.5507746233205763
20,3811,1,"[0, 1, 3, 3000, 270, 0, 1, 0, 3000, 150]","[0.0, 1.0, 3.0, 3000.0, 270.0, -0.0, 1.0, 1.0, 3000.0, 29.0]",0.5508168256817736
21,5772,1,"[0, 1, 2, 1730, 240, 0, 3, 0, 1180, 240]","[0.0, 1.0, 2.0, 1730.0, 240.0, -0.0, 3.0, 1.0, 1180.0, 119.0]",0.5508475704743931
22,760,1,"[0, 1, 2, 1100, 120, 0, 6, 0, 1030, 90]","[0.0, 1.0, 2.0, 1100.0, 120.0, -0.0, 5.0, 1.0, 1030.0, 25.0]",0.5509433622057924
23,7682,1,"[0, 1, 3, 80, 80, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 80.0, 80.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5510441238835457
24,4132,1,"[0, 1, 2, 810, 450, 0, 0, 0, 560, 450]","[0.0, 1.0, 2.0, 810.0, 450.0, -0.0, -0.0, 1.0, 560.0, 328.0]",0.5510794514348172
25,9766,1,"[0, 1, 3, 5330, 460, 0, 0, 2, 4600, 310]","[0.0, 1.0, 3.0, 5330.0, 460.0, -0.0, -0.0, 3.0, 4600.0, 188.0]",0.5510856317253758
26,5136,1,"[0, 1, 3, 100, 80, 1, 6, 0, 100, 0]","[0.0, 1.0, 3.0, 100.0, 80.0, 0.0, 6.0, 1.0, 100.0, -0.0]",0.5511233530911674
27,2166,1,"[0, 1, 2, 20, 20, 1, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, 20.0]",0.5511242809713434
28,5131,1,"[0, 1, 2, 20, 20, 1, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, 20.0]",0.5511242809713434
29,6684,1,"[0, 1, 2, 20, 20, 1, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, 20.0]",0.5511242809713434
30,1248,1,"[0, 1, 3, 1340, 60, 0, 6, 0, 1340, 60]","[0.0, 1.0, 3.0, 1340.0, 1.0, -0.0, 5.0, 1.0, 1340.0, -0.0]",0.5511311933361207
31,4768,1,"[0, 1, 3, 2270, 150, 0, 5, 1, 2270, 150]","[0.0, 1.0, 3.0, 2270.0, 146.0, -0.0, 5.0, 2.0, 2270.0, 27.0]",0.551358385341821
32,1157,1,"[0, 1, 2, 10, 20, 1, 6, 0, 10, 20]","[0.0, 1.0, 2.0, 10.0, 20.0, 0.0, 6.0, 1.0, 10.0, 20.0]",0.5513892123188138
33,4580,1,"[0, 1, 2, 10, 20, 1, 6, 0, 10, 20]","[0.0, 1.0, 2.0, 10.0, 20.0, 0.0, 6.0, 1.0, 10.0, 20.0]",0.5513892123188138
34,5746,1,"[0, 1, 2, 0, 240, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 240.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5513994971619893
35,6414,1,"[0, 1, 2, 80, 50, 1, 6, 0, 80, 10]","[0.0, 1.0, 2.0, 80.0, 50.0, 0.0, 6.0, 1.0, 80.0, 10.0]",0.551408072387707
36,3832,1,"[0, 1, 3, 60, 60, 1, 6, 0, 40, 10]","[0.0, 1.0, 3.0, 60.0, 60.0, 0.0, 6.0, 1.0, 40.0, 10.0]",0.5514318425636464
37,3447,0,"[1, 0, 3, 820, 120, 2, 6, 0, 820, 10]","[1.0, 0.0, 3.0, 820.0, 120.0, 1.0, 6.0, 1.0, 820.0, 10.0]",0.5514354465864798
38,1595,1,"[0, 1, 3, 10, 90, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 10.0, 90.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.551451500530606
39,2189,0,"[1, 0, 3, 0, 3050, 1, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 0.0, 3050.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5514846017282204
40,4437,1,"[0, 1, 2, 940, 120, 0, 6, 0, 780, 120]","[0.0, 1.0, 2.0, 940.0, 78.0, -0.0, 6.0, 1.0, 780.0, 0.0]",0.5514864387050901
41,3091,1,"[0, 1, 3, 1050, 310, 0, 6, 0, 360, 150]","[0.0, 1.0, 3.0, 1050.0, 309.0, -0.0, 6.0, 1.0, 360.0, 26.0]",0.5514888906584985
42,9703,1,"[0, 1, 2, 4480, 110, 0, 2, 1, 4480, 100]","[0.0, 1.0, 2.0, 4480.0, 110.0, -0.0, 1.0, 2.0, 4480.0, 32.0]",0.5515062988606013
43,3510,1,"[0, 1, 2, 110, 110, 1, 6, 0, 40, 10]","[0.0, 1.0, 2.0, 110.0, 110.0, 0.0, 6.0, 1.0, 40.0, 10.0]",0.5515068551034357
44,4050,1,"[0, 1, 3, 250, 250, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 250.0, 250.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5515108443865527
45,3279,1,"[0, 1, 2, 1450, 460, 1, 1, 1, 1450, 250]","[0.0, 1.0, 2.0, 1450.0, 460.0, 1.0, 1.0, 2.0, 1450.0, 125.0]",0.5515723713235776
46,2657,1,"[0, 1, 3, 100, 120, 1, 6, 0, 90, 0]","[0.0, 1.0, 3.0, 100.0, 120.0, 0.0, 6.0, 1.0, 90.0, -0.0]",0.5516411920870594
47,6969,1,"[0, 1, 1, 150, 130, 1, 6, 0, 150, 0]","[0.0, 1.0, 1.0, 150.0, 130.0, 0.0, 6.0, 1.0, 150.0, -0.0]",0.5516587208117776
48,6725,1,"[0, 1, 3, 260, 260, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 260.0, 260.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5516673228783181
49,9633,1,"[0, 1, 3, 350, 120, 1, 5, 0, 350, 30]","[0.0, 1.0, 3.0, 350.0, 120.0, 0.0, 5.0, 1.0, 350.0, 30.0]",0.5517169779562716
50,2354,1,"[0, 1, 1, 60, 60, 1, 6, 0, 30, 20]","[0.0, 1.0, 1.0, 60.0, 60.0, 0.0, 6.0, 1.0, 30.0, 20.0]",0.5517434703213946
51,3691,1,"[0, 1, 2, 0, 260, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 260.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5517751644998892
52,3758,0,"[1, 0, 3, 490, 490, 2, 6, 0, 410, 20]","[1.0, 0.0, 3.0, 490.0, 490.0, 1.0, 6.0, 1.0, 410.0, 20.0]",0.5518048062691467
53,2921,1,"[0, 1, 3, 270, 270, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 270.0, 270.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5518237911407058
54,1447,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, 20.0]",0.5518316972620791
55,5009,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, 20.0]",0.5518316972620791
56,8289,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, 20.0]",0.5518316972620791
57,4028,1,"[0, 1, 3, 1220, 80, 0, 6, 0, 1170, 80]","[0.0, 1.0, 3.0, 1220.0, 78.0, -0.0, 5.0, 1.0, 1170.0, 11.0]",0.551832846500995
58,5799,1,"[0, 1, 3, 130, 90, 1, 6, 0, 130, 0]","[0.0, 1.0, 3.0, 130.0, 90.0, 0.0, 6.0, 1.0, 130.0, -0.0]",0.551917763107435
59,1255,1,"[0, 1, 1, 90, 90, 1, 6, 0, 20, 20]","[0.0, 1.0, 1.0, 90.0, 90.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.551979339227048
60,990,1,"[0, 1, 2, 3760, 180, 0, 0, 0, 3730, 150]","[0.0, 1.0, 2.0, 3760.0, 180.0, -0.0, -0.0, 1.0, 3730.0, 23.0]",0.5519922732428864
61,2203,1,"[0, 1, 3, 3720, 150, 0, 0, 0, 3720, 150]","[0.0, 1.0, 3.0, 3720.0, 150.0, -0.0, -0.0, 1.0, 3720.0, 23.0]",0.5520280304710006
62,6439,1,"[0, 1, 2, 4000, 2210, 1, 0, 0, 1830, 0]","[0.0, 1.0, 2.0, 4000.0, 2210.0, 0.0, -0.0, 1.0, 1830.0, -0.0]",0.552045387773441
63,1937,1,"[0, 1, 3, 2890, 310, 0, 0, 0, 2810, 230]","[0.0, 1.0, 3.0, 2890.0, 310.0, -0.0, -0.0, 1.0, 2810.0, 103.0]",0.55206319356132
64,2452,1,"[0, 1, 3, 7050, 610, 0, 0, 4, 7050, 310]","[0.0, 1.0, 3.0, 7050.0, 608.0, -0.0, -0.0, 5.0, 7050.0, 183.0]",0.5520997803761258
65,7379,1,"[0, 1, 3, 150, 80, 1, 6, 0, 150, 0]","[0.0, 1.0, 3.0, 150.0, 80.0, 0.0, 6.0, 1.0, 150.0, -0.0]",0.5521342592343801
66,1965,1,"[0, 1, 2, 180, 90, 2, 2, 0, 180, 40]","[0.0, 1.0, 2.0, 180.0, 90.0, 1.0, 2.0, 1.0, 180.0, 40.0]",0.5521393145773525
67,5995,1,"[0, 1, 3, 150, 150, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 150.0, 150.0, 0.0, 6.0, 1.0, 10.0, 10.0]",0.5521394716332981
68,7389,1,"[0, 1, 3, 170, 60, 1, 6, 0, 170, 0]","[0.0, 1.0, 3.0, 170.0, 60.0, 0.0, 6.0, 1.0, 170.0, -0.0]",0.5521629547225392
69,9240,1,"[0, 1, 2, 990, 990, 1, 5, 0, 40, 0]","[0.0, 1.0, 2.0, 990.0, 990.0, 0.0, 5.0, 1.0, 40.0, -0.0]",0.552224773478944
70,6701,1,"[0, 1, 3, 320, 320, 2, 2, 0, 240, 10]","[0.0, 1.0, 3.0, 320.0, 320.0, 1.0, 2.0, 1.0, 240.0, 10.0]",0.5522493054235177
71,4516,0,"[1, 0, 2, 50, 1200, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 50.0, 1200.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.552318127462438
72,3133,1,"[0, 1, 3, 1090, 150, 0, 6, 0, 870, 110]","[0.0, 1.0, 3.0, 1090.0, 147.0, -0.0, 5.0, 1.0, 870.0, 38.0]",0.5524287742651095
73,78,1,"[0, 1, 2, 810, 810, 1, 5, 0, 170, 0]","[0.0, 1.0, 2.0, 810.0, 810.0, 0.0, 5.0, 1.0, 170.0, -0.0]",0.5524441079960536
74,4678,1,"[0, 1, 3, 30, 30, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5524551101071801
75,2282,1,"[0, 1, 2, 1990, 60, 0, 5, 0, 1990, 60]","[0.0, 1.0, 2.0, 1990.0, 60.0, -0.0, 5.0, 2.0, 1990.0, 60.0]",0.5524735204090853
76,917,1,"[0, 1, 3, 3530, 170, 0, 0, 0, 3530, 170]","[0.0, 1.0, 3.0, 3530.0, 169.0, -0.0, -0.0, 1.0, 3530.0, 41.0]",0.5524819314199245
77,6341,1,"[0, 1, 3, 40, 40, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 40.0, 40.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5526115263994416
78,4931,1,"[0, 1, 2, 3730, 210, 0, 0, 0, 3730, 150]","[0.0, 1.0, 2.0, 3730.0, 210.0, -0.0, -0.0, 1.0, 3730.0, 20.0]",0.552649636728472
79,7764,1,"[0, 1, 2, 370, 370, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 370.0, 370.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5526809534201844
80,7150,1,"[0, 1, 2, 110, 190, 1, 6, 0, 110, 0]","[0.0, 1.0, 2.0, 110.0, 190.0, 0.0, 6.0, 1.0, 110.0, -0.0]",0.5526841161751317
81,1301,0,"[1, 0, 1, 490, 200, 2, 6, 0, 490, 50]","[1.0, 0.0, 1.0, 490.0, 200.0, 1.0, 6.0, 1.0, 490.0, 50.0]",0.5526907424092297
82,5658,1,"[0, 1, 3, 50, 50, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 50.0, 50.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5527679322795336
83,8352,1,"[0, 1, 3, 50, 50, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 50.0, 50.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5527679322795336
84,5508,1,"[0, 1, 2, 500, 150, 0, 6, 0, 500, 150]","[0.0, 1.0, 2.0, 500.0, 150.0, -0.0, 6.0, 1.0, 500.0, 19.0]",0.5527699626954381
85,8589,1,"[0, 1, 3, 1450, 1100, 1, 4, 0, 230, 30]","[0.0, 1.0, 3.0, 1450.0, 1100.0, 0.0, 4.0, 1.0, 230.0, 30.0]",0.5527806670209309
86,657,1,"[0, 1, 1, 440, 400, 1, 6, 0, 20, 0]","[0.0, 1.0, 1.0, 440.0, 400.0, 0.0, 6.0, 1.0, 20.0, -0.0]",0.5527846144124888
87,6795,1,"[0, 1, 3, 3920, 180, 0, 4, 2, 3900, 180]","[0.0, 1.0, 3.0, 3920.0, 180.0, -0.0, 4.0, 3.0, 3900.0, 49.0]",0.5527888598926955
88,1017,1,"[0, 1, 3, 3470, 460, 0, 0, 0, 3470, 150]","[0.0, 1.0, 3.0, 3470.0, 460.0, -0.0, -0.0, 1.0, 3470.0, 19.0]",0.5527959879356141
89,2014,1,"[0, 1, 0, 50, 340, 1, 6, 0, 50, 0]","[0.0, 1.0, -0.0, 50.0, 340.0, 0.0, 6.0, 1.0, 50.0, -0.0]",0.5528736488309707
90,6420,1,"[0, 1, 3, 60, 60, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 60.0, 60.0, 0.0, 6.0, 1.0, 20.0, 20.0]",0.5529243277171985
91,1934,1,"[0, 1, 3, 180, 90, 1, 6, 0, 180, 0]","[0.0, 1.0, 3.0, 180.0, 90.0, 0.0, 6.0, 1.0, 180.0, -0.0]",0.5529283314746101
