,datapoint,attr_val,data_values,flipset_values,score
5,970,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 260.0, 260.0, 1.0, 6.0, 0.0, 250.0, 230.0]","[1, 0, 1, 1, 1, 1, 1740.030733285183, 260.0, 1, 6, 1, 278.0938109942452, 0.0]",0.021721197880998102
6,9906,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 580.0, 180.0, 0.0, 6.0, 0.0, 580.0, 180.0]","[0, 1, 1, 1, 1, 1, 0.0, 0.0, 0, 5, 0, 0.0, 0.0]",0.021729027737860698
7,2278,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1420.0, 130.0, 1.0, 5.0, 0.0, 1420.0, 0.0]","[0, 1, 1, 1, 1, 1, 1419.9931719694998, 0.0, 0, 5, 0, 0.0, 0.0]",0.02174118261012077
8,4197,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 440.0, 460.0, 1.0, 5.0, 0.0, 70.0, 460.0]","[0, 1, 1, 1, 1, 1, 439.9801113036474, 0.0, 0, 5, 0, 0.0, 0.0]",0.021891343101483197
9,2158,0.0,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 280.0, 190.0, 1.0, 6.0, 0.0, 70.0, 150.0]","[1, 0, 1, 1, 0, 0, 1950.3004550244934, 0.0, 0, 6, 0, 0.0, 0.0]",0.02189565733006788
10,8453,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 7490.0, 240.0, 0.0, 3.0, 0.0, 7490.0, 240.0]","[1, 0, 1, 1, 1, 0, 7489.9147638514705, 0.0, 0, 3, 0, 1797.7162389334133, 0.0]",0.02193069033426109
11,5779,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1350.0, 1350.0, 2.0, 4.0, 0.0, 40.0, 40.0]","[1, 0, 1, 1, 1, 1, 0.0, 0.0, 2, 4, 1, 40.0, 40.0]",0.021948551043897088
12,1159,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 490.0, 400.0, 1.0, 6.0, 0.0, 50.0, 400.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 0, 6, 0, 0.0, 0.0]",0.022137298079367044
13,4693,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 8120.0, 1180.0, 0.0, 0.0, 0.0, 8120.0, 510.0]","[1, 0, 1, 1, 1, 0, 8119.909573903137, 0.0, 0, 0, 0, 3554.018684704595, 0.0]",0.022336106265440726
14,548,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1330.0, 50.0, 0.0, 6.0, 0.0, 1330.0, 50.0]","[0, 1, 1, 1, 1, 1, 0.0, 50.0, 0, 6, 1, 560.6144106262637, 0.0]",0.02234161622065521
15,1771,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2060.0, 1840.0, 1.0, 6.0, 0.0, 720.0, 1840.0]","[1, 0, 1, 1, 1, 0, 2059.99781195588, 0.0, 1, 6, 0, 0.0, 0.0]",0.02239261119746261
16,3259,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 6460.0, 640.0, 0.0, 0.0, 0.0, 6460.0, 310.0]","[0, 1, 1, 1, 0, 0, 6459.909573903137, 0.0, 0, 0, 0, 999.2014612777795, 0.0]",0.02254520460316021
17,1709,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1450.0, 90.0, 3.0, 4.0, 1.0, 1450.0, 90.0]","[1, 0, 1, 1, 1, 1, 1449.9630301936286, 0.0, 2, 4, 1, 0.0, 0.0]",0.02256604563123206
18,2244,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 550.0, 550.0, 2.0, 6.0, 0.0, 270.0, 550.0]","[1, 0, 1, 1, 1, 0, 549.9987396489635, 0.0, 1, 6, 0, 269.99873964896346, 0.0]",0.022629326599457548
19,6143,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 470.0, 470.0, 1.0, 6.0, 0.0, 400.0, 380.0]","[0, 1, 1, 1, 1, 0, 306.8058533550338, 0.0, 0, 6, 0, 0.0, 0.0]",0.022640732478778555
20,8040,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14300.0, 720.0, 0.0, 0.0, 6.0, 12800.0, 520.0]","[0, 1, 1, 1, 1, 1, 14299.835331849263, 0.0, 0, 0, 6, 7873.141875267359, 0.0]",0.02275618890202241
21,3887,0.0,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2110.0, 2110.0, 1.0, 4.0, 0.0, 60.0, 2110.0]","[1, 0, 1, 1, 0, 0, 2110.0, 0.0, 1, 4, 0, 59.9690591234594, 0.0]",0.022875010870175714
22,309,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2510.0, 2620.0, 2.0, 5.0, 0.0, 120.0, 80.0]","[1, 0, 1, 1, 1, 1, 2509.9976888722413, 0.0, 1, 5, 0, 0.0, 0.0]",0.02288018821213171
23,4724,0.0,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4390.0, 3360.0, 1.0, 2.0, 1.0, 4390.0, 190.0]","[1, 0, 1, 0, 0, 0, 4389.889600274533, 91.0, 1, 2, 1, 0.0, 0.0]",0.0229534424582229
24,6115,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8320.0, 590.0, 0.0, 0.0, 1.0, 8320.0, 300.0]","[0, 1, 1, 1, 1, 1, 8319.926166454958, 0.0, 0, 0, 1, 2659.0532459192664, 0.0]",0.023038604879540358
25,9488,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 9420.0, 580.0, 0.0, 0.0, 0.0, 8640.0, 390.0]","[1, 0, 1, 1, 1, 0, 9419.89804289267, 0.0, 0, 0, 0, 3183.9223276204043, 0.0]",0.0231242775373318
26,6193,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 640.0, 620.0, 2.0, 3.0, 0.0, 70.0, 460.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 1, 3, 0, 70.0, 0.0]",0.02322430999388797
27,8062,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13930.0, 1560.0, 0.0, 0.0, 6.0, 12970.0, 460.0]","[0, 1, 1, 1, 1, 1, 13929.855881529276, 0.0, 0, 0, 6, 8199.944154565394, 0.0]",0.023323193009544618
28,2756,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 890.0, 440.0, 3.0, 3.0, 0.0, 640.0, 310.0]","[1, 0, 1, 1, 1, 0, 0.0, 439.99630905370935, 2, 3, 0, 0.0, 0.0]",0.023349479529533392
29,3789,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7450.0, 7450.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 1, 0, 2900.670791618892, 0.0, 1, 2, 0, 0.0, 0.0]",0.023439318666115268
30,1525,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6650.0, 3360.0, 1.0, 1.0, 2.0, 6650.0, 220.0]","[0, 1, 1, 1, 1, 0, 7171.219943135127, 0.0, 1, 1, 2, 2477.001562445496, 22.65428753143625]",0.023484492187981484
31,1030,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1390.0, 310.0, 0.0, 6.0, 0.0, 910.0, 310.0]","[0, 1, 1, 1, 1, 1, 0.0, 382.4552583541008, 0, 6, 1, 508.94166355528324, 0.0]",0.02366306501523785
32,516,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1630.0, 140.0, 1.0, 3.0, 0.0, 1630.0, 140.0]","[0, 1, 1, 1, 1, 1, 1629.990503625376, 0.0, 1, 2, 0, 0.0, 0.0]",0.023719256372585762
33,1584,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9640.0, 420.0, 0.0, 2.0, 3.0, 9310.0, 380.0]","[0, 1, 1, 1, 1, 1, 9639.882092813386, 0.0, 0, 2, 3, 3541.6230623482165, 0.0]",0.02378467741935484
34,4267,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2380.0, 2390.0, 2.0, 3.0, 0.0, 380.0, 1630.0]","[1, 0, 1, 1, 1, 0, 0.0, 0.0, 2, 3, 0, 380.0, 0.0]",0.02383298979547652
35,1248,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1340.0, 60.0, 0.0, 6.0, 0.0, 1340.0, 60.0]","[0, 1, 1, 1, 1, 1, 0.0, 67.36358683646877, 0, 6, 1, 0.0, 62.29974585536508]",0.02388880574323733
36,4868,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1250.0, 1280.0, 1.0, 5.0, 0.0, 540.0, 50.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 1, 5, 1, 0.0, 0.0]",0.023894088218758186
37,2242,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 820.0, 650.0, 1.0, 6.0, 0.0, 470.0, 310.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 0, 6, 0, 0.0, 0.0]",0.023898308403305518
38,2377,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 690.0, 690.0, 2.0, 5.0, 0.0, 140.0, 690.0]","[1, 0, 1, 1, 1, 0, 689.9402898604716, 0.0, 1, 5, 0, 139.94028986047158, 0.0]",0.024147406368847008
39,1011,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 990.0, 1390.0, 2.0, 6.0, 0.0, 420.0, 380.0]","[1, 0, 1, 1, 1, 0, 989.9835518411228, 0.0, 1, 6, 0, 0.0, 0.0]",0.02417633066959868
40,4070,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7900.0, 290.0, 0.0, 0.0, 0.0, 7810.0, 290.0]","[0, 1, 1, 1, 1, 0, 7899.909573903137, 0.0, 0, 0, 0, 1602.8102759640767, 0.0]",0.024221167272563137
41,3291,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 180.0, 180.0, 1.0, 6.0, 0.0, 180.0, 180.0]","[1, 0, 1, 1, 1, 1, 3252.1654093835846, 231.19580493062594, 1, 6, 1, 216.21647537921083, 0.0]",0.02453699040618809
42,1355,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1790.0, 610.0, 0.0, 6.0, 0.0, 1790.0, 70.0]","[0, 1, 1, 1, 1, 1, 1789.9981030372196, 0.0, 0, 5, 0, 0.0, 0.0]",0.024553622837304032
43,342,0.0,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1180.0, 150.0, 1.0, 6.0, 0.0, 1180.0, 150.0]","[1, 0, 1, 0, 0, 0, 0.0, 0.0, 0, 6, 0, 0.0, 0.0]",0.024622013460884443
44,543,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1330.0, 440.0, 2.0, 6.0, 0.0, 1330.0, 20.0]","[1, 0, 1, 1, 1, 0, 0.0, 0.0, 1, 6, 0, 0.0, 20.0]",0.02465592245133005
45,9726,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1430.0, 1430.0, 1.0, 6.0, 0.0, 820.0, 20.0]","[1, 0, 1, 1, 1, 1, 0.0, 0.0, 1, 5, 0, 0.0, 19.982629484966743]",0.025046086447136226
46,341,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1410.0, 900.0, 2.0, 5.0, 0.0, 1410.0, 40.0]","[1, 0, 1, 1, 1, 1, 2247.0, 81.04306244545728, 1, 5, 0, 0.0, 0.0]",0.025050000000000003
47,9626,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2420.0, 2420.0, 2.0, 5.0, 0.0, 180.0, 0.0]","[1, 0, 1, 1, 1, 1, 820.3965076825588, 0.0, 1, 5, 0, 0.0, 0.0]",0.025131502995592275
48,7250,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1990.0, 2000.0, 1.0, 3.0, 0.0, 1630.0, 30.0]","[0, 1, 1, 1, 1, 1, 2104.794611655593, 486.5504841169083, 0, 3, 0, 66.53614078443637, 30.0]",0.025144208180904917
49,2698,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1860.0, 210.0, 0.0, 6.0, 0.0, 1860.0, 210.0]","[0, 1, 1, 1, 1, 1, 1860.0, 0.0, 0, 5, 0, 0.0, 0.0]",0.02525910553354192
50,7749,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1470.0, 310.0, 0.0, 6.0, 0.0, 1290.0, 90.0]","[0, 1, 1, 1, 1, 1, 0.0, 0.0, 0, 5, 0, 0.0, 0.0]",0.02534357632094247
51,9334,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 740.0, 680.0, 1.0, 6.0, 0.0, 20.0, 680.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 0, 6, 0, 19.990962944718596, 7.227148060009019]",0.0254308126606304
52,2370,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1250.0, 2050.0, 1.0, 4.0, 0.0, 770.0, 250.0]","[0, 1, 1, 1, 1, 0, 1249.9915596137187, 0.0, 1, 3, 0, 0.0, 0.0]",0.02549148397414032
53,5654,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9050.0, 7160.0, 1.0, 0.0, 4.0, 8820.0, 380.0]","[0, 1, 1, 1, 1, 0, 9049.9827982694, 0.0, 1, 0, 4, 6405.931735994033, 0.0]",0.025499828046849256
54,1120,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2330.0, 2230.0, 1.0, 4.0, 0.0, 200.0, 60.0]","[0, 1, 1, 1, 1, 1, 383.103682648443, 0.0, 0, 4, 0, 0.0, 60.0]",0.025513493271600813
55,1847,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8440.0, 810.0, 0.0, 0.0, 1.0, 8440.0, 810.0]","[0, 1, 1, 1, 1, 0, 8680.016627198685, 818.8380538524873, 0, 0, 1, 3136.624218874398, 0.0]",0.025704038177084276
56,2469,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 5580.0, 5790.0, 1.0, 0.0, 0.0, 5400.0, 310.0]","[1, 0, 1, 1, 1, 0, 5579.960126707318, 0.0, 1, 0, 0, 1926.3603551777358, 0.0]",0.025811147442047336
57,1943,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10320.0, 730.0, 0.0, 0.0, 2.0, 10320.0, 340.0]","[0, 1, 1, 1, 1, 1, 10319.942610649145, 0.0, 0, 0, 2, 4008.348627424005, 0.0]",0.025876182384839668
58,597,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2700.0, 2700.0, 2.0, 3.0, 0.0, 240.0, 2070.0]","[1, 0, 1, 1, 1, 0, 1909.9605988645028, 0.0, 2, 3, 0, 0.0, 0.0]",0.026036054445627062
59,2245,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2380.0, 2390.0, 1.0, 6.0, 0.0, 740.0, 250.0]","[1, 0, 1, 1, 1, 1, 2379.9959563349344, 0.0, 1, 5, 0, 0.0, 0.0]",0.02605070049614817
60,2144,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3960.0, 3960.0, 2.0, 3.0, 1.0, 560.0, 10.0]","[0, 1, 1, 1, 1, 1, 3982.410517611451, 0.0, 2, 3, 2, 27.186230935386746, 10.0]",0.026219774129017177
61,4465,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 11570.0, 400.0, 0.0, 0.0, 1.0, 11570.0, 400.0]","[1, 0, 1, 1, 1, 0, 11569.962564148287, 24.957664002853132, 0, 0, 1, 5101.332502443628, 0.0]",0.026252936371694367
62,2113,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3400.0, 180.0, 2.0, 3.0, 0.0, 3400.0, 180.0]","[1, 0, 1, 1, 1, 1, 3351.5995546562667, 1.9915544937313971, 1, 3, 0, 1150.5357468241605, 0.0]",0.0263477145258858
63,6712,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1400.0, 1240.0, 1.0, 5.0, 0.0, 1400.0, 0.0]","[0, 1, 1, 1, 0, 0, 0.0, 0.0, 0, 5, 0, 22.783002290668364, 0.0]",0.026509532318122603
64,142,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3750.0, 2140.0, 1.0, 2.0, 0.0, 1720.0, 2140.0]","[1, 0, 1, 1, 1, 1, 3749.936355326053, 1017.6465232416834, 1, 2, 0, 0.0, 0.0]",0.027061972001221183
65,1485,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1770.0, 150.0, 2.0, 4.0, 0.0, 1650.0, 150.0]","[1, 0, 1, 1, 1, 1, 0.0, 150.0, 1, 4, 0, 0.0, 0.0]",0.02708746893533188
66,1437,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2500.0, 2500.0, 1.0, 5.0, 0.0, 590.0, 2500.0]","[1, 0, 1, 1, 1, 0, 2499.99950319175, 0.0, 1, 5, 0, 589.99950319175, 0.0]",0.027102971631291474
67,763,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 9000.0, 610.0, 0.0, 0.0, 0.0, 9000.0, 610.0]","[1, 0, 1, 1, 1, 1, 8999.931576954825, 610.0, 0, 0, 0, 2562.137780280339, 0.0]",0.02728749406783514
68,594,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1970.0, 1970.0, 1.0, 6.0, 0.0, 770.0, 50.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 0, 6, 0, 0.0, 0.0]",0.027433746226803956
69,1594,0.0,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3010.0, 1600.0, 1.0, 4.0, 0.0, 3010.0, 1600.0]","[1, 0, 1, 1, 0, 0, 3009.97637741738, 0.0, 1, 4, 0, 0.0, 0.0]",0.027566659703598385
70,6032,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 8510.0, 170.0, 1.0, 1.0, 0.0, 8510.0, 0.0]","[1, 0, 1, 1, 1, 1, 8509.909573903138, 0.0, 1, 1, 0, 418.38665483568576, 0.0]",0.0278064912194253
71,2643,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2080.0, 450.0, 0.0, 6.0, 0.0, 2080.0, 50.0]","[0, 1, 1, 1, 1, 1, 0.0, 450.0, 0, 6, 1, 0.0, 50.0]",0.02782316734882454
0,2798,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6760.0, 3050.0, 0.0, 0.0, 0.0, 6470.0, 300.0]","[0, 1, 1, 1, 1, 1, 6759.876086903394, 0.0, 0, 0, 0, 803.1608389391106, 0.0]",0.027841912081693933
1,4207,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 7650.0, 370.0, 1.0, 2.0, 0.0, 7060.0, 370.0]","[1, 0, 1, 1, 1, 1, 7650.0, 0.0, 1, 2, 0, 0.0, 0.0]",0.02798407472114256
2,6896,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9850.0, 2920.0, 0.0, 0.0, 2.0, 9620.0, 390.0]","[0, 1, 1, 1, 1, 1, 9849.940713833943, 0.0, 0, 0, 2, 4064.3570662488924, 0.0]",0.02801214955213659
3,5202,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1890.0, 1150.0, 2.0, 5.0, 0.0, 370.0, 640.0]","[1, 0, 1, 1, 1, 1, 144.1951195292268, 0.0, 1, 5, 0, 369.99969364526885, 0.0]",0.028032614296348613
4,3912,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9060.0, 310.0, 0.0, 0.0, 0.0, 9060.0, 310.0]","[0, 1, 1, 1, 1, 1, 9059.981234896384, 0.0, 0, 0, 0, 1758.5986461468817, 0.0]",0.028153339392263273
5,7456,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3420.0, 3240.0, 1.0, 1.0, 5.0, 0.0, 3240.0]","[1, 0, 1, 1, 1, 1, 3420.0, 3240.0, 1, 1, 5, 0.0, 0.0]",0.028825622775800717
6,5945,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2630.0, 2650.0, 1.0, 5.0, 0.0, 100.0, 2650.0]","[1, 0, 1, 1, 1, 1, 2629.999288137448, 0.0, 1, 5, 0, 0.0, 0.0]",0.029068707079435974
7,2634,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2850.0, 430.0, 1.0, 3.0, 0.0, 2540.0, 430.0]","[0, 1, 1, 1, 1, 1, 2850.0, 429.9425810113273, 0, 3, 0, 0.0, 0.0]",0.029117188863291007
8,3101,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 810.0, 6150.0, 1.0, 6.0, 0.0, 810.0, 40.0]","[1, 0, 1, 1, 1, 1, 977.2549444550474, 0.0, 1, 6, 1, 810.0, 0.0]",0.029309716937400764
9,4595,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1040.0, 1040.0, 2.0, 6.0, 0.0, 440.0, 1040.0]","[1, 0, 1, 1, 1, 0, 1039.9842182016255, 0.0, 1, 6, 0, 0.0, 0.0]",0.029435590542131136
10,7996,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7710.0, 1210.0, 0.0, 0.0, 0.0, 7700.0, 370.0]","[0, 1, 1, 1, 1, 1, 7709.956263014909, 1219.3393787381717, 0, 0, 0, 0.0, 2.041116410986778]",0.029437911212859005
11,2351,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1130.0, 980.0, 1.0, 6.0, 0.0, 50.0, 980.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 0, 6, 0, 49.98426513826743, 0.0]",0.02951505558975248
12,7498,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 15240.0, 630.0, 0.0, 0.0, 6.0, 15240.0, 630.0]","[0, 1, 1, 1, 0, 0, 15264.69257180125, 692.1499863196017, 0, 0, 6, 8115.068268274595, 32.18353539862921]",0.029681410093760283
13,1023,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4920.0, 4920.0, 3.0, 4.0, 1.0, 10.0, 10.0]","[1, 0, 1, 1, 1, 0, 2957.322383161395, 0.0, 3, 4, 2, 35.4381331397999, 13.769241633940721]",0.030215757366725944
14,4779,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8410.0, 270.0, 0.0, 3.0, 1.0, 8410.0, 270.0]","[0, 1, 1, 1, 1, 1, 8409.899597901875, 0.0, 0, 3, 1, 329.6031883509124, 0.0]",0.030364998426794586
15,3238,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 8000.0, 310.0, 0.0, 0.0, 0.0, 8000.0, 310.0]","[0, 1, 1, 1, 0, 0, 7999.852190148125, 0.0, 0, 0, 0, 0.0, 0.0]",0.030525744967182807
16,9202,0.0,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 9350.0, 2440.0, 0.0, 0.0, 4.0, 9210.0, 1830.0]","[0, 0, 1, 1, 1, 1, 9349.909573903138, 2440.0, 0, 0, 4, 4867.437879014926, 0.0]",0.03102685876587047
17,1266,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1280.0, 1280.0, 1.0, 6.0, 0.0, 180.0, 1280.0]","[0, 1, 1, 1, 1, 0, 1279.9987132441277, 0.0, 0, 6, 0, 0.0, 1.3980652114757512]",0.031142156440374817
18,2906,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 10690.0, 620.0, 0.0, 0.0, 0.0, 10690.0, 430.0]","[1, 0, 1, 1, 1, 1, 10689.922810965345, 0.0, 0, 0, 0, 2719.485444666587, 0.0]",0.03209586231456064
19,9685,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8460.0, 5980.0, 1.0, 0.0, 2.0, 8460.0, 310.0]","[0, 1, 1, 1, 1, 1, 8459.996113859284, 0.0, 1, 0, 2, 3152.0443855975004, 0.0]",0.032409087943805766
20,3963,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 540.0, 6610.0, 1.0, 6.0, 0.0, 540.0, 40.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 0, 6, 0, 0.0, 0.0]",0.03277135853443771
21,2371,1.0,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 12440.0, 2320.0, 0.0, 0.0, 4.0, 12440.0, 0.0]","[0, 1, 1, 0, 0, 0, 12439.9334738371, 2320.0, 0, 0, 4, 2744.787080702947, 0.0]",0.03292105765211256
22,931,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12520.0, 490.0, 0.0, 0.0, 2.0, 12520.0, 490.0]","[0, 1, 1, 1, 1, 1, 12520.0, 0.0, 0, 0, 2, 4273.248291811623, 0.0]",0.03331473440704975
23,5462,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 50.0, 50.0, 1.0, 6.0, 0.0, 10.0, 50.0]","[0, 1, 1, 1, 0, 0, 50.0, 50.0, 0, 6, 1, 10.0, 50.0]",0.03333333333333333
24,417,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0, 10.0, 1.0, 6.0, 0.0, 10.0, 0.0]","[0, 1, 1, 1, 1, 1, 10.0, 10.0, 1, 6, 2, 10.0, 0.0]",0.03333333333333333
25,6907,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 30.0, 30.0, 2.0, 6.0, 0.0, 10.0, 10.0]","[1, 0, 1, 1, 1, 1, 30.0, 30.0, 2, 6, 2, 10.0, 10.0]",0.03333333333333333
26,2657,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 100.0, 120.0, 1.0, 6.0, 0.0, 90.0, 0.0]","[0, 1, 1, 1, 1, 1, 100.0, 120.0, 1, 6, 2, 90.0, 0.0]",0.03333333333333333
27,6614,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 780.0, 790.0, 2.0, 6.0, 0.0, 0.0, 0.0]","[1, 0, 1, 1, 1, 1, 780.0, 790.0, 2, 6, 2, 0.0, 0.0]",0.03333333333333333
28,6076,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 120.0, 120.0, 2.0, 6.0, 0.0, 110.0, 20.0]","[1, 0, 1, 1, 1, 1, 120.0, 120.0, 2, 6, 2, 110.0, 20.0]",0.03333333333333333
29,5009,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20.0, 20.0, 1.0, 6.0, 0.0, 0.0, 20.0]","[0, 1, 1, 1, 1, 1, 20.0, 20.0, 1, 6, 2, 0.0, 20.0]",0.03333333333333333
30,3112,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 80.0, 80.0, 1.0, 6.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 0, 0, 80.0, 80.0, 1, 6, 2, 0.0, 0.0]",0.03333333333333333
31,8646,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 60.0, 60.0, 1.0, 6.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 1, 1, 60.0, 60.0, 1, 6, 2, 0.0, 0.0]",0.03333333333333333
